Utterance_File,F0_Variance
RT_13_PF58_2_utt001.wav,452.0138926646518
RT_13_PF58_2_utt002.wav,318.503144025918
RT_13_PF58_2_utt003.wav,685.1264464361674
RT_13_PF58_2_utt004.wav,323.2517501024024
RT_13_PF58_2_utt005.wav,1512.2649379155841
RT_13_PF58_2_utt006.wav,257.5706065804376
RT_13_PF58_2_utt007.wav,471.76809570322996
RT_13_PF58_2_utt008.wav,232.09682711834472
RT_13_PF58_2_utt009.wav,5142.912658962202
RT_13_PF58_2_utt010.wav,622.3217121735358
RT_13_PF58_2_utt011.wav,361.6850781804323
RT_13_PF58_2_utt012.wav,2433.5902808798905
