Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,0.0
0.2,0.21,0.0
0.21,0.22,0.0
0.22,0.23,0.0
0.23,0.24,0.0
0.24,0.25,0.0
0.25,0.26,0.0
0.26,0.27,0.0
0.27,0.28,0.0
0.28,0.29,0.0
0.29,0.3,0.0
0.3,0.31,0.0
0.31,0.32,0.0
0.32,0.33,0.0
0.33,0.34,0.0
0.34,0.35,0.0
0.35,0.36,0.0
0.36,0.37,0.0
0.37,0.38,0.0
0.38,0.39,0.0
0.39,0.4,0.0
0.4,0.41,0.0
0.41,0.42,0.0
0.42,0.43,0.0
0.43,0.44,0.0
0.44,0.45,0.0
0.45,0.46,0.0
0.46,0.47,0.0
0.47,0.48,0.0
0.48,0.49,0.0
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,0.0
0.55,0.56,0.0
0.56,0.57,0.0
0.57,0.58,0.0
0.58,0.59,0.0
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,0.0
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,0.0
0.71,0.72,0.0
0.72,0.73,0.0
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,0.0
0.76,0.77,0.0
0.77,0.78,0.0
0.78,0.79,0.0
0.79,0.8,0.0
0.8,0.81,0.0
0.81,0.82,0.0
0.82,0.83,0.0
0.83,0.84,0.0
0.84,0.85,123.82763603774404
0.85,0.86,126.72196982870621
0.86,0.87,125.99210498948732
0.87,0.88,123.82763603774404
0.88,0.89,120.99940892192926
0.89,0.9,120.30250360821167
0.9,0.91,119.60961217374037
0.91,0.92,118.9207115002721
0.92,0.93,119.60961217374037
0.93,0.94,116.87772485612456
0.94,0.95,115.5352696872273
0.95,0.96,114.86983549970348
0.96,0.97,114.86983549970348
0.97,0.98,119.60961217374037
0.98,0.99,119.60961217374037
0.99,1.0,118.9207115002721
1.0,1.01,121.7003513670591
1.01,1.02,121.7003513670591
1.02,1.03,121.7003513670591
1.03,1.04,121.7003513670591
1.04,1.05,122.40535433046553
1.05,1.06,123.11444133449163
1.06,1.07,122.40535433046553
1.07,1.08,123.11444133449163
1.08,1.09,0.0
1.09,1.1,139.79699341790194
1.1,1.11,135.034994616819
1.11,1.12,138.99182198423372
1.12,1.13,141.4213562373095
1.13,1.14,144.7269237440378
1.14,1.15,145.56531828421873
1.15,1.16,145.56531828421873
1.16,1.17,146.40856959456255
1.17,1.18,147.25670581005258
1.18,1.19,148.1097552286564
1.19,1.2,148.96774631227024
1.2,1.21,149.83070768766817
1.21,1.22,152.4497023255762
1.22,1.23,0.0
1.23,1.24,0.0
1.24,1.25,0.0
1.25,1.26,0.0
1.26,1.27,0.0
1.27,1.28,0.0
1.28,1.29,149.83070768766817
1.29,1.3,145.56531828421873
1.3,1.31,141.4213562373095
1.31,1.32,137.3953647458089
1.32,1.33,133.48398541700342
1.33,1.34,129.68395546510095
1.34,1.35,125.26644386241279
1.35,1.36,123.82763603774404
1.36,1.37,122.40535433046553
1.37,1.38,120.99940892192926
1.38,1.39,120.30250360821167
1.39,1.4,118.23577860271482
1.4,1.41,0.0
1.41,1.42,0.0
1.42,1.43,0.0
1.43,1.44,0.0
1.44,1.45,0.0
1.45,1.46,0.0
1.46,1.47,0.0
1.47,1.48,0.0
1.48,1.49,0.0
1.49,1.5,0.0
1.5,1.51,0.0
1.51,1.52,0.0
1.52,1.53,0.0
1.53,1.54,0.0
1.54,1.55,0.0
1.55,1.56,0.0
1.56,1.57,0.0
1.57,1.58,0.0
1.58,1.59,0.0
1.59,1.6,0.0
1.6,1.61,0.0
1.61,1.62,94.93421209505193
1.62,1.63,92.76591169413095
1.63,1.64,93.84379966711431
1.64,1.65,95.48416039104166
1.65,1.66,97.71599684342459
1.66,1.67,98.2820598545251
1.67,1.68,100.0
1.68,1.69,101.16194403019225
1.69,1.7,102.3373891996775
1.7,1.71,0.0
1.71,1.72,0.0
1.72,1.73,0.0
1.73,1.74,0.0
1.74,1.75,0.0
1.75,1.76,0.0
1.76,1.77,102.93022366434921
1.77,1.78,102.93022366434921
1.78,1.79,103.52649238413775
1.79,1.8,104.72941228206267
1.8,1.81,96.59363289248455
1.81,1.82,98.85140203528961
1.82,1.83,98.2820598545251
1.83,1.84,100.0
1.84,1.85,101.16194403019225
1.85,1.86,97.71599684342459
1.86,1.87,96.59363289248455
1.87,1.88,96.59363289248455
1.88,1.89,0.0
1.89,1.9,0.0
1.9,1.91,102.3373891996775
1.91,1.92,97.71599684342459
1.92,1.93,98.2820598545251
1.93,1.94,96.03729450510042
1.94,1.95,98.2820598545251
1.95,1.96,98.2820598545251
1.96,1.97,102.93022366434921
1.97,1.98,98.85140203528961
1.98,1.99,98.2820598545251
1.99,2.0,98.2820598545251
2.0,2.01,97.71599684342459
2.01,2.02,94.38743126816934
2.02,2.03,96.03729450510042
2.03,2.04,0.0
2.04,2.05,0.0
2.05,2.06,0.0
2.06,2.07,0.0
2.07,2.08,0.0
2.08,2.09,0.0
2.09,2.1,0.0
2.1,2.11,0.0
2.11,2.12,0.0
2.12,2.13,135.034994616819
2.13,2.14,149.83070768766817
2.14,2.15,141.4213562373095
2.15,2.16,135.81724438273213
2.16,2.17,129.68395546510095
2.17,2.18,121.7003513670591
2.18,2.19,120.99940892192926
2.19,2.2,118.9207115002721
2.2,2.21,116.87772485612456
2.21,2.22,115.5352696872273
2.22,2.23,114.20823393107715
2.23,2.24,114.20823393107715
2.24,2.25,114.86983549970348
2.25,2.26,118.23577860271482
2.26,2.27,119.60961217374037
2.27,2.28,120.30250360821167
2.28,2.29,120.30250360821167
2.29,2.3,115.5352696872273
2.3,2.31,115.5352696872273
2.31,2.32,119.60961217374037
2.32,2.33,120.99940892192926
2.33,2.34,121.7003513670591
2.34,2.35,118.9207115002721
2.35,2.36,0.0
2.36,2.37,0.0
2.37,2.38,0.0
2.38,2.39,161.5148333600084
2.39,2.4,161.5148333600084
2.4,2.41,161.5148333600084
2.41,2.42,159.65967727133
2.42,2.43,158.74010519681997
2.43,2.44,156.0130452026747
2.44,2.45,152.4497023255762
2.45,2.46,148.96774631227024
2.46,2.47,148.1097552286564
2.47,2.48,146.40856959456255
2.48,2.49,0.0
2.49,2.5,0.0
2.5,2.51,155.11447618337345
