Utterance_File,F0_Mean
IT_36_CF59_2ok_utt001.wav,233.64129654882908
IT_36_CF59_2ok_utt002.wav,201.82552235045267
IT_36_CF59_2ok_utt003.wav,195.90068409330394
IT_36_CF59_2ok_utt004.wav,234.67250258487388
IT_36_CF59_2ok_utt005.wav,213.34742698989075
IT_36_CF59_2ok_utt006.wav,234.38460554291598
IT_36_CF59_2ok_utt007.wav,195.09762895993444
IT_36_CF59_2ok_utt008.wav,182.55057836891885
IT_36_CF59_2ok_utt009.wav,195.8917742063319
IT_36_CF59_2ok_utt010.wav,192.09588516785715
IT_36_CF59_2ok_utt011.wav,273.5222346739936
IT_36_CF59_2ok_utt012.wav,213.7067651359562
IT_36_CF59_2ok_utt013.wav,206.42249361940387
IT_36_CF59_2ok_utt014.wav,229.89031050148373
IT_36_CF59_2ok_utt015.wav,230.10565338257194
IT_36_CF59_2ok_utt016.wav,246.1581267652114
IT_36_CF59_2ok_utt017.wav,206.17172033557011
IT_36_CF59_2ok_utt018.wav,224.1896862295384
IT_36_CF59_2ok_utt019.wav,216.67482834823443
IT_36_CF59_2ok_utt020.wav,205.6587876576731
IT_36_CF59_2ok_utt021.wav,205.9325789383595
IT_36_CF59_2ok_utt022.wav,196.1819845935237
IT_36_CF59_2ok_utt023.wav,185.97412891773945
IT_36_CF59_2ok_utt024.wav,192.86614124711386
IT_36_CF59_2ok_utt025.wav,179.00002410813929
IT_36_CF59_2ok_utt026.wav,228.03554363010167
IT_36_CF59_2ok_utt027.wav,177.1176221887012
IT_36_CF59_2ok_utt028.wav,213.62740922540522
IT_36_CF59_2ok_utt029.wav,200.23273699366507
IT_36_CF59_2ok_utt030.wav,249.05014090474594
IT_36_CF59_2ok_utt031.wav,217.49855172485388
IT_36_CF59_2ok_utt032.wav,194.07828398146899
IT_36_CF59_2ok_utt033.wav,196.78319058861132
IT_36_CF59_2ok_utt034.wav,184.7503842339456
IT_36_CF59_2ok_utt035.wav,185.58756285742635
IT_36_CF59_2ok_utt036.wav,235.7185047103833
IT_36_CF59_2ok_utt037.wav,196.3877016929731
IT_36_CF59_2ok_utt038.wav,192.22582705533003
IT_36_CF59_2ok_utt039.wav,198.46720319828017
IT_36_CF59_2ok_utt040.wav,181.1917243227205
IT_36_CF59_2ok_utt041.wav,212.16242792854132
IT_36_CF59_2ok_utt042.wav,230.21671406443403
IT_36_CF59_2ok_utt043.wav,216.42282653867582
IT_36_CF59_2ok_utt044.wav,121.69074322596855
IT_36_CF59_2ok_utt045.wav,0.0
IT_36_CF59_2ok_utt046.wav,179.2763208506345
IT_36_CF59_2ok_utt047.wav,0.0
IT_36_CF59_2ok_utt048.wav,177.4232974935435
IT_36_CF59_2ok_utt049.wav,228.21675098961097
IT_36_CF59_2ok_utt050.wav,189.39475613870135
IT_36_CF59_2ok_utt052.wav,182.6432972347982
IT_36_CF59_2ok_utt053.wav,184.24269411370017
IT_36_CF59_2ok_utt054.wav,192.09410075452232
IT_36_CF59_2ok_utt055.wav,190.29552714209146
IT_36_CF59_2ok_utt056.wav,180.08228172578632
IT_36_CF59_2ok_utt057.wav,181.26867173946397
IT_36_CF59_2ok_utt058.wav,193.25205671592195
IT_36_CF59_2ok_utt059.wav,205.50906560967377
IT_36_CF59_2ok_utt060.wav,175.58067102997936
IT_36_CF59_2ok_utt061.wav,174.101495362295
IT_36_CF59_2ok_utt062.wav,207.30484662150076
IT_36_CF59_2ok_utt063.wav,204.97045947041227
IT_36_CF59_2ok_utt064.wav,171.14728116572203
IT_36_CF59_2ok_utt065.wav,194.0444742197722
IT_36_CF59_2ok_utt066.wav,179.09996774046033
IT_36_CF59_2ok_utt067.wav,209.25098903257478
IT_36_CF59_2ok_utt068.wav,282.43938059571235
