Utterance_File,F0_Mean
RT_06_PM64_2_utt001.wav,115.82634470371625
RT_06_PM64_2_utt002.wav,116.65415794948066
RT_06_PM64_2_utt003.wav,111.21046973978882
RT_06_PM64_2_utt004.wav,120.36590629026922
RT_06_PM64_2_utt005.wav,111.05124156066887
RT_06_PM64_2_utt006.wav,103.48332546524966
RT_06_PM64_2_utt007.wav,127.2392627787056
RT_06_PM64_2_utt008.wav,111.79413218232521
RT_06_PM64_2_utt009.wav,0.0
RT_06_PM64_2_utt010.wav,118.22400319505927
RT_06_PM64_2_utt011.wav,113.17823848789712
RT_06_PM64_2_utt012.wav,114.08415560119012
RT_06_PM64_2_utt013.wav,100.55606271362464
RT_06_PM64_2_utt014.wav,114.72224457672498
