Utterance_File,F0_Variance
RT_47_PF42_2_utt001.wav,287.8346425242999
RT_47_PF42_2_utt002.wav,5286.914427012954
RT_47_PF42_2_utt003.wav,3918.026675759699
RT_47_PF42_2_utt004.wav,1591.7732435975722
RT_47_PF42_2_utt005.wav,77.82006917451719
RT_47_PF42_2_utt006.wav,2078.462430667112
RT_47_PF42_2_utt007.wav,1425.9020446514596
RT_47_PF42_2_utt008.wav,440.2322790582771
RT_47_PF42_2_utt009.wav,2607.309573783588
RT_47_PF42_2_utt010.wav,5889.528753456767
RT_47_PF42_2_utt011.wav,2637.011525178287
RT_47_PF42_2_utt012.wav,1287.001434030644
RT_47_PF42_2_utt013.wav,2619.5199609759247
RT_47_PF42_2_utt014.wav,333.6369760067598
RT_47_PF42_2_utt015.wav,805.263054021564
RT_47_PF42_2_utt016.wav,924.4736373824405
RT_47_PF42_2_utt017.wav,2881.9927399185954
RT_47_PF42_2_utt018.wav,4418.015860515904
