Utterance_File,F0_Variance
RT_65_PF41_3_utt001.wav,2786.486663676124
RT_65_PF41_3_utt002.wav,1105.8763569294217
RT_65_PF41_3_utt003.wav,1220.849944681542
RT_65_PF41_3_utt004.wav,1338.732029458429
RT_65_PF41_3_utt005.wav,1092.8949073431024
RT_65_PF41_3_utt006.wav,583.2988027438655
RT_65_PF41_3_utt007.wav,6793.573091445691
RT_65_PF41_3_utt008.wav,1306.1274859385398
RT_65_PF41_3_utt009.wav,1276.9414210700954
RT_65_PF41_3_utt010.wav,1365.25677258435
RT_65_PF41_3_utt011.wav,770.1775616639643
RT_65_PF41_3_utt012.wav,1386.5054923860287
RT_65_PF41_3_utt013.wav,779.67989172081
