Start_Time,End_Time,F0_Hz
0.025,0.035,192.00140513448477
0.035,0.045,187.02416545233936
0.045,0.055,185.9035864545649
0.055,0.065,186.0937891009165
0.065,0.075,185.8590397440511
0.075,0.085,184.33686623759084
0.085,0.095,183.1252394784401
0.095,0.105,183.70819914316985
0.105,0.115,185.80166857150596
0.115,0.125,188.04996867645337
0.125,0.135,188.97217583757532
0.135,0.145,188.6375322095868
0.145,0.155,186.34935806288846
0.155,0.165,181.93689039303553
0.165,0.175,179.4795452860867
0.175,0.185,177.9492987567818
0.185,0.195,177.31204191790513
0.195,0.205,177.09153903642883
0.205,0.215,175.67745225991032
0.215,0.225,171.78625266067897
0.225,0.235,174.70226818365452
0.235,0.245,197.13391715619798
0.245,0.255,222.3940113679522
0.255,0.265,226.73520899828424
0.265,0.275,228.8403570616652
0.275,0.285,231.51449194946002
0.285,0.295,235.41617493773035
0.295,0.305,240.4729741548782
0.305,0.315,244.77917965367524
0.315,0.325,247.9106982347122
0.325,0.335,251.104918783948
0.335,0.345,255.3966039178484
0.345,0.355,258.6496944937161
0.355,0.365,260.9773974846504
0.365,0.375,261.6742200289718
0.375,0.385,259.977512265198
0.385,0.395,254.0309843938473
0.395,0.405,248.84372990393
0.405,0.415,246.70960819069944
0.415,0.425,242.97387566014248
0.425,0.435,234.5848185681903
0.435,0.445,222.21919528154777
0.445,0.455,195.07347879449836
0.455,0.465,189.22776783562637
0.465,0.475,243.39991263422743
0.475,0.485,240.09191054982875
0.485,0.495,231.2177389081988
0.495,0.505,231.17331397000598
0.505,0.515,222.86260795530185
0.515,0.525,219.74313251395472
0.525,0.535,216.81064521709985
0.535,0.545,213.7441946594078
0.545,0.555,211.27359170006625
0.555,0.565,206.3229100737638
0.565,0.575,201.0223550468069
0.575,0.585,195.07895419346008
0.585,0.595,192.41726028163237
0.595,0.605,192.45140619302867
0.605,0.615,193.62368465287412
0.615,0.625,195.2067371592502
0.625,0.635,195.9824460770914
0.635,0.645,196.1042868412546
0.645,0.655,195.4784820334751
0.655,0.665,194.41883755379718
0.665,0.675,193.21642098735873
0.675,0.685,190.49183575512245
0.685,0.695,186.55251492366642
