Start_Time,End_Time,F0_Hz
0.025,0.035,162.70404190595764
0.035,0.045,161.76391866039847
0.045,0.055,169.30264554938168
0.055,0.065,187.6292021254044
0.065,0.075,197.89216234650914
0.075,0.085,203.3392314053994
0.085,0.095,205.17342026385825
0.095,0.105,204.5228772123755
0.105,0.115,200.46693291871665
0.115,0.125,192.96974770260888
0.125,0.135,191.29051479450138
0.135,0.145,0.0
0.145,0.155,0.0
0.155,0.165,0.0
0.165,0.175,0.0
0.175,0.185,0.0
0.185,0.195,0.0
0.195,0.205,0.0
0.205,0.215,0.0
0.215,0.225,199.7000943255942
0.225,0.235,200.0700183297098
0.235,0.245,191.96765665417226
0.245,0.255,0.0
0.255,0.265,0.0
0.265,0.275,0.0
0.275,0.285,246.6083741201669
0.285,0.295,233.07756376612983
0.295,0.305,232.65606742120156
0.305,0.315,232.8121021338242
0.315,0.325,232.16167471918092
0.325,0.335,228.9901826443491
0.335,0.345,215.85329112462944
0.345,0.355,196.772190255741
0.355,0.365,191.52869610010535
0.365,0.375,186.6441961190397
0.375,0.385,167.53252136738652
0.385,0.395,155.24509158006123
0.395,0.405,0.0
0.405,0.415,0.0
0.415,0.425,0.0
0.425,0.435,210.2060170153563
0.435,0.445,212.20147495968826
0.445,0.455,211.6965216190007
0.455,0.465,210.23141317853324
0.465,0.475,208.83922733733056
0.475,0.485,206.93205670566695
0.485,0.495,203.39651241304094
0.495,0.505,200.3189470962893
0.505,0.515,197.76668560094237
0.515,0.525,196.51494660018238
0.525,0.535,195.45836377616453
0.535,0.545,194.4708881226315
0.545,0.555,191.2697326280116
0.555,0.565,188.94231159001433
0.565,0.575,187.3531534466577
0.575,0.585,185.75221533168227
0.585,0.595,184.80641344632508
0.595,0.605,182.71131646786327
0.605,0.615,180.45661716972901
0.615,0.625,176.4276470312014
0.625,0.635,173.2359518430376
0.635,0.645,171.46512591804034
0.645,0.655,170.63996743284042
0.655,0.665,170.10485797254154
0.665,0.675,170.96102899856945
0.675,0.685,173.52075951567932
0.685,0.695,175.74597505614918
0.695,0.705,176.58930885273787
0.705,0.715,176.0848306985978
0.715,0.725,175.32346293251933
0.725,0.735,174.70146783623403
0.735,0.745,173.73541872006524
0.745,0.755,172.72757426417826
0.755,0.765,172.3645257392032
0.765,0.775,172.69094314553908
0.775,0.785,171.2068857404127
