Utterance_File,F0_Mean
RT_56_PM57_4_utt001.wav,123.5053163134298
RT_56_PM57_4_utt002.wav,115.36058855387569
RT_56_PM57_4_utt003.wav,110.26990965457334
RT_56_PM57_4_utt004.wav,118.10000764214595
RT_56_PM57_4_utt005.wav,105.87199301266534
RT_56_PM57_4_utt006.wav,95.98356688282492
RT_56_PM57_4_utt007.wav,105.8795148328526
RT_56_PM57_4_utt008.wav,121.76259944689656
RT_56_PM57_4_utt009.wav,103.94990952423075
RT_56_PM57_4_utt010.wav,102.68662711240215
RT_56_PM57_4_utt011.wav,138.15529065427094
RT_56_PM57_4_utt012.wav,102.0605826014326
RT_56_PM57_4_utt013.wav,109.78232478751266
RT_56_PM57_4_utt014.wav,116.99358905806147
RT_56_PM57_4_utt015.wav,106.12095920598426
