Utterance_File,F0_Mean
RT_53_CF52_1ok_utt001.wav,167.3107576204046
RT_53_CF52_1ok_utt002.wav,178.26966501219925
RT_53_CF52_1ok_utt003.wav,156.6532535281254
RT_53_CF52_1ok_utt004.wav,173.99308046262095
RT_53_CF52_1ok_utt005.wav,176.3337847041859
RT_53_CF52_1ok_utt006.wav,170.18910147391446
RT_53_CF52_1ok_utt007.wav,161.99069561662498
RT_53_CF52_1ok_utt008.wav,170.65368253781745
RT_53_CF52_1ok_utt009.wav,167.36135602295144
RT_53_CF52_1ok_utt010.wav,168.9205969580275
RT_53_CF52_1ok_utt011.wav,163.88046647753373
