Utterance_File,F0_Variance
IT_54_CM48_2_utt001.wav,3401.3894296681624
IT_54_CM48_2_utt002.wav,126.09899962151233
IT_54_CM48_2_utt003.wav,549.4985561793873
IT_54_CM48_2_utt004.wav,18698.122725795813
IT_54_CM48_2_utt005.wav,0.0
IT_54_CM48_2_utt006.wav,142.65150170930076
IT_54_CM48_2_utt007.wav,9.635399851672366
IT_54_CM48_2_utt008.wav,9374.550707032902
IT_54_CM48_2_utt009.wav,6196.940680022042
IT_54_CM48_2_utt010.wav,10800.172013555502
IT_54_CM48_2_utt011.wav,8066.928800174172
IT_54_CM48_2_utt012.wav,12417.910311095662
IT_54_CM48_2_utt013.wav,14649.722771287628
IT_54_CM48_2_utt014.wav,3317.4866366096276
IT_54_CM48_2_utt015.wav,10338.922294392327
IT_54_CM48_2_utt016.wav,4445.720353794756
IT_54_CM48_2_utt017.wav,7499.443270520641
IT_54_CM48_2_utt018.wav,5383.118875421706
IT_54_CM48_2_utt019.wav,574.6646412796216
IT_54_CM48_2_utt020.wav,5470.338587883181
IT_54_CM48_2_utt021.wav,1210.4617660261347
IT_54_CM48_2_utt022.wav,310.90311104514484
IT_54_CM48_2_utt023.wav,0.5329193325999608
IT_54_CM48_2_utt024.wav,88.49293239057172
IT_54_CM48_2_utt025.wav,10192.106291042854
IT_54_CM48_2_utt026.wav,134.98069783682698
IT_54_CM48_2_utt027.wav,5788.7131045317155
IT_54_CM48_2_utt028.wav,10094.904442695028
IT_54_CM48_2_utt029.wav,25035.141734416306
IT_54_CM48_2_utt030.wav,2544.2315584652547
IT_54_CM48_2_utt031.wav,9423.553997825009
IT_54_CM48_2_utt032.wav,3732.972040953048
IT_54_CM48_2_utt033.wav,5146.963492193178
IT_54_CM48_2_utt034.wav,3677.8694164690273
IT_54_CM48_2_utt035.wav,12070.059378035883
IT_54_CM48_2_utt036.wav,11522.693628508656
IT_54_CM48_2_utt037.wav,8447.218796072522
IT_54_CM48_2_utt038.wav,14635.464274476954
IT_54_CM48_2_utt039.wav,5789.363989004224
IT_54_CM48_2_utt040.wav,2987.210527052928
IT_54_CM48_2_utt041.wav,14531.510421654966
IT_54_CM48_2_utt042.wav,7284.828587119043
IT_54_CM48_2_utt043.wav,8382.970702833647
