Utterance_File,F0_Mean
IT_71_PM68_1_utt001.wav,122.27215381442912
IT_71_PM68_1_utt002.wav,105.65350094238309
IT_71_PM68_1_utt003.wav,108.22478682612635
IT_71_PM68_1_utt004.wav,106.3480152948235
IT_71_PM68_1_utt005.wav,98.13714926899345
IT_71_PM68_1_utt006.wav,106.7322458489006
IT_71_PM68_1_utt007.wav,108.22865843631477
IT_71_PM68_1_utt008.wav,108.53097781116705
IT_71_PM68_1_utt009.wav,91.43834417551443
IT_71_PM68_1_utt010.wav,102.93795744354014
IT_71_PM68_1_utt011.wav,93.59112111030774
IT_71_PM68_1_utt012.wav,106.44344602369723
IT_71_PM68_1_utt013.wav,86.86368023037994
IT_71_PM68_1_utt014.wav,105.02401119233762
IT_71_PM68_1_utt015.wav,103.50123493585166
IT_71_PM68_1_utt016.wav,105.74184783566163
IT_71_PM68_1_utt017.wav,95.61757949026413
IT_71_PM68_1_utt018.wav,96.57661906595492
IT_71_PM68_1_utt019.wav,99.20910578289484
IT_71_PM68_1_utt020.wav,110.79453415079412
IT_71_PM68_1_utt021.wav,0.0
IT_71_PM68_1_utt022.wav,104.42869844260144
IT_71_PM68_1_utt023.wav,112.49561620525857
IT_71_PM68_1_utt024.wav,121.90448765535386
IT_71_PM68_1_utt025.wav,108.29774654671108
IT_71_PM68_1_utt026.wav,118.96393933734399
IT_71_PM68_1_utt027.wav,110.22305908165043
IT_71_PM68_1_utt028.wav,123.89287625224561
IT_71_PM68_1_utt029.wav,108.3319702108587
IT_71_PM68_1_utt030.wav,97.27904188684725
IT_71_PM68_1_utt031.wav,77.06661462152383
IT_71_PM68_1_utt032.wav,112.35501400241901
IT_71_PM68_1_utt033.wav,92.35935780743766
IT_71_PM68_1_utt034.wav,108.98968253541605
IT_71_PM68_1_utt035.wav,101.73740251945674
IT_71_PM68_1_utt036.wav,101.31095269673747
IT_71_PM68_1_utt037.wav,109.45806857968051
IT_71_PM68_1_utt038.wav,105.8629867148919
IT_71_PM68_1_utt039.wav,98.32266542688316
IT_71_PM68_1_utt040.wav,120.78775637460541
IT_71_PM68_1_utt041.wav,117.5898292011151
IT_71_PM68_1_utt042.wav,103.91120071517847
IT_71_PM68_1_utt043.wav,119.35882393472959
IT_71_PM68_1_utt044.wav,131.25821082848498
IT_71_PM68_1_utt045.wav,119.18311690655268
IT_71_PM68_1_utt046.wav,120.09465910544537
IT_71_PM68_1_utt048.wav,121.29455625692454
IT_71_PM68_1_utt049.wav,102.27873615284797
IT_71_PM68_1_utt050.wav,101.2036820776323
IT_71_PM68_1_utt051.wav,72.87524136544779
IT_71_PM68_1_utt052.wav,96.9119805539507
IT_71_PM68_1_utt053.wav,130.6302508139027
IT_71_PM68_1_utt054.wav,111.51349072534985
IT_71_PM68_1_utt055.wav,107.46112923994613
IT_71_PM68_1_utt056.wav,111.78192223699439
IT_71_PM68_1_utt057.wav,103.96137516219993
IT_71_PM68_1_utt058.wav,114.30334985894146
IT_71_PM68_1_utt059.wav,111.89420162007406
IT_71_PM68_1_utt060.wav,95.5399712411832
IT_71_PM68_1_utt061.wav,97.4908666701825
IT_71_PM68_1_utt062.wav,118.69681297189622
IT_71_PM68_1_utt063.wav,0.0
IT_71_PM68_1_utt064.wav,107.12199488787122
IT_71_PM68_1_utt065.wav,100.46441230363267
IT_71_PM68_1_utt066.wav,101.53356318551045
IT_71_PM68_1_utt067.wav,0.0
IT_71_PM68_1_utt068.wav,111.32074701830962
IT_71_PM68_1_utt069.wav,99.93158182667031
IT_71_PM68_1_utt070.wav,133.74538454526456
IT_71_PM68_1_utt071.wav,110.4044389522414
IT_71_PM68_1_utt072.wav,112.27520764678637
IT_71_PM68_1_utt073.wav,112.21094590071894
IT_71_PM68_1_utt074.wav,125.10213493414454
IT_71_PM68_1_utt075.wav,108.27865093921335
IT_71_PM68_1_utt076.wav,119.16853178213287
IT_71_PM68_1_utt077.wav,110.92928076234047
IT_71_PM68_1_utt078.wav,104.1926711113402
IT_71_PM68_1_utt079.wav,106.40045469536342
IT_71_PM68_1_utt080.wav,108.5392786077625
IT_71_PM68_1_utt081.wav,103.28391936457477
IT_71_PM68_1_utt082.wav,108.92729873853344
IT_71_PM68_1_utt083.wav,117.36774456480171
IT_71_PM68_1_utt084.wav,107.8585831015436
IT_71_PM68_1_utt085.wav,106.9097393563346
IT_71_PM68_1_utt086.wav,95.64870706251489
IT_71_PM68_1_utt087.wav,0.0
IT_71_PM68_1_utt088.wav,98.10157635936373
IT_71_PM68_1_utt089.wav,106.97567139721232
IT_71_PM68_1_utt090.wav,109.84922507307054
IT_71_PM68_1_utt091.wav,89.43088519698848
IT_71_PM68_1_utt092.wav,96.01830156617281
