Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,63.24653284448209
0.05,0.07,75.5507931690915
0.06,0.08,90.67418345374908
0.07,0.09,115.09083832644816
0.08,0.1,118.04412310057303
0.09,0.11,119.9330025315342
0.1,0.12,115.05520071006134
0.11,0.13,114.43775729269078
0.12,0.14,114.32177276182495
0.13,0.15,113.93524026926094
0.14,0.16,113.03169350719111
0.15,0.17,111.7855660969707
0.16,0.18,110.77459824599289
0.17,0.19,110.02616804495446
0.18,0.2,109.49976551340703
0.19,0.21,109.07562637181222
0.2,0.22,108.97661384940258
0.21,0.23,109.08757208759953
0.22,0.24,109.13298735899986
0.23,0.25,108.84011623465719
0.24,0.26,108.30154854423077
0.25,0.27,107.24579288888492
0.26,0.28,105.4096964380105
0.27,0.29,101.24754006281556
0.28,0.3,99.07575453644682
0.29,0.31,0.0
0.3,0.32,0.0
0.31,0.33,0.0
0.32,0.34,0.0
0.33,0.35,0.0
0.34,0.36,118.96542817382885
0.35,0.37,116.6499099510381
0.36,0.38,113.60606133579556
0.37,0.39,111.20221965190628
0.38,0.4,110.05725295735505
0.39,0.41,108.67693029452367
0.4,0.42,107.00375278237073
0.41,0.43,105.26293717122806
0.42,0.44,104.37687601635749
0.43,0.45,104.68107748394678
0.44,0.46,105.82830152944953
0.45,0.47,106.95361454931141
0.46,0.48,107.60251785302968
0.47,0.49,107.9558977357625
0.48,0.5,108.13467860633371
0.49,0.51,108.45142113660266
0.5,0.52,108.8787348059283
0.51,0.53,109.49430070612345
0.52,0.54,110.10893104606262
0.53,0.55,110.60726893244816
0.54,0.56,113.80884337130432
0.55,0.57,117.0934387652639
0.56,0.58,118.45181175888389
0.57,0.59,116.69664789132013
0.58,0.6,112.5102469436517
0.59,0.61,110.77287744669405
0.6,0.62,111.00731070861806
0.61,0.63,113.38698734158264
0.62,0.64,114.90703826729461
0.63,0.65,113.60145543249881
0.64,0.66,106.63238815379258
0.65,0.67,100.41605329073914
0.66,0.68,103.36077989268847
0.67,0.69,108.97925525777875
0.68,0.7,115.04465480217463
0.69,0.71,114.38629070930565
0.7,0.72,116.67870118732901
0.71,0.73,118.76752373767329
0.72,0.74,117.55235540729815
0.73,0.75,117.26697587944807
0.74,0.76,117.4759948117762
0.75,0.77,118.49553788057624
0.76,0.78,115.5571191486015
0.77,0.79,113.07833967295906
0.78,0.8,110.53076788563995
0.79,0.81,111.2044004327027
0.8,0.82,109.85931567290136
0.81,0.83,108.30746691959924
0.82,0.84,107.32953886075245
0.83,0.85,107.6347797849919
0.84,0.86,108.58615121045577
0.85,0.87,108.89777328527768
0.86,0.88,109.12977713590588
0.87,0.89,108.8931783128672
0.88,0.9,107.49430179452251
0.89,0.91,105.75482620346655
0.9,0.92,106.65826035791108
0.91,0.93,109.06303311024759
0.92,0.94,111.73871457943213
0.93,0.95,108.20878211559842
0.94,0.96,104.62382024561197
0.95,0.97,102.48884463968815
0.96,0.98,103.96789503545537
0.97,0.99,105.3961562244045
0.98,1.0,105.7907882373299
0.99,1.01,105.69268476671108
1.0,1.02,105.48511681400802
1.01,1.03,105.48783630072003
1.02,1.04,105.49212486452504
1.03,1.05,0.0
1.04,1.06,0.0
1.05,1.07,0.0
1.06,1.08,0.0
1.07,1.09,0.0
1.08,1.1,0.0
1.09,1.11,0.0
1.1,1.12,0.0
1.11,1.13,0.0
1.12,1.14,0.0
1.13,1.15,0.0
1.14,1.16,0.0
1.15,1.17,0.0
1.16,1.18,0.0
1.17,1.19,0.0
1.18,1.2,111.91376004667605
1.19,1.21,111.80438611079272
1.2,1.22,111.68819113781343
1.21,1.23,111.77133002396718
1.22,1.24,111.8482707238
1.23,1.25,111.7890391857322
1.24,1.26,111.5855408236086
1.25,1.27,111.14056291476462
1.26,1.28,110.36459723077414
1.27,1.29,109.67852927896804
1.28,1.3,109.15333299072942
1.29,1.31,108.74134145534858
1.3,1.32,108.20786415151426
1.31,1.33,107.57634548746559
1.32,1.34,106.96784981568517
1.33,1.35,106.36714361597559
1.34,1.36,105.91631992853281
1.35,1.37,105.72955754672982
1.36,1.38,0.0
1.37,1.39,0.0
1.38,1.4,98.49902989924837
1.39,1.41,97.17816216033334
1.4,1.42,95.65912484371795
1.41,1.43,0.0
1.42,1.44,0.0
1.43,1.45,109.66892324705695
1.44,1.46,107.96466382304192
1.45,1.47,105.53724088982399
1.46,1.48,103.6440909965928
1.47,1.49,102.9278464593641
1.48,1.5,102.4808957455773
1.49,1.51,100.0489878657107
1.5,1.55,99.5848338370461
