Utterance_File,F0_Variance
RT_10_PF51_1_utt001.wav,658.2446236886475
RT_10_PF51_1_utt002.wav,548.2875813406262
RT_10_PF51_1_utt003.wav,548.2689675276658
RT_10_PF51_1_utt004.wav,593.6726318286885
RT_10_PF51_1_utt005.wav,590.4172642158503
RT_10_PF51_1_utt007.wav,403.7661937332007
RT_10_PF51_1_utt008.wav,497.54787107180596
RT_10_PF51_1_utt009.wav,904.17911602147
RT_10_PF51_1_utt010.wav,1533.0367528574093
RT_10_PF51_1_utt011.wav,599.586309463334
RT_10_PF51_1_utt012.wav,1205.9027170633713
RT_10_PF51_1_utt013.wav,575.941355972811
RT_10_PF51_1_utt014.wav,1957.5749805824614
RT_10_PF51_1_utt015.wav,545.6403358218372
RT_10_PF51_1_utt016.wav,662.561390281483
RT_10_PF51_1_utt017.wav,976.2158457806646
