Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,0.0
0.07,0.09,127.28645855160447
0.08,0.1,127.3611135171305
0.09,0.11,127.49830539686914
0.1,0.12,127.69732170887426
0.11,0.13,128.25249689016567
0.12,0.14,129.27745853210243
0.13,0.15,130.5339053415423
0.14,0.16,131.82852975249835
0.15,0.17,133.3866706263162
0.16,0.18,135.24755982153343
0.17,0.19,137.963005085407
0.18,0.2,140.63795674239495
0.19,0.21,142.78711994533987
0.2,0.22,143.11322309955045
0.21,0.23,141.45703090715583
0.22,0.24,138.77416000140414
0.23,0.25,136.40576749370425
0.24,0.26,134.76633887914227
0.25,0.27,133.63508060443732
0.26,0.28,132.65084265072204
0.27,0.29,132.98239190792864
0.28,0.3,135.1317126035155
0.29,0.31,139.17451668989668
0.3,0.32,144.25745650412492
0.31,0.33,148.61767873698352
0.32,0.34,151.6272207913598
0.33,0.35,152.57604180886315
0.34,0.36,152.1586399511374
0.35,0.37,149.81204523283517
0.36,0.38,147.11698516882817
0.37,0.39,145.22374545328864
0.38,0.4,144.7047646392362
0.39,0.41,0.0
0.4,0.42,0.0
0.41,0.43,0.0
0.42,0.44,0.0
0.43,0.45,0.0
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,151.1160868160217
0.5,0.52,151.5023174280471
0.51,0.53,141.88569769106243
0.52,0.54,132.77146718363548
0.53,0.55,124.47522142618827
0.54,0.56,138.8227879673883
0.55,0.57,170.19716965334786
0.56,0.58,205.73028974657913
0.57,0.59,229.66051594116962
0.58,0.6,232.61103949530758
0.59,0.61,224.35946909501575
0.6,0.62,234.6899435270023
0.61,0.63,244.30076136290702
0.62,0.64,268.9169698707919
0.63,0.65,255.07236261753704
0.64,0.66,244.30576765876802
0.65,0.67,234.4559043530742
0.66,0.68,171.2468733205699
0.67,0.69,121.65744198796439
0.68,0.7,86.9571438360298
0.69,0.71,86.06960497118976
0.7,0.72,87.80189283612354
0.71,0.73,88.8914453198524
0.72,0.74,89.0101423692842
0.73,0.75,0.0
0.74,0.76,113.27350293457157
0.75,0.77,111.4491642820767
0.76,0.78,106.49657401220193
0.77,0.79,101.46824219912057
0.78,0.8,97.43860081146374
0.79,0.81,95.15020460373161
0.8,0.82,92.51029529652885
0.81,0.83,87.49949294098703
0.82,0.84,83.27740967817189
