Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,95.48416039104166
0.05,0.06,97.15319411536059
0.06,0.07,97.15319411536059
0.07,0.08,97.15319411536059
0.08,0.09,97.71599684342459
0.09,0.1,98.85140203528961
0.1,0.11,98.85140203528961
0.11,0.12,98.85140203528961
0.12,0.13,99.42404238175475
0.13,0.14,100.57929410678534
0.14,0.15,101.16194403019225
0.15,0.16,101.74796921026864
0.16,0.17,102.3373891996775
0.17,0.18,102.3373891996775
0.18,0.19,104.12621525348065
0.19,0.2,105.33610359548358
0.2,0.21,110.31788221637464
0.21,0.22,116.20455869578394
0.22,0.23,0.0
0.23,0.24,120.30250360821167
0.24,0.25,120.30250360821167
0.25,0.26,119.60961217374037
0.26,0.27,118.23577860271482
0.27,0.28,116.87772485612456
0.28,0.29,114.20823393107715
0.29,0.3,113.55044290708773
0.3,0.31,112.89644048061314
0.31,0.32,112.2462048309373
0.32,0.33,111.59971426302234
0.33,0.34,110.95694720678449
0.34,0.35,109.05077326652577
0.35,0.36,105.33610359548358
0.36,0.37,105.94630943592954
0.37,0.38,105.94630943592954
0.38,0.39,104.72941228206267
0.39,0.4,103.52649238413775
0.4,0.41,100.0
0.41,0.42,96.03729450510042
0.42,0.43,95.48416039104166
0.43,0.44,100.57929410678534
0.44,0.45,100.57929410678534
0.45,0.46,100.57929410678534
0.46,0.47,100.57929410678534
0.47,0.48,100.57929410678534
0.48,0.49,98.85140203528961
0.49,0.5,96.59363289248455
0.5,0.51,97.15319411536059
0.51,0.52,97.15319411536059
0.52,0.53,100.0
0.53,0.54,101.16194403019225
0.54,0.55,101.74796921026864
0.55,0.56,102.3373891996775
0.56,0.57,102.93022366434921
0.57,0.58,103.52649238413775
0.58,0.59,104.12621525348065
0.59,0.6,107.79821830428551
0.6,0.61,107.79821830428551
0.61,0.62,109.05077326652577
0.62,0.63,110.95694720678449
0.63,0.64,114.86983549970348
0.64,0.65,114.86983549970348
0.65,0.66,114.86983549970348
0.66,0.67,114.86983549970348
0.67,0.68,114.86983549970348
0.68,0.69,114.20823393107715
0.69,0.7,113.55044290708773
0.7,0.71,109.05077326652577
0.71,0.72,107.79821830428551
0.72,0.73,105.94630943592954
0.73,0.74,103.52649238413775
0.74,0.75,101.74796921026864
0.75,0.76,98.85140203528961
0.76,0.77,98.2820598545251
0.77,0.78,97.15319411536059
0.78,0.79,96.59363289248455
0.79,0.8,96.03729450510042
0.8,0.81,94.93421209505193
0.81,0.82,94.38743126816934
0.82,0.83,93.84379966711431
0.83,0.84,93.84379966711431
0.84,0.85,93.84379966711431
0.85,0.86,93.84379966711431
0.86,0.87,94.38743126816934
0.87,0.88,94.38743126816934
0.88,0.89,94.38743126816934
0.89,0.9,94.38743126816934
0.9,0.91,93.84379966711431
0.91,0.92,92.23161935859392
0.92,0.93,90.64713534281104
0.93,0.94,90.12504626108301
0.94,0.95,92.76591169413095
0.95,0.96,95.48416039104166
0.96,0.97,96.03729450510042
0.97,0.98,95.48416039104166
0.98,0.99,94.93421209505193
0.99,1.0,0.0
1.0,1.01,0.0
1.01,1.02,0.0
1.02,1.03,0.0
1.03,1.04,112.89644048061314
1.04,1.05,116.20455869578394
1.05,1.06,115.5352696872273
1.06,1.07,114.86983549970348
1.07,1.08,114.86983549970348
1.08,1.09,114.86983549970348
1.09,1.1,114.20823393107715
1.1,1.11,112.2462048309373
1.11,1.12,111.59971426302234
1.12,1.13,0.0
1.13,1.14,0.0
1.14,1.15,0.0
1.15,1.16,0.0
1.16,1.17,0.0
1.17,1.18,110.31788221637464
1.18,1.19,109.68249796946259
1.19,1.2,109.05077326652577
1.2,1.21,107.79821830428551
1.21,1.22,107.17734625362931
1.22,1.23,107.17734625362931
1.23,1.24,107.17734625362931
1.24,1.25,102.93022366434921
1.25,1.26,103.52649238413775
1.26,1.27,105.94630943592954
1.27,1.28,102.3373891996775
1.28,1.29,0.0
1.29,1.3,0.0
1.3,1.31,0.0
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,0.0
1.34,1.35,0.0
1.35,1.36,0.0
1.36,1.37,0.0
1.37,1.38,0.0
1.38,1.39,0.0
1.39,1.4,0.0
1.4,1.41,0.0
1.41,1.42,0.0
1.42,1.43,0.0
1.43,1.44,0.0
1.44,1.45,0.0
1.45,1.46,0.0
1.46,1.47,0.0
1.47,1.48,0.0
1.48,1.49,0.0
1.49,1.5,0.0
1.5,1.51,127.45606273192622
1.51,1.52,131.19081044374488
1.52,1.53,132.71517423385683
1.53,1.54,132.71517423385683
1.54,1.55,131.9507910772894
1.55,1.56,131.9507910772894
1.56,1.57,131.19081044374488
1.57,1.58,129.68395546510095
1.58,1.59,126.72196982870621
1.59,1.6,123.11444133449163
1.6,1.61,0.0
1.61,1.62,0.0
1.62,1.63,0.0
1.63,1.64,109.68249796946259
1.64,1.65,108.42268703014184
1.65,1.66,105.33610359548358
1.66,1.67,102.3373891996775
1.67,1.68,97.71599684342459
1.68,1.69,93.84379966711431
1.69,1.7,90.64713534281104
1.7,1.71,87.55936114058852
1.71,1.72,84.08964152537145
1.72,1.73,78.45840978967507
1.73,1.74,75.7858283255199
1.74,1.75,74.91535384383408
1.75,1.76,73.62835290502629
1.76,1.77,74.0548776143282
1.77,1.78,73.62835290502629
1.78,1.79,73.62835290502629
1.79,1.8,73.20428479728128
1.8,1.81,73.62835290502629
1.81,1.82,74.0548776143282
1.82,1.83,74.48387315613512
1.83,1.84,74.48387315613512
1.84,1.85,0.0
1.85,1.86,0.0
1.86,1.87,0.0
1.87,1.88,0.0
1.88,1.89,0.0
1.89,1.9,0.0
1.9,1.91,0.0
1.91,1.92,0.0
1.92,1.93,0.0
1.93,1.94,0.0
1.94,1.95,0.0
1.95,1.96,0.0
1.96,1.97,0.0
1.97,1.98,0.0
1.98,1.99,0.0
1.99,2.0,0.0
2.0,2.01,0.0
2.01,2.02,0.0
2.02,2.03,79.829838635665
2.03,2.04,79.37005259840997
2.04,2.05,78.00652260133735
2.05,2.06,78.00652260133735
2.06,2.07,77.55723809168673
2.07,2.08,77.11054127039704
2.08,2.09,75.7858283255199
2.09,2.1,75.34933407372878
2.1,2.11,74.0548776143282
2.11,2.12,72.78265914210937
2.12,2.13,72.3634618720189
2.13,2.14,71.946679000541
2.14,2.15,70.71067811865476
2.15,2.16,70.71067811865476
2.16,2.17,0.0
2.17,2.18,0.0
2.18,2.19,0.0
2.19,2.2,0.0
2.2,2.21,0.0
2.21,2.22,71.946679000541
2.22,2.23,71.946679000541
2.23,2.24,71.946679000541
2.24,2.25,74.48387315613512
2.25,2.26,74.0548776143282
2.26,2.27,73.62835290502629
2.27,2.28,73.20428479728128
2.28,2.29,73.20428479728128
2.29,2.3,71.53229662176292
2.3,2.31,71.946679000541
2.31,2.32,71.946679000541
2.32,2.33,71.53229662176292
