Utterance_File,F0_Mean
IT_49_CM54_4_utt001.wav,140.5583755302157
IT_49_CM54_4_utt002.wav,108.94315778782068
IT_49_CM54_4_utt003.wav,117.72605884193297
IT_49_CM54_4_utt004.wav,116.45887096954807
IT_49_CM54_4_utt005.wav,123.40739258594974
IT_49_CM54_4_utt006.wav,151.07662452544105
IT_49_CM54_4_utt007.wav,120.00502048573757
IT_49_CM54_4_utt008.wav,121.11383488899875
IT_49_CM54_4_utt009.wav,128.75821038440077
IT_49_CM54_4_utt010.wav,120.6056535568172
IT_49_CM54_4_utt011.wav,130.0524648086413
IT_49_CM54_4_utt012.wav,143.6573328271871
IT_49_CM54_4_utt013.wav,117.5970405594736
IT_49_CM54_4_utt014.wav,118.56074092205874
IT_49_CM54_4_utt015.wav,121.53011680510934
IT_49_CM54_4_utt016.wav,125.10749252569192
IT_49_CM54_4_utt017.wav,120.97589674950885
IT_49_CM54_4_utt018.wav,153.32070768870767
IT_49_CM54_4_utt019.wav,125.35329285759069
IT_49_CM54_4_utt020.wav,122.39653513258844
IT_49_CM54_4_utt021.wav,120.15640582395511
IT_49_CM54_4_utt022.wav,140.0254339069919
IT_49_CM54_4_utt023.wav,107.10259348348598
IT_49_CM54_4_utt024.wav,156.99771366950364
IT_49_CM54_4_utt025.wav,118.84667895679165
IT_49_CM54_4_utt026.wav,126.83944473802055
IT_49_CM54_4_utt027.wav,121.47911030378505
IT_49_CM54_4_utt028.wav,107.42561272915931
IT_49_CM54_4_utt029.wav,130.34204491221496
IT_49_CM54_4_utt030.wav,115.80195520514741
IT_49_CM54_4_utt031.wav,133.1940910063002
IT_49_CM54_4_utt032.wav,113.02302050110318
IT_49_CM54_4_utt033.wav,130.0411204043425
IT_49_CM54_4_utt034.wav,113.83717122414862
IT_49_CM54_4_utt035.wav,136.49822538688846
IT_49_CM54_4_utt036.wav,110.88227858143136
IT_49_CM54_4_utt037.wav,121.73417060665224
