Utterance_File,F0_Mean
IT_25_CF59_3_utt001.wav,209.10557791913442
IT_25_CF59_3_utt002.wav,212.75635340013739
IT_25_CF59_3_utt003.wav,197.0533715988665
IT_25_CF59_3_utt004.wav,207.32609891870607
IT_25_CF59_3_utt005.wav,187.50972741166146
IT_25_CF59_3_utt006.wav,202.50287272056045
IT_25_CF59_3_utt007.wav,193.13464065778948
IT_25_CF59_3_utt008.wav,200.2801798280762
IT_25_CF59_3_utt009.wav,187.23334256085744
IT_25_CF59_3_utt010.wav,183.77840869453263
IT_25_CF59_3_utt011.wav,187.8361881435481
IT_25_CF59_3_utt012.wav,201.8762449378415
IT_25_CF59_3_utt013.wav,205.82211317733785
IT_25_CF59_3_utt015.wav,314.7238536538926
IT_25_CF59_3_utt016.wav,196.66102863337477
IT_25_CF59_3_utt017.wav,222.66479871915257
IT_25_CF59_3_utt018.wav,210.92762139070362
IT_25_CF59_3_utt019.wav,183.96511867208304
IT_25_CF59_3_utt020.wav,188.89184508284916
IT_25_CF59_3_utt021.wav,169.9606837852735
IT_25_CF59_3_utt022.wav,177.0866610827543
IT_25_CF59_3_utt023.wav,209.1905683015701
IT_25_CF59_3_utt024.wav,192.50455150853807
IT_25_CF59_3_utt026.wav,193.9714154649782
IT_25_CF59_3_utt027.wav,177.07742382014573
IT_25_CF59_3_utt028.wav,189.02222777597314
IT_25_CF59_3_utt029.wav,180.88630917243808
IT_25_CF59_3_utt030.wav,169.5712642266013
IT_25_CF59_3_utt031.wav,166.65979906872357
IT_25_CF59_3_utt032.wav,179.43979011423062
IT_25_CF59_3_utt033.wav,193.80849888774216
IT_25_CF59_3_utt034.wav,198.91706769265411
IT_25_CF59_3_utt035.wav,193.5529218206026
IT_25_CF59_3_utt036.wav,177.32414195540602
IT_25_CF59_3_utt037.wav,207.60803116985645
IT_25_CF59_3_utt038.wav,182.89893331176134
IT_25_CF59_3_utt039.wav,206.3008022264155
IT_25_CF59_3_utt040.wav,225.96680767906318
IT_25_CF59_3_utt041.wav,186.7630221507761
IT_25_CF59_3_utt042.wav,200.0316471043558
IT_25_CF59_3_utt043.wav,228.6035679712247
IT_25_CF59_3_utt044.wav,219.54681640331228
IT_25_CF59_3_utt045.wav,190.8485211962483
IT_25_CF59_3_utt046.wav,154.85380028353157
IT_25_CF59_3_utt047.wav,177.58813349845653
