Start_Time,End_Time,F0_Hz
0.025,0.035,283.90633640256027
0.035,0.045,282.8079045493634
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,0.0
0.075,0.085,0.0
0.085,0.095,286.9895208393699
0.095,0.105,277.645976760759
0.105,0.115,277.4403161720598
0.115,0.125,278.01901765190667
0.125,0.135,276.9714477321893
0.135,0.145,272.04328568451854
0.145,0.155,265.87920410613197
0.155,0.165,259.3046473195004
0.165,0.175,249.7955624609225
0.175,0.185,219.44594053714718
0.185,0.195,205.4807444853683
0.195,0.205,194.3415697365582
0.205,0.215,184.39398334081213
0.215,0.225,178.54940694297187
0.225,0.235,185.0583421734358
0.235,0.245,194.021363084418
0.245,0.255,196.56489687733782
0.255,0.265,196.2487996927484
0.265,0.275,193.1764708430023
0.275,0.285,188.34537017475114
0.285,0.295,183.6262623662002
0.295,0.305,177.28847694835625
0.305,0.315,172.0757573302595
0.315,0.325,173.48754126103137
0.325,0.335,177.83973247851557
0.335,0.345,182.33978551342622
0.345,0.355,184.07351540606845
0.355,0.365,185.98440165663257
0.365,0.375,187.60096814372457
0.375,0.385,188.85211579266968
0.385,0.395,188.86398190729085
0.395,0.405,189.54254084638978
0.405,0.415,193.06939862688932
0.415,0.425,199.09249436886356
0.425,0.435,201.39952026700192
0.435,0.445,203.21676348588997
0.445,0.455,205.69348250714086
0.455,0.465,208.68865945727532
0.465,0.475,209.5009831778754
0.475,0.485,209.37313642460376
0.485,0.495,212.47796417927498
0.495,0.505,224.6090251853007
0.505,0.515,231.156302523662
0.515,0.525,236.56595749663796
0.525,0.535,242.2457854149578
0.535,0.545,248.63125591153158
0.545,0.555,256.06142784541225
0.555,0.565,264.85175604426047
0.565,0.575,273.29739938066155
0.575,0.585,278.5817645628164
0.585,0.595,281.5014581971748
0.595,0.605,283.97628223380934
0.605,0.615,285.5362584592551
0.615,0.625,284.6761964944001
0.625,0.635,280.2677405699149
0.635,0.645,274.47644875054857
0.645,0.655,271.8609605309322
0.655,0.665,272.3124292133702
0.665,0.675,216.72980230573125
0.675,0.685,218.83668165156803
0.685,0.695,216.56529529891384
0.695,0.705,211.88797766414774
0.705,0.715,211.84061451949637
0.715,0.725,212.54873971807046
0.725,0.735,210.1430787162972
0.735,0.745,208.46087012517344
0.745,0.755,203.38606498425222
0.755,0.765,198.2453755130644
0.765,0.775,195.86800045862537
0.775,0.785,193.79741307354536
0.785,0.795,191.64757735316098
0.795,0.805,191.2090197645682
0.805,0.815,193.2331925213407
0.815,0.825,195.1369660102146
0.825,0.835,194.4909576705053
0.835,0.845,192.51594736893733
0.845,0.855,191.15649149727096
0.855,0.865,189.77464554749417
0.865,0.875,187.0832171597893
0.875,0.885,183.69959423093272
0.885,0.895,180.73569197896353
0.895,0.905,179.52839315068954
0.905,0.915,182.1251240578987
0.915,0.925,182.677201142985
0.925,0.935,178.77816506117975
0.935,0.945,173.3429824506583
0.945,0.955,168.58397361784435
0.955,0.965,161.05467138388346
0.965,0.975,154.43409370883677
0.975,0.985,143.17489294573517
0.985,0.995,127.35278685807656
0.995,1.005,0.0
1.005,1.015,0.0
1.015,1.025,0.0
1.025,1.035,0.0
1.035,1.045,0.0
1.045,1.055,0.0
1.055,1.065,0.0
1.065,1.075,0.0
1.075,1.085,0.0
1.085,1.095,0.0
1.095,1.105,0.0
1.105,1.115,0.0
1.115,1.125,0.0
1.125,1.135,0.0
1.135,1.145,0.0
1.145,1.155,0.0
1.155,1.165,0.0
1.165,1.175,0.0
1.175,1.185,0.0
1.185,1.195,0.0
1.195,1.205,159.24046987937257
1.205,1.215,160.2361147502886
1.215,1.225,155.7537451951174
1.225,1.235,153.12819070690847
1.235,1.245,147.71223734957456
1.245,1.255,143.7026745655099
1.255,1.265,141.33747092377507
1.265,1.275,139.1457805444469
1.275,1.285,135.8882505203593
1.285,1.295,132.27976020802495
1.295,1.305,129.73095270950895
1.305,1.315,128.73433081376433
1.315,1.325,129.60692644320818
1.325,1.335,129.30294022674565
1.335,1.345,128.14940974966268
1.345,1.355,126.80000558206308
1.355,1.365,126.07413228819657
1.365,1.375,126.42218066210208
1.375,1.385,127.35953650174216
1.385,1.395,128.39072790041857
1.395,1.405,129.79935887759436
1.405,1.415,130.8504006980974
1.415,1.425,131.30692349602523
1.425,1.435,132.12927048299306
1.435,1.445,132.65235664095874
1.445,1.455,131.9706778870317
1.455,1.465,130.81702385827668
1.465,1.475,129.76404155385708
1.475,1.485,130.61128023213007
1.485,1.495,132.08787671297097
1.495,1.505,133.46433175726963
1.505,1.515,133.14373994022822
1.515,1.525,133.1348596218132
1.525,1.535,133.84852468193955
1.535,1.545,0.0
1.545,1.555,0.0
1.555,1.565,0.0
1.565,1.575,0.0
