Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,0.0
0.075,0.085,0.0
0.085,0.095,0.0
0.095,0.105,0.0
0.105,0.115,0.0
0.115,0.125,0.0
0.125,0.135,0.0
0.135,0.145,0.0
0.145,0.155,0.0
0.155,0.165,0.0
0.165,0.175,0.0
0.175,0.185,187.79667343211133
0.185,0.195,184.76000984290812
0.195,0.205,183.76304192573224
0.205,0.215,183.68642729387864
0.215,0.225,184.25544037309984
0.225,0.235,186.74364548940682
0.235,0.245,199.50502696696424
0.245,0.255,202.3126389871135
0.255,0.265,205.15440085750728
0.265,0.275,206.8819849812625
0.275,0.285,207.51960807488032
0.285,0.295,207.3854654893145
0.295,0.305,207.3386205999411
0.305,0.315,207.057539647758
0.315,0.325,205.24154764399026
0.325,0.335,202.30559156876268
0.335,0.345,198.78781398136755
0.345,0.355,194.78926647707704
0.355,0.365,191.3038928053768
0.365,0.375,189.8573215284537
0.375,0.385,189.2751399632902
0.385,0.395,187.83569277728034
0.395,0.405,185.64327338152998
0.405,0.415,183.56636021347651
0.415,0.425,182.058100635455
0.425,0.435,180.47027203970651
0.435,0.445,184.21388781048284
0.445,0.455,202.83203345317656
0.455,0.465,206.4624777982843
0.465,0.475,205.14717290122252
0.475,0.485,201.45466032156065
0.485,0.495,197.38844807657193
0.495,0.505,192.81196237730956
0.505,0.515,185.23244476994867
0.515,0.525,182.8292321280085
0.525,0.535,191.93852693574755
0.535,0.545,140.40062061796334
0.545,0.555,138.3976239015458
0.555,0.565,138.4622949839766
0.565,0.575,0.0
0.575,0.585,0.0
0.585,0.595,0.0
0.595,0.605,0.0
0.605,0.615,0.0
0.615,0.625,0.0
0.625,0.635,0.0
0.635,0.645,0.0
0.645,0.655,0.0
0.655,0.665,0.0
0.665,0.675,0.0
0.675,0.685,0.0
0.685,0.695,0.0
0.695,0.705,0.0
0.705,0.715,0.0
0.715,0.725,0.0
0.725,0.735,0.0
0.735,0.745,0.0
0.745,0.755,0.0
0.755,0.765,0.0
0.765,0.775,0.0
0.775,0.785,0.0
0.785,0.795,0.0
0.795,0.805,0.0
0.805,0.815,0.0
0.815,0.825,0.0
0.825,0.835,0.0
0.835,0.845,0.0
0.845,0.855,0.0
0.855,0.865,0.0
0.865,0.875,0.0
0.875,0.885,0.0
0.885,0.895,0.0
0.895,0.905,0.0
0.905,0.915,0.0
0.915,0.925,0.0
0.925,0.935,0.0
0.935,0.945,225.80799634404488
0.945,0.955,220.63869393343484
0.955,0.965,212.0018263722575
0.965,0.975,204.8957590629324
0.975,0.985,201.24438345782343
0.985,0.995,197.38821888367323
0.995,1.005,193.22143807981442
1.005,1.015,190.3564547503515
1.015,1.025,188.2179484034061
1.025,1.035,186.57525467655415
