Start_Time,End_Time,F0_Hz
0.0,0.02,74.36663616047245
0.01,0.03,75.52011845831517
0.02,0.04,76.38940884294638
0.03,0.05,75.84869941659852
0.04,0.06,94.13962182796494
0.05,0.07,116.92250290104191
0.06,0.08,145.75296962180963
0.07,0.09,144.82401601529486
0.08,0.1,143.70235904685447
0.09,0.11,141.56066044111782
0.1,0.12,138.78299740259374
0.11,0.13,136.2207756538854
0.12,0.14,134.5930306552856
0.13,0.15,133.6060206652519
0.14,0.16,132.8477877222441
0.15,0.17,132.08749828551882
0.16,0.18,131.02121645204917
0.17,0.19,129.3573001456356
0.18,0.2,127.00737471106281
0.19,0.21,124.8876732388759
0.2,0.22,122.92833094705193
0.21,0.23,121.25075559912521
0.22,0.24,119.26771248486048
0.23,0.25,117.92026111276606
0.24,0.26,117.53388863289703
0.25,0.27,118.09069107460236
0.26,0.28,119.04739981275958
0.27,0.29,120.06841006431561
0.28,0.3,121.3611472995945
0.29,0.31,123.11292991631571
0.3,0.32,126.17527668948821
0.31,0.33,130.3275964708531
0.32,0.34,135.53774694812387
0.33,0.35,140.75579507578047
0.34,0.36,145.3248667688814
0.35,0.37,148.45504672630437
0.36,0.38,150.40192782315418
0.37,0.39,152.11474204972265
0.38,0.4,153.64393494213775
0.39,0.41,154.60375757505918
0.4,0.42,154.54679226806968
0.41,0.43,153.66905722625268
0.42,0.44,152.2214163398319
0.43,0.45,150.60426993827537
0.44,0.46,148.11210449337003
0.45,0.47,145.0507477861912
0.46,0.48,140.51976809838013
0.47,0.49,125.33089942393653
0.48,0.5,113.75684499016698
0.49,0.51,118.36881569885036
0.5,0.52,135.29010772371635
0.51,0.53,153.27220307718906
0.52,0.54,153.41818814756803
0.53,0.55,153.00001636047332
0.54,0.56,152.10966418668946
0.55,0.57,151.4238546440281
0.56,0.58,151.025394300002
0.57,0.59,151.67241506978885
0.58,0.6,152.57293204119486
0.59,0.61,153.76677522959753
0.6,0.62,154.28080663165773
0.61,0.63,153.8465198355905
0.62,0.64,151.92031230181067
0.63,0.65,150.2293488776217
0.64,0.66,149.1418692322493
0.65,0.67,148.43867556854912
0.66,0.68,147.95618728446996
0.67,0.69,0.0
0.68,0.7,0.0
0.69,0.71,64.91812459945363
0.7,0.72,64.95756671064734
0.71,0.73,64.95157694984565
0.72,0.74,80.43564880621516
0.73,0.75,99.60922655232947
0.74,0.76,123.223048506849
0.75,0.77,122.71397775463383
0.76,0.78,121.44031425130875
0.77,0.79,104.86776704896428
0.78,0.8,91.02157412223764
0.79,0.81,79.72954609646291
0.8,0.82,80.55378376162686
0.81,0.83,74.10852478760523
0.82,0.84,67.92615380571127
0.83,0.85,67.1635056595101
0.84,0.86,73.0253498733614
0.85,0.87,79.62506714004716
0.86,0.88,79.9759666753188
0.87,0.89,79.88698810358146
0.88,0.9,79.675674308167
0.89,0.91,0.0
0.9,0.92,0.0
0.91,0.93,0.0
0.92,0.94,0.0
0.93,0.95,123.05386064301725
0.94,0.96,122.6381824716092
0.95,0.97,122.22708642630901
0.96,0.98,0.0
0.97,0.99,0.0
0.98,1.0,120.48902360158327
0.99,1.01,120.90887267050516
1.0,1.02,121.70744671354832
1.01,1.03,122.15139000912481
1.02,1.04,122.9996845016474
1.03,1.05,123.71003641552714
1.04,1.06,124.00237923709066
1.05,1.07,123.85025411534387
1.06,1.08,0.0
1.07,1.09,0.0
1.08,1.1,0.0
1.09,1.11,62.02355099998014
1.1,1.12,62.263593464547604
1.11,1.13,77.40828123439776
1.12,1.14,95.38970575498405
1.13,1.15,116.97768814217949
1.14,1.16,116.40085430141937
1.15,1.17,117.27968948293606
1.16,1.18,119.2703799458792
1.17,1.19,121.81221487927304
1.18,1.2,124.73666083968277
1.19,1.21,128.21813749456553
1.2,1.22,132.36482393415793
1.21,1.23,136.9383369367611
1.22,1.24,141.48454060190446
1.23,1.25,145.15569866234952
1.24,1.26,147.62285450213975
1.25,1.27,148.7265704516489
1.26,1.28,148.98296397208617
1.27,1.29,148.91309011754257
1.28,1.3,148.75909946280188
1.29,1.31,148.58403475164425
1.3,1.32,148.3765600981243
1.31,1.33,148.06178857071095
1.32,1.34,147.6007045689784
1.33,1.35,147.24352903199326
1.34,1.36,147.4882335730293
1.35,1.37,148.17144834282314
1.36,1.38,148.80104534628316
1.37,1.39,149.0111164133961
1.38,1.4,148.9644502806336
1.39,1.41,148.72383407839567
1.4,1.42,148.55136399213683
1.41,1.43,148.77163773156613
1.42,1.44,149.21724255280768
1.43,1.45,149.46466733839233
1.44,1.46,149.49095088137372
1.45,1.47,149.33887996215466
1.46,1.48,147.1280720547645
1.47,1.49,144.07538723379733
1.48,1.5,140.40160143497172
1.49,1.51,137.8579083444586
1.5,1.52,135.10302678854993
1.51,1.53,132.46755726901657
1.52,1.54,130.2048169184147
1.53,1.55,128.45077994016364
1.54,1.56,126.86116467803986
1.55,1.57,125.0685727849102
1.56,1.58,123.38745272338798
1.57,1.59,121.95928370042843
1.58,1.6,121.13900956556601
1.59,1.61,121.383291189907
1.6,1.62,122.9023710757935
1.61,1.63,125.01082391619363
1.62,1.64,126.44356044273349
1.63,1.65,126.79655312227138
1.64,1.66,126.67580217395148
1.65,1.67,126.47766724424497
1.66,1.68,126.36033834813178
1.67,1.69,126.33149635563159
1.68,1.7,126.53432324924039
1.69,1.71,127.09298324088653
1.7,1.72,127.88781409007552
1.71,1.73,128.5343875458952
1.72,1.74,128.5463824644586
1.73,1.75,127.55866491484981
1.74,1.76,124.48879880966129
1.75,1.77,120.45310785995055
1.76,1.78,116.49760181827666
1.77,1.79,113.76167026190686
1.78,1.8,111.84989732339719
1.79,1.81,110.53836689540744
1.8,1.82,110.24392265305694
1.81,1.83,110.61033982439838
1.82,1.84,110.88728942890091
1.83,1.85,110.8243543277825
1.84,1.86,110.60741516346486
1.85,1.87,110.79216169085356
1.86,1.88,111.78982741948168
1.87,1.89,112.9863736183341
1.88,1.9,114.05456459995575
1.89,1.91,114.31955603740816
1.9,1.92,114.14155245566299
1.91,1.93,113.39482019600159
1.92,1.94,111.78333697274076
1.93,1.95,109.78565423518255
1.94,1.96,107.74110745215795
1.95,1.97,106.92752933469443
1.96,1.98,107.0581841872185
1.97,1.99,107.87922185512025
1.98,2.0,108.39004765928071
1.99,2.01,108.96824581012467
2.0,2.02,109.69547177804664
2.01,2.03,88.39586496930163
2.02,2.04,71.39079132572856
2.03,2.05,57.80438750060176
2.04,2.06,58.84666728092224
2.05,2.07,59.716541464648685
2.06,2.08,60.271289320517255
2.07,2.09,60.037965285718904
2.08,2.1,59.20460531624574
2.09,2.11,58.70649372410906
2.1,2.12,58.837500607667984
2.11,2.13,59.5878345417795
2.12,2.14,60.00728823121854
2.13,2.15,59.982289996201196
2.14,2.16,59.52277197198935
2.15,2.17,58.97142134004358
2.16,2.18,72.22493058716779
2.17,2.19,88.58263828439281
2.18,2.2,108.67357783924697
2.19,2.21,107.58116935341003
2.2,2.22,106.18299049783414
2.21,2.23,105.02847317460984
2.22,2.24,105.10948020587962
2.23,2.25,105.73152616476679
2.24,2.26,104.89807645055699
2.25,2.27,103.5828588770119
2.26,2.28,102.38726039943505
2.27,2.29,102.45180398674009
2.28,2.3,102.03485163698339
2.29,2.31,101.1583750308133
2.3,2.32,99.60101817015976
2.31,2.33,97.74844524262289
2.32,2.34,96.04706066101546
2.33,2.35,94.78388210253519
2.34,2.36,93.06306871984802
2.35,2.37,91.87713621517885
2.36,2.38,91.10544765468967
2.37,2.39,91.58806208796669
2.38,2.4,92.44514985418796
2.39,2.41,93.72425502586786
2.4,2.42,95.11483118288646
2.41,2.43,96.29257472436589
2.42,2.44,97.32402829115473
2.43,2.45,98.33513975202857
2.44,2.46,98.94983756793681
2.45,2.47,99.00067378077617
2.46,2.48,98.42781285724497
2.47,2.49,97.38871692718406
2.48,2.5,95.9354561184758
2.49,2.51,94.24150552100217
2.5,2.52,92.39945114730415
2.51,2.53,90.58074683097257
2.52,2.54,88.97080740691722
2.53,2.55,87.56017888695226
2.54,2.56,86.57975366180771
2.55,2.57,85.99372132793073
2.56,2.58,85.81792807663476
2.57,2.59,86.23987073894708
2.58,2.6,87.00055347210618
2.59,2.61,89.85649912477297
2.6,2.62,92.11584758948231
2.61,2.63,93.8393454026678
2.62,2.64,92.73031893974587
2.63,2.65,91.89355614898443
2.64,2.66,91.2890044873741
2.65,2.67,92.63373275716341
2.66,2.71,92.844127421543
