Utterance_File,F0_Variance
RT_30_CF62_3_utt001.wav,805.3402430711441
RT_30_CF62_3_utt002.wav,821.1469324175121
RT_30_CF62_3_utt003.wav,631.1617762396684
RT_30_CF62_3_utt004.wav,485.957054947735
RT_30_CF62_3_utt005.wav,696.2209987547021
RT_30_CF62_3_utt006.wav,559.1347530802078
RT_30_CF62_3_utt007.wav,723.2911090319915
RT_30_CF62_3_utt008.wav,759.7757136166437
RT_30_CF62_3_utt009.wav,1130.017936250384
RT_30_CF62_3_utt010.wav,640.4444532137733
RT_30_CF62_3_utt011.wav,394.8882037334676
RT_30_CF62_3_utt012.wav,566.4471444951422
RT_30_CF62_3_utt013.wav,360.3311650631103
RT_30_CF62_3_utt014.wav,339.4416492933889
RT_30_CF62_3_utt015.wav,392.2887896777201
RT_30_CF62_3_utt016.wav,398.5777109727028
