Utterance_File,F0_Variance
IT_24_CM63_3ok_utt001.wav,6944.148480838885
IT_24_CM63_3ok_utt002.wav,35615.66727999135
IT_24_CM63_3ok_utt003.wav,2627.583684228914
IT_24_CM63_3ok_utt004.wav,15600.872774026615
IT_24_CM63_3ok_utt005.wav,10998.38823037218
IT_24_CM63_3ok_utt006.wav,17769.350289797938
IT_24_CM63_3ok_utt007.wav,16651.375305442274
IT_24_CM63_3ok_utt008.wav,16140.562249529046
IT_24_CM63_3ok_utt009.wav,18813.032414493715
IT_24_CM63_3ok_utt010.wav,15359.795676140126
IT_24_CM63_3ok_utt011.wav,7045.817476701287
IT_24_CM63_3ok_utt012.wav,5509.565088924373
IT_24_CM63_3ok_utt013.wav,10560.823752757604
IT_24_CM63_3ok_utt014.wav,1213.3592538645867
IT_24_CM63_3ok_utt015.wav,2295.277969406044
IT_24_CM63_3ok_utt016.wav,6036.119981253642
IT_24_CM63_3ok_utt017.wav,17585.84626965767
IT_24_CM63_3ok_utt018.wav,292.0077958870659
IT_24_CM63_3ok_utt019.wav,141.38448080248725
IT_24_CM63_3ok_utt020.wav,26916.388162841307
IT_24_CM63_3ok_utt021.wav,13971.34680693141
IT_24_CM63_3ok_utt022.wav,35910.7526186772
IT_24_CM63_3ok_utt023.wav,1081.1919007252093
IT_24_CM63_3ok_utt024.wav,16962.823136169667
IT_24_CM63_3ok_utt025.wav,9241.8287304938
IT_24_CM63_3ok_utt026.wav,8220.598241359852
IT_24_CM63_3ok_utt027.wav,134.94804193757392
IT_24_CM63_3ok_utt028.wav,28671.772159963577
IT_24_CM63_3ok_utt029.wav,27743.38814999017
IT_24_CM63_3ok_utt030.wav,11151.384876575894
IT_24_CM63_3ok_utt031.wav,1367.3476889166186
IT_24_CM63_3ok_utt032.wav,11985.572086084105
IT_24_CM63_3ok_utt033.wav,12946.654579983502
IT_24_CM63_3ok_utt034.wav,30481.998553747224
IT_24_CM63_3ok_utt035.wav,24308.616436789227
IT_24_CM63_3ok_utt036.wav,18622.540552170227
IT_24_CM63_3ok_utt037.wav,20565.261790397548
IT_24_CM63_3ok_utt038.wav,23607.21225578822
IT_24_CM63_3ok_utt039.wav,374.54684644572006
IT_24_CM63_3ok_utt040.wav,16073.905435524395
IT_24_CM63_3ok_utt041.wav,880.556340139034
IT_24_CM63_3ok_utt042.wav,10108.417549282942
IT_24_CM63_3ok_utt043.wav,13082.034545340512
IT_24_CM63_3ok_utt044.wav,16130.13225446409
IT_24_CM63_3ok_utt045.wav,20850.868673913214
