Utterance_File,F0_Mean
IT_36_CF59_2ok_utt001.wav,246.14128098714423
IT_36_CF59_2ok_utt002.wav,181.48865833713865
IT_36_CF59_2ok_utt003.wav,243.28170435181067
IT_36_CF59_2ok_utt004.wav,228.44629030208992
IT_36_CF59_2ok_utt005.wav,206.1452919911013
IT_36_CF59_2ok_utt006.wav,242.4235577505116
IT_36_CF59_2ok_utt007.wav,190.35573580838675
IT_36_CF59_2ok_utt008.wav,176.84496316190092
IT_36_CF59_2ok_utt009.wav,225.99858060343425
IT_36_CF59_2ok_utt010.wav,181.896793951504
IT_36_CF59_2ok_utt011.wav,293.37015707366453
IT_36_CF59_2ok_utt012.wav,213.08309947588302
IT_36_CF59_2ok_utt013.wav,244.1520662683278
IT_36_CF59_2ok_utt014.wav,253.24838083484124
IT_36_CF59_2ok_utt015.wav,212.53582378731934
IT_36_CF59_2ok_utt016.wav,265.11638412047876
IT_36_CF59_2ok_utt017.wav,215.24840261305084
IT_36_CF59_2ok_utt018.wav,269.36060582852815
IT_36_CF59_2ok_utt019.wav,253.65362089530348
IT_36_CF59_2ok_utt020.wav,210.78639799090988
IT_36_CF59_2ok_utt021.wav,207.39483326492072
IT_36_CF59_2ok_utt022.wav,201.96642446621667
IT_36_CF59_2ok_utt023.wav,155.56377235794304
IT_36_CF59_2ok_utt024.wav,228.7252732712628
IT_36_CF59_2ok_utt025.wav,202.94222866444258
IT_36_CF59_2ok_utt026.wav,230.19495511572154
IT_36_CF59_2ok_utt027.wav,217.08657797536776
IT_36_CF59_2ok_utt028.wav,203.63454678589426
IT_36_CF59_2ok_utt029.wav,203.89814371821186
IT_36_CF59_2ok_utt030.wav,215.43468988833433
IT_36_CF59_2ok_utt031.wav,210.12995156239177
IT_36_CF59_2ok_utt032.wav,198.12402221501827
IT_36_CF59_2ok_utt033.wav,196.3199492491914
IT_36_CF59_2ok_utt034.wav,199.63889950757775
IT_36_CF59_2ok_utt035.wav,181.91029934574397
IT_36_CF59_2ok_utt036.wav,198.18461780947302
IT_36_CF59_2ok_utt037.wav,194.7320481739139
IT_36_CF59_2ok_utt038.wav,199.77544464209765
IT_36_CF59_2ok_utt039.wav,193.47019088380137
IT_36_CF59_2ok_utt040.wav,182.2811649361154
IT_36_CF59_2ok_utt041.wav,228.80891289672883
IT_36_CF59_2ok_utt042.wav,231.38608757283603
IT_36_CF59_2ok_utt043.wav,223.50249100740936
IT_36_CF59_2ok_utt044.wav,121.05890207034633
IT_36_CF59_2ok_utt045.wav,804.5989350412351
IT_36_CF59_2ok_utt046.wav,192.0198031798744
IT_36_CF59_2ok_utt047.wav,0.0
IT_36_CF59_2ok_utt048.wav,191.7631130224841
IT_36_CF59_2ok_utt049.wav,340.07471210706876
IT_36_CF59_2ok_utt050.wav,208.2939777704477
IT_36_CF59_2ok_utt052.wav,198.528248052849
IT_36_CF59_2ok_utt053.wav,210.51719851655102
IT_36_CF59_2ok_utt054.wav,197.44776469887444
IT_36_CF59_2ok_utt055.wav,211.6247779104332
IT_36_CF59_2ok_utt056.wav,182.7005823885019
IT_36_CF59_2ok_utt057.wav,183.19464050404179
IT_36_CF59_2ok_utt058.wav,157.75151555820668
IT_36_CF59_2ok_utt059.wav,210.49583893965826
IT_36_CF59_2ok_utt060.wav,180.1629967619549
IT_36_CF59_2ok_utt061.wav,178.84441892176346
IT_36_CF59_2ok_utt062.wav,232.17200774596472
IT_36_CF59_2ok_utt063.wav,192.81215843726795
IT_36_CF59_2ok_utt064.wav,210.02047590400585
IT_36_CF59_2ok_utt065.wav,201.8047354918316
IT_36_CF59_2ok_utt066.wav,178.02020043037308
IT_36_CF59_2ok_utt067.wav,200.73938854692824
IT_36_CF59_2ok_utt068.wav,275.36297192407454
