Utterance_File,F0_Variance
IT_36_PF38_2ok_utt001.wav,381.5532186393668
IT_36_PF38_2ok_utt002.wav,184.2941045185816
IT_36_PF38_2ok_utt003.wav,166.69184066549926
IT_36_PF38_2ok_utt004.wav,1063.8164291927078
IT_36_PF38_2ok_utt005.wav,315.01102617085917
IT_36_PF38_2ok_utt006.wav,585.1713981092353
IT_36_PF38_2ok_utt007.wav,81.18147714099388
IT_36_PF38_2ok_utt008.wav,28.268583704607348
IT_36_PF38_2ok_utt009.wav,54.15943568365435
IT_36_PF38_2ok_utt010.wav,223.38206867367202
IT_36_PF38_2ok_utt011.wav,254.86469361631143
IT_36_PF38_2ok_utt012.wav,875.8187863240828
IT_36_PF38_2ok_utt013.wav,329.9579040030442
IT_36_PF38_2ok_utt014.wav,206.71724120558744
IT_36_PF38_2ok_utt015.wav,264.4883023220711
IT_36_PF38_2ok_utt016.wav,511.23034648231123
IT_36_PF38_2ok_utt017.wav,298.26919958681924
IT_36_PF38_2ok_utt018.wav,232.4398270112805
IT_36_PF38_2ok_utt019.wav,2156.01995785028
IT_36_PF38_2ok_utt020.wav,867.791346173123
IT_36_PF38_2ok_utt021.wav,69.77449392657093
IT_36_PF38_2ok_utt022.wav,552.9834314186718
IT_36_PF38_2ok_utt023.wav,1969.3059021904744
IT_36_PF38_2ok_utt024.wav,617.9221570886496
IT_36_PF38_2ok_utt025.wav,53.64483308067264
IT_36_PF38_2ok_utt026.wav,1030.9628047839615
IT_36_PF38_2ok_utt027.wav,779.935524632878
IT_36_PF38_2ok_utt028.wav,694.8135514098817
IT_36_PF38_2ok_utt029.wav,825.3417615487841
IT_36_PF38_2ok_utt030.wav,212.6790456334664
IT_36_PF38_2ok_utt031.wav,683.0194220783848
IT_36_PF38_2ok_utt032.wav,678.7302561486525
