Utterance_File,F0_Variance
RT_02_PM65_2ok_utt001.wav,456.5110524083181
RT_02_PM65_2ok_utt002.wav,4572.906164336592
RT_02_PM65_2ok_utt003.wav,5368.27001578239
RT_02_PM65_2ok_utt004.wav,3725.9081306224703
RT_02_PM65_2ok_utt005.wav,195.08358564371062
RT_02_PM65_2ok_utt006.wav,5008.887490092598
RT_02_PM65_2ok_utt007.wav,6231.785192351969
RT_02_PM65_2ok_utt008.wav,627.6059944089425
RT_02_PM65_2ok_utt009.wav,502.51296671223605
RT_02_PM65_2ok_utt010.wav,446.855160920757
RT_02_PM65_2ok_utt011.wav,390.32104799612785
RT_02_PM65_2ok_utt012.wav,328.4790158622832
RT_02_PM65_2ok_utt013.wav,2452.8897300538506
