Utterance_File,F0_Mean
IT_24_CM63_3ok_utt001.wav,166.4616715939635
IT_24_CM63_3ok_utt002.wav,196.2238545945044
IT_24_CM63_3ok_utt003.wav,147.06795104597978
IT_24_CM63_3ok_utt004.wav,182.2390114955542
IT_24_CM63_3ok_utt005.wav,165.28588443735856
IT_24_CM63_3ok_utt006.wav,173.57554486826712
IT_24_CM63_3ok_utt007.wav,176.1931027703125
IT_24_CM63_3ok_utt008.wav,161.35365629748333
IT_24_CM63_3ok_utt009.wav,201.0430325147899
IT_24_CM63_3ok_utt010.wav,179.08126927595936
IT_24_CM63_3ok_utt011.wav,164.80676702323478
IT_24_CM63_3ok_utt012.wav,145.6361458339609
IT_24_CM63_3ok_utt013.wav,164.40632113539579
IT_24_CM63_3ok_utt014.wav,160.54811533884816
IT_24_CM63_3ok_utt015.wav,158.4127034757659
IT_24_CM63_3ok_utt016.wav,150.52041874709468
IT_24_CM63_3ok_utt017.wav,182.1412531588437
IT_24_CM63_3ok_utt018.wav,145.40296673849127
IT_24_CM63_3ok_utt019.wav,134.09277503958126
IT_24_CM63_3ok_utt020.wav,185.87465980620345
IT_24_CM63_3ok_utt021.wav,150.63788435558416
IT_24_CM63_3ok_utt022.wav,202.06592405494135
IT_24_CM63_3ok_utt023.wav,114.26886852025544
IT_24_CM63_3ok_utt024.wav,163.59107868129004
IT_24_CM63_3ok_utt025.wav,151.94958141074935
IT_24_CM63_3ok_utt026.wav,171.36859002448745
IT_24_CM63_3ok_utt027.wav,136.86105705859538
IT_24_CM63_3ok_utt028.wav,171.75615876230646
IT_24_CM63_3ok_utt029.wav,173.65334691319538
IT_24_CM63_3ok_utt030.wav,147.17299314495241
IT_24_CM63_3ok_utt031.wav,163.5448640295384
IT_24_CM63_3ok_utt032.wav,178.92648224358052
IT_24_CM63_3ok_utt033.wav,174.70651540614656
IT_24_CM63_3ok_utt034.wav,185.86475429388992
IT_24_CM63_3ok_utt035.wav,173.4519842796975
IT_24_CM63_3ok_utt036.wav,151.21692967119057
IT_24_CM63_3ok_utt037.wav,177.50990331241388
IT_24_CM63_3ok_utt038.wav,179.1586010255801
IT_24_CM63_3ok_utt039.wav,151.3961803611738
IT_24_CM63_3ok_utt040.wav,149.3758078934469
IT_24_CM63_3ok_utt041.wav,145.74212174243232
IT_24_CM63_3ok_utt042.wav,160.55256077344782
IT_24_CM63_3ok_utt043.wav,201.0064394991482
IT_24_CM63_3ok_utt044.wav,159.13024938458165
IT_24_CM63_3ok_utt045.wav,155.09665011232715
