Utterance_File,F0_Variance
RT_21_PM33_3_utt001.wav,247.05014809216118
RT_21_PM33_3_utt002.wav,140.11128270277777
RT_21_PM33_3_utt003.wav,671.1175028533827
RT_21_PM33_3_utt004.wav,122.26875654223048
RT_21_PM33_3_utt005.wav,131.57815058822143
RT_21_PM33_3_utt006.wav,164.84684688812234
RT_21_PM33_3_utt007.wav,127.06627071494401
RT_21_PM33_3_utt008.wav,240.692637135258
RT_21_PM33_3_utt009.wav,438.4086996135738
RT_21_PM33_3_utt010.wav,65.10340812024035
RT_21_PM33_3_utt011.wav,23.421152582889484
RT_21_PM33_3_utt012.wav,163.5875534811723
RT_21_PM33_3_utt013.wav,198.9443625600851
RT_21_PM33_3_utt014.wav,116.49786456328019
RT_21_PM33_3_utt015.wav,109.64667580025616
