Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,106.05832290167884
0.04,0.06,105.97309361781164
0.05,0.07,106.03029491457673
0.06,0.08,106.13600812103627
0.07,0.09,105.67225072090564
0.08,0.1,104.67535726974414
0.09,0.11,103.76809289021374
0.1,0.12,103.21453073936021
0.11,0.13,102.9620531198169
0.12,0.14,103.33616295408339
0.13,0.15,103.91769093189963
0.14,0.16,104.25991128778115
0.15,0.17,104.10983206188533
0.16,0.18,103.88170182173164
0.17,0.19,103.72321891883365
0.18,0.2,103.30292459120717
0.19,0.21,102.66944142970021
0.2,0.22,84.38152466590759
0.21,0.23,69.37244219850587
0.22,0.24,69.94789216383072
0.23,0.25,85.4129448559248
0.24,0.26,104.42122747116788
0.25,0.27,104.09791534190586
0.26,0.28,103.7192193796629
0.27,0.29,103.46717149835773
0.28,0.3,103.44543538223617
0.29,0.31,0.0
0.3,0.32,0.0
0.31,0.33,0.0
0.32,0.34,0.0
0.33,0.35,0.0
0.34,0.36,0.0
0.35,0.37,0.0
0.36,0.38,0.0
0.37,0.39,0.0
0.38,0.4,104.78392164448448
0.39,0.41,103.34403017249944
0.4,0.42,100.89410748146778
0.41,0.43,100.41975950281639
0.42,0.44,100.76116144529898
0.43,0.45,101.88782939366334
0.44,0.46,103.16383797896926
0.45,0.47,104.36910265037724
0.46,0.48,105.6015596211669
0.47,0.49,106.95825730051797
0.48,0.5,108.18746828321619
0.49,0.51,108.67108751084493
0.5,0.52,108.34133674707824
0.51,0.53,106.8756370348682
0.52,0.54,104.61016200144486
0.53,0.55,102.42407459874406
0.54,0.56,101.10958328821488
0.55,0.57,100.49079030813058
0.56,0.58,100.06130095115157
0.57,0.59,99.91311551626141
0.58,0.6,99.84145904642196
0.59,0.61,99.12596741573765
0.6,0.62,99.58973823516875
0.61,0.63,100.24971345294195
0.62,0.64,101.76072648478508
0.63,0.65,101.9125616540229
0.64,0.66,0.0
0.65,0.67,0.0
0.66,0.68,0.0
0.67,0.69,0.0
0.68,0.7,0.0
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,0.0
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,110.3494600970763
0.76,0.78,110.09860804326574
0.77,0.79,110.07842579058646
0.78,0.8,112.75115201268272
0.79,0.81,114.36127796763361
0.8,0.82,0.0
0.81,0.83,131.13612587867652
0.82,0.84,130.70901413926768
0.83,0.85,129.73526352483083
0.84,0.86,128.57267040305894
