Start_Time,End_Time,F0_Hz
0.0,0.02,115.37959107852596
0.01,0.03,120.55423285248106
0.02,0.04,126.75215176747427
0.03,0.05,139.04168690008564
0.04,0.06,143.42426870120036
0.05,0.07,147.8167512613059
0.06,0.08,149.9714878125592
0.07,0.09,151.01800681480458
0.08,0.1,150.88532658533745
0.09,0.11,149.69640487686144
0.1,0.12,145.42934304225915
0.11,0.13,139.82180748729795
0.12,0.14,134.61081118673596
0.13,0.15,130.04986814496905
0.14,0.16,124.09203229431098
0.15,0.17,120.36709167008804
0.16,0.18,0.0
0.17,0.19,0.0
0.18,0.2,0.0
0.19,0.21,0.0
0.2,0.22,0.0
0.21,0.23,111.6074872162584
0.22,0.24,124.4485509800987
0.23,0.25,139.0757749825793
0.24,0.26,155.7715767182175
0.25,0.27,156.66460044073884
0.26,0.28,156.9481825489422
0.27,0.29,156.85518228935504
0.28,0.3,0.0
0.29,0.31,0.0
0.3,0.32,0.0
0.31,0.33,0.0
0.32,0.34,0.0
0.33,0.35,0.0
0.34,0.36,0.0
0.35,0.37,0.0
0.36,0.38,0.0
0.37,0.39,0.0
0.38,0.4,0.0
0.39,0.41,0.0
0.4,0.42,0.0
0.41,0.43,0.0
0.42,0.44,0.0
0.43,0.45,0.0
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,0.0
0.54,0.56,0.0
0.55,0.57,106.50497518825847
0.56,0.58,106.5809443868498
0.57,0.59,106.59968677515249
0.58,0.6,105.34518119766929
0.59,0.61,102.96502518993191
0.6,0.62,100.01267474364202
0.61,0.63,97.88197774423473
0.62,0.64,97.0237382754409
0.63,0.65,96.74979363118268
0.64,0.66,0.0
0.65,0.67,0.0
0.66,0.68,0.0
0.67,0.69,0.0
0.68,0.7,0.0
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,0.0
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,0.0
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,0.0
0.83,0.85,0.0
0.84,0.86,109.12544889471366
0.85,0.87,109.65023316616174
0.86,0.88,111.64092533883793
0.87,0.89,115.65510216256578
0.88,0.9,120.10839255241378
0.89,0.91,124.46851556799395
0.9,0.92,120.87333782205167
0.91,0.93,116.18061482898763
0.92,0.94,109.7636428314743
0.93,0.95,108.74398914174738
0.94,0.96,106.96359553510887
0.95,0.97,105.17938997177521
0.96,0.98,111.46894696525058
0.97,0.99,118.78854002329291
0.98,1.0,121.12064655723678
0.99,1.01,111.6877235488604
1.0,1.02,107.07099421221201
1.01,1.03,105.35538351613788
1.02,1.04,106.72092246858975
1.03,1.05,104.24711599615797
1.04,1.06,109.25901809707514
1.05,1.07,114.13344168061425
1.06,1.08,123.60998200989646
1.07,1.09,123.68877625643788
1.08,1.1,124.61895620385616
1.09,1.11,121.23690359223849
1.1,1.12,123.30128366293268
1.11,1.13,120.046506047079
1.12,1.14,116.71007115600253
1.13,1.15,105.43032363949132
1.14,1.16,98.64312921783451
1.15,1.17,95.57558682193229
1.16,1.18,109.0264752285242
1.17,1.19,123.09860748924817
1.18,1.2,134.00729354955547
1.19,1.21,132.0441536606556
1.2,1.22,0.0
1.21,1.23,0.0
1.22,1.27,0.0
