Start_Time,End_Time,F0_Hz
0.0,0.02,134.2985185204302
0.01,0.03,136.37367103048348
0.02,0.04,140.58751578182515
0.03,0.05,144.7962239155328
0.04,0.06,148.7250629823113
0.05,0.07,151.1873108507773
0.06,0.08,153.2707846241122
0.07,0.09,154.8771422005228
0.08,0.1,155.96175951520425
0.09,0.11,156.59184844414654
0.1,0.12,156.4955592578579
0.11,0.13,154.9700282218208
0.12,0.14,151.92898256526587
0.13,0.15,146.21267915464844
0.14,0.16,140.27424573708052
0.15,0.17,134.90762824231948
0.16,0.18,131.94157425390765
0.17,0.19,129.75909263455173
0.18,0.2,127.4711838292633
0.19,0.21,124.74922219422048
0.2,0.22,121.27512401078349
0.21,0.23,117.67580502214659
0.22,0.24,116.33982708716037
0.23,0.25,118.0126805970693
0.24,0.26,120.75713672753237
0.25,0.27,120.88693519410003
0.26,0.28,117.97347372840274
0.27,0.29,114.91736898772572
0.28,0.3,113.00599340517672
0.29,0.31,112.12594805345039
0.3,0.32,111.15621269769925
0.31,0.33,109.87654031198852
0.32,0.34,108.28014486251982
0.33,0.35,108.24123774602
0.34,0.36,86.57002470191574
0.35,0.37,70.13014555255965
0.36,0.38,56.550993861524184
0.37,0.39,57.24075442586571
0.38,0.4,72.62192923653974
0.39,0.41,91.77568524895251
0.4,0.42,115.66594615019031
0.41,0.43,115.13693891093959
0.42,0.44,113.13092530927035
0.43,0.45,110.65764476679337
0.44,0.46,112.34100134787515
0.45,0.47,114.8783677883156
0.46,0.48,117.81164939782059
0.47,0.49,145.74845739099842
0.48,0.5,180.93488057804407
0.49,0.51,225.6346382853252
0.5,0.52,225.5521718782054
0.51,0.53,225.85763235868455
0.52,0.54,226.48207104505522
0.53,0.55,184.70626803220838
0.54,0.56,151.27145072107726
0.55,0.57,124.20830870097438
0.56,0.58,125.52065511518903
0.57,0.59,126.1565672221982
0.58,0.6,126.34854741369183
0.59,0.61,126.44694563313517
0.6,0.62,126.51876645383804
0.61,0.63,126.28686827835023
0.62,0.64,125.39363129622815
0.63,0.65,124.13700621560598
0.64,0.66,122.68172389512588
0.65,0.67,121.2759791317007
0.66,0.68,119.42315542384908
0.67,0.69,117.5415029120678
0.68,0.7,115.07162991544388
0.69,0.71,112.81577790791602
0.7,0.72,109.61199306547131
0.71,0.73,107.46948184603912
0.72,0.74,105.87301310344415
0.73,0.75,105.28541477022748
0.74,0.76,105.0423827724524
0.75,0.77,105.4685573506302
0.76,0.78,106.21413640519305
0.77,0.79,106.41214146484344
0.78,0.8,105.54546173295954
0.79,0.81,103.85366551351642
0.8,0.82,102.91631448133425
0.81,0.83,0.0
0.82,0.84,0.0
0.83,0.85,0.0
0.84,0.86,0.0
0.85,0.87,115.52925380534171
0.86,0.88,116.17625013109561
0.87,0.89,117.48430429118518
0.88,0.9,118.11974682575386
0.89,0.91,0.0
0.9,0.92,0.0
0.91,0.93,119.86775953851163
0.92,0.94,119.62701553924298
0.93,0.95,118.95580820711274
0.94,0.96,117.85865803806654
0.95,0.97,116.72835705209386
0.96,0.98,116.34669746029032
0.97,0.99,116.70634231649579
0.98,1.0,117.66124659808088
0.99,1.01,118.64636661942086
1.0,1.02,119.76490126533149
1.01,1.03,121.06932230473905
1.02,1.04,123.19782720461383
1.03,1.05,125.29888263858032
1.04,1.06,127.25259629773062
1.05,1.07,127.95058526171734
1.06,1.08,128.58502305794508
1.07,1.09,128.61109218734867
1.08,1.1,128.81278213125776
1.09,1.11,0.0
1.1,1.12,0.0
1.11,1.13,0.0
1.12,1.14,0.0
1.13,1.15,0.0
1.14,1.16,116.64623443860461
1.15,1.17,116.64975573140549
1.16,1.18,116.52193926286617
1.17,1.19,0.0
1.18,1.2,0.0
1.19,1.21,0.0
1.2,1.22,0.0
1.21,1.23,0.0
1.22,1.24,125.9944837751017
1.23,1.25,125.16145118077164
1.24,1.26,123.33416240233653
1.25,1.27,121.3871962079365
1.26,1.28,118.81496614700914
1.27,1.29,115.96536586563218
1.28,1.3,114.5744962256915
1.29,1.31,0.0
1.3,1.32,0.0
1.31,1.33,121.94905888179453
1.32,1.34,120.96987097801255
1.33,1.35,116.2803307373465
1.34,1.36,111.50128711656484
1.35,1.37,107.4385123164236
1.36,1.38,106.63786285596714
1.37,1.39,105.73900491768948
1.38,1.4,105.12256665024951
1.39,1.41,104.85222864437654
1.4,1.42,104.78055075269353
1.41,1.43,104.38911219122215
1.42,1.44,103.5337075977111
1.43,1.45,102.25988371427727
1.44,1.46,99.98230087225278
1.45,1.47,97.57519301978434
