Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,0.0
0.07,0.09,0.0
0.08,0.1,119.47985001156759
0.09,0.11,119.43997148461693
0.1,0.12,119.23847944537155
0.11,0.13,118.66856427198042
0.12,0.14,118.03265302835547
0.13,0.15,117.37004226261553
0.14,0.16,116.44026975648669
0.15,0.17,114.96451468670827
0.16,0.18,113.1878250732331
0.17,0.19,111.4799388620697
0.18,0.2,110.07258042047482
0.19,0.21,108.9168270933544
0.2,0.22,108.32992627773395
0.21,0.23,108.69818487233567
0.22,0.24,108.93532015359143
0.23,0.25,109.47764256825982
0.24,0.26,109.48726803321111
0.25,0.27,110.11993441892753
0.26,0.28,110.6776405676744
0.27,0.29,112.29773996703706
0.28,0.3,114.36349550106351
0.29,0.31,116.28805598292195
0.3,0.32,116.37782430708221
0.31,0.33,114.47353156797718
0.32,0.34,112.3056089325984
0.33,0.35,110.87321661371689
0.34,0.36,110.48618294232296
0.35,0.37,110.01976787397834
0.36,0.38,109.33355482706254
0.37,0.39,108.89446200626877
0.38,0.4,108.56017016653708
0.39,0.41,108.10735249553744
0.4,0.42,107.67702777562357
0.41,0.43,107.46117033913168
0.42,0.44,107.70379420403873
0.43,0.45,107.90696583708095
0.44,0.46,107.98003295564489
0.45,0.47,108.16571772216221
0.46,0.48,108.2395205254019
0.47,0.49,108.07455598934476
0.48,0.5,107.82035787929632
0.49,0.51,108.02627249726457
0.5,0.52,108.46276075555085
0.51,0.53,108.7668625645357
0.52,0.54,108.65516512538446
0.53,0.55,108.42759865524934
0.54,0.56,108.34269748994315
0.55,0.57,108.77975719534312
0.56,0.58,109.30421572801502
0.57,0.59,109.69008179764009
0.58,0.6,0.0
0.59,0.648027211,0.0
