Utterance_File,F0_Mean
RT_37_CF69_1_utt001.wav,212.11210467424542
RT_37_CF69_1_utt002.wav,201.9806955098916
RT_37_CF69_1_utt003.wav,200.77285850755214
RT_37_CF69_1_utt004.wav,211.54207969427898
RT_37_CF69_1_utt005.wav,222.92410734347948
RT_37_CF69_1_utt006.wav,191.98265540196928
RT_37_CF69_1_utt007.wav,189.09542425893562
RT_37_CF69_1_utt008.wav,163.68820116840973
RT_37_CF69_1_utt009.wav,204.39514614659214
RT_37_CF69_1_utt010.wav,211.88579274545054
RT_37_CF69_1_utt011.wav,183.4663174735863
RT_37_CF69_1_utt012.wav,206.61876901923532
RT_37_CF69_1_utt013.wav,199.34221823425614
RT_37_CF69_1_utt014.wav,150.03211619242586
RT_37_CF69_1_utt015.wav,195.60726747893023
RT_37_CF69_1_utt016.wav,189.29559401303277
RT_37_CF69_1_utt017.wav,196.42474122849424
RT_37_CF69_1_utt018.wav,170.71318220094975
