Utterance_File,F0_Mean
IT_26_PM54_3ok_utt001.wav,98.21692692546269
IT_26_PM54_3ok_utt002.wav,374.75047454761085
IT_26_PM54_3ok_utt003.wav,677.7679714983974
IT_26_PM54_3ok_utt004.wav,86.71893727255616
IT_26_PM54_3ok_utt005.wav,96.72397535664298
IT_26_PM54_3ok_utt006.wav,78.84834948992504
IT_26_PM54_3ok_utt007.wav,88.46391880737289
IT_26_PM54_3ok_utt008.wav,80.4690872004812
IT_26_PM54_3ok_utt009.wav,88.75924089060108
IT_26_PM54_3ok_utt010.wav,88.24519384372117
IT_26_PM54_3ok_utt011.wav,135.63812105499053
IT_26_PM54_3ok_utt012.wav,91.90339108362006
IT_26_PM54_3ok_utt013.wav,104.25885964435192
IT_26_PM54_3ok_utt014.wav,86.76481387793724
IT_26_PM54_3ok_utt015.wav,79.74632125383543
IT_26_PM54_3ok_utt016.wav,89.17919517030026
IT_26_PM54_3ok_utt017.wav,83.46631250724518
IT_26_PM54_3ok_utt018.wav,92.71388923191485
IT_26_PM54_3ok_utt019.wav,117.93434766841918
IT_26_PM54_3ok_utt020.wav,115.70701226836124
IT_26_PM54_3ok_utt021.wav,123.3315005239972
IT_26_PM54_3ok_utt022.wav,99.0409001775416
IT_26_PM54_3ok_utt023.wav,90.11948539901886
IT_26_PM54_3ok_utt024.wav,88.8538806721524
IT_26_PM54_3ok_utt025.wav,98.3312416047032
IT_26_PM54_3ok_utt026.wav,95.14165120803898
IT_26_PM54_3ok_utt027.wav,138.6881145454786
IT_26_PM54_3ok_utt028.wav,89.51893367765898
IT_26_PM54_3ok_utt029.wav,85.51224437579718
IT_26_PM54_3ok_utt030.wav,101.6130475405227
IT_26_PM54_3ok_utt031.wav,89.41498765994001
IT_26_PM54_3ok_utt032.wav,0.0
IT_26_PM54_3ok_utt033.wav,89.9035794459138
IT_26_PM54_3ok_utt034.wav,87.82218929611432
IT_26_PM54_3ok_utt035.wav,132.61478958142447
IT_26_PM54_3ok_utt036.wav,82.2785071710019
IT_26_PM54_3ok_utt037.wav,102.55656204517521
IT_26_PM54_3ok_utt038.wav,89.56124112944823
IT_26_PM54_3ok_utt039.wav,94.12347485587698
IT_26_PM54_3ok_utt040.wav,96.96344148947898
IT_26_PM54_3ok_utt041.wav,88.07161546866952
IT_26_PM54_3ok_utt042.wav,85.2987416878039
IT_26_PM54_3ok_utt043.wav,81.98600665900972
IT_26_PM54_3ok_utt044.wav,94.97344991840961
IT_26_PM54_3ok_utt045.wav,99.19445050958502
IT_26_PM54_3ok_utt046.wav,87.94198504507912
IT_26_PM54_3ok_utt047.wav,89.32855831057378
IT_26_PM54_3ok_utt048.wav,86.42738141788294
IT_26_PM54_3ok_utt049.wav,85.52746227049619
IT_26_PM54_3ok_utt050.wav,100.96404039726507
IT_26_PM54_3ok_utt051.wav,101.24211061548635
IT_26_PM54_3ok_utt052.wav,112.14219809059394
IT_26_PM54_3ok_utt053.wav,91.02930145167359
IT_26_PM54_3ok_utt054.wav,88.53564573544617
IT_26_PM54_3ok_utt055.wav,107.80307280677216
IT_26_PM54_3ok_utt056.wav,89.77552741532574
IT_26_PM54_3ok_utt057.wav,94.64066958698652
IT_26_PM54_3ok_utt058.wav,100.84358230007723
IT_26_PM54_3ok_utt059.wav,0.0
IT_26_PM54_3ok_utt060.wav,100.46074533504839
IT_26_PM54_3ok_utt061.wav,89.1657015223035
IT_26_PM54_3ok_utt062.wav,89.07488219102265
IT_26_PM54_3ok_utt063.wav,85.26977134589949
IT_26_PM54_3ok_utt064.wav,104.7816116197084
