Utterance_File,F0_Mean
IT_13_PF58_2ok_utt001.wav,374.14963045846855
IT_13_PF58_2ok_utt002.wav,175.5025399271218
IT_13_PF58_2ok_utt003.wav,163.0618891329493
IT_13_PF58_2ok_utt004.wav,170.68651407588155
IT_13_PF58_2ok_utt005.wav,155.79275894723298
IT_13_PF58_2ok_utt006.wav,183.99035190753398
IT_13_PF58_2ok_utt007.wav,182.45835103350439
IT_13_PF58_2ok_utt008.wav,167.39133129968843
IT_13_PF58_2ok_utt009.wav,184.92030154916333
IT_13_PF58_2ok_utt010.wav,161.7486730659225
IT_13_PF58_2ok_utt011.wav,163.25623974428046
IT_13_PF58_2ok_utt012.wav,152.54030162471665
IT_13_PF58_2ok_utt013.wav,176.70203588777235
IT_13_PF58_2ok_utt014.wav,163.8230853121384
IT_13_PF58_2ok_utt015.wav,166.51718326744464
IT_13_PF58_2ok_utt016.wav,175.5241933920588
IT_13_PF58_2ok_utt017.wav,163.8930752056712
IT_13_PF58_2ok_utt018.wav,169.64591462323153
IT_13_PF58_2ok_utt019.wav,155.85081208637953
IT_13_PF58_2ok_utt020.wav,156.588892631242
IT_13_PF58_2ok_utt021.wav,140.335873772337
IT_13_PF58_2ok_utt022.wav,163.59482440312823
IT_13_PF58_2ok_utt023.wav,152.0337270513704
IT_13_PF58_2ok_utt024.wav,150.1916401436805
