Utterance_File,F0_Variance
RT_43_PF53_4ok_utt001.wav,1489.2301111701331
RT_43_PF53_4ok_utt002.wav,2635.5424513008847
RT_43_PF53_4ok_utt003.wav,719.0239602309213
RT_43_PF53_4ok_utt004.wav,575.1250215199727
RT_43_PF53_4ok_utt005.wav,2089.1451228745955
RT_43_PF53_4ok_utt006.wav,207.44145559242816
RT_43_PF53_4ok_utt007.wav,317.80589920235536
RT_43_PF53_4ok_utt008.wav,1490.7431094791962
RT_43_PF53_4ok_utt009.wav,17.18942193397866
RT_43_PF53_4ok_utt010.wav,978.1549793799231
RT_43_PF53_4ok_utt011.wav,1395.148288715778
RT_43_PF53_4ok_utt012.wav,863.8499980883896
RT_43_PF53_4ok_utt013.wav,769.8084168969192
RT_43_PF53_4ok_utt014.wav,639.3047848920605
RT_43_PF53_4ok_utt015.wav,527.7686958019854
RT_43_PF53_4ok_utt016.wav,857.5323074876079
RT_43_PF53_4ok_utt017.wav,2490.232108985624
