Start_Time,End_Time,F0_Hz
0.0,0.02,176.75914685670168
0.01,0.03,167.58696978281844
0.02,0.04,160.37671920876952
0.03,0.05,163.00117481838313
0.04,0.06,166.0149091858067
0.05,0.07,167.76649437625406
0.06,0.08,169.23453964806995
0.07,0.09,170.4862004054849
0.08,0.1,171.32179067549154
0.09,0.11,170.470949341872
0.1,0.12,169.14633431675088
0.11,0.13,168.28725467757008
0.12,0.14,169.10696246556356
0.13,0.15,170.1286856858048
0.14,0.16,170.86280043021594
0.15,0.17,171.0067926559437
0.16,0.18,170.87053744580822
0.17,0.19,171.2722132318935
0.18,0.2,172.41218156634827
0.19,0.21,173.50318504616567
0.2,0.22,173.88148778387026
0.21,0.23,173.39512153441942
0.22,0.24,172.35304088053888
0.23,0.25,170.70952541946144
0.24,0.26,168.56293903816973
0.25,0.27,166.26245189297
0.26,0.28,163.93336944220442
0.27,0.29,161.78621371820066
0.28,0.3,159.89241613240003
0.29,0.31,158.0462761940747
0.3,0.32,154.66116986490354
0.31,0.33,150.82546077813348
0.32,0.34,146.97312596436757
0.33,0.35,145.1839116559757
0.34,0.36,144.81793703487438
0.35,0.37,145.643254441812
0.36,0.38,146.73356000123508
0.37,0.39,147.3153785842136
0.38,0.4,147.03196486427484
0.39,0.41,145.79409998627554
0.4,0.42,144.11721914943277
0.41,0.43,140.59138806441806
0.42,0.44,136.08310348756152
0.43,0.45,130.75544983981757
0.44,0.46,127.81734246609196
0.45,0.47,126.49562995594793
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,0.0
0.53,0.55,0.0
0.54,0.56,0.0
0.55,0.57,0.0
0.56,0.58,0.0
0.57,0.59,0.0
0.58,0.6,0.0
0.59,0.61,0.0
0.6,0.62,172.31144185001992
0.61,0.63,174.3387526972938
0.62,0.64,178.06363472190696
0.63,0.65,181.4292425927887
0.64,0.66,184.51926851113433
0.65,0.67,188.1739181746368
0.66,0.68,192.20001053758682
0.67,0.69,197.04889671112085
0.68,0.7,201.66253460074452
0.69,0.71,205.7353669657636
0.7,0.72,208.864360424203
0.71,0.73,211.05348386449847
0.72,0.74,212.32089985876522
0.73,0.75,212.7165457636642
0.74,0.76,212.39763942841793
0.75,0.77,210.86243608151085
0.76,0.78,206.3078094146806
0.77,0.79,201.11627548345967
0.78,0.8,195.94913838320306
0.79,0.81,192.7749710799982
0.8,0.82,188.39990428502458
0.81,0.83,175.32933446011265
0.82,0.84,136.92561929012814
0.83,0.85,108.28663471820884
0.84,0.86,90.52828964476457
0.85,0.87,90.83903539993211
0.86,0.88,91.23979604071263
0.87,0.89,91.43505643752974
0.88,0.9,90.97172806452588
0.89,0.91,113.48711870859532
0.9,0.92,141.50633394738358
0.91,0.93,175.1531018977854
0.92,0.94,167.87617315161575
0.93,0.95,160.01984667371673
0.94,0.96,153.0451476966058
0.95,0.97,149.64860084467406
0.96,0.98,146.76827260263775
0.97,0.99,144.79162963900848
0.98,1.0,143.23050011843497
0.99,1.01,142.23335523674996
1.0,1.02,142.35400457421102
1.01,1.03,144.42796456139968
1.02,1.04,147.85023779918632
1.03,1.05,151.56719421610168
1.04,1.06,154.12895735204376
1.05,1.07,155.0700427711564
1.06,1.08,154.30052504377807
1.07,1.09,152.00412325014221
1.08,1.1,149.56893940790542
1.09,1.11,148.12161814736814
1.1,1.12,0.0
1.11,1.13,0.0
1.12,1.14,0.0
1.13,1.15,0.0
1.14,1.16,0.0
1.15,1.17,0.0
1.16,1.18,0.0
1.17,1.19,0.0
1.18,1.2,0.0
1.19,1.21,0.0
1.2,1.22,0.0
1.21,1.23,225.43217971161673
1.22,1.24,224.00464678384438
1.23,1.25,193.44195092967647
1.24,1.26,166.93386157969604
1.25,1.27,144.55983998797848
1.26,1.28,138.4694157049717
1.27,1.29,133.27873120187365
1.28,1.3,128.3857406827489
1.29,1.31,0.0
1.3,1.32,0.0
1.31,1.33,0.0
1.32,1.34,0.0
1.33,1.35,0.0
1.34,1.36,0.0
1.35,1.37,0.0
1.36,1.38,0.0
1.37,1.39,0.0
1.38,1.4,0.0
1.39,1.41,0.0
1.4,1.42,0.0
1.41,1.43,0.0
1.42,1.44,0.0
1.43,1.45,0.0
1.44,1.46,0.0
1.45,1.47,166.76419369671262
1.46,1.48,165.56789300241587
1.47,1.49,162.74853601105136
1.48,1.5,161.9699274661779
1.49,1.51,161.71906518019696
1.5,1.52,162.220017196335
1.51,1.53,162.91006196003383
1.52,1.54,163.5557703083945
1.53,1.55,164.37102869164661
1.54,1.56,165.11847849831776
1.55,1.57,165.78179821400468
1.56,1.58,167.62288518084998
1.57,1.59,170.55574902471477
1.58,1.6,176.38350274734074
1.59,1.61,181.19480840408315
1.6,1.62,186.7169291432681
1.61,1.63,189.06382772514058
1.62,1.64,191.2266452853579
1.63,1.65,192.49961891957656
1.64,1.66,194.39754828581155
1.65,1.67,196.42976342756404
1.66,1.68,197.43635617908413
1.67,1.69,197.4276990284343
1.68,1.7,194.62487600744416
1.69,1.71,191.56597177536625
1.7,1.72,189.00064101595672
1.71,1.73,189.83245997963513
1.72,1.74,192.3483789379673
1.73,1.75,195.32549817509465
1.74,1.76,197.57270196819437
1.75,1.77,203.9632294398177
1.76,1.78,213.03884131782021
1.77,1.79,212.17503079807378
1.78,1.8,205.5404826378841
1.79,1.81,196.2116113855485
1.8,1.82,196.36061028772298
1.81,1.83,197.06439784968296
1.82,1.84,197.7719280827171
1.83,1.85,198.0751592903911
1.84,1.86,157.16069948485273
1.85,1.87,124.47969219903017
1.86,1.88,98.6866316930907
1.87,1.89,98.5000391322051
1.88,1.93,98.37761763734616
