Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,177.19242928697534
0.02,0.04,177.41116910584083
0.03,0.05,178.13749130274292
0.04,0.06,179.68939881887638
0.05,0.07,182.50979121377276
0.06,0.08,185.71129174434765
0.07,0.09,191.10769040144385
0.08,0.1,196.12546423050046
0.09,0.11,201.86699678351084
0.1,0.12,205.83108692208268
0.11,0.13,209.17376740764954
0.12,0.14,211.04274155289912
0.13,0.15,207.3403951265924
0.14,0.16,204.55949610328213
0.15,0.17,203.75386048842427
0.16,0.18,209.37315774380423
0.17,0.19,214.94059764744634
0.18,0.2,218.43997576174905
0.19,0.21,217.79149142960637
0.2,0.22,214.3314501293825
0.21,0.23,210.59261469083904
0.22,0.24,208.2537559604718
0.23,0.25,207.79405544183297
0.24,0.26,208.08532414704163
0.25,0.27,208.4300396402046
0.26,0.28,208.1663121975308
0.27,0.29,206.77201276193665
0.28,0.3,204.7550745043305
0.29,0.31,202.53713779716128
0.3,0.32,199.5941693474141
0.31,0.33,196.05006789855463
0.32,0.34,192.19958703387442
0.33,0.35,188.26839525020495
0.34,0.36,183.92057702480176
0.35,0.37,179.19811916605977
0.36,0.38,175.3259734178983
0.37,0.39,172.76448276476796
0.38,0.4,171.11070959427352
0.39,0.41,169.8379969304266
0.4,0.42,168.76288199405352
0.41,0.43,167.95037453147222
0.42,0.44,167.2280913825687
0.43,0.45,166.47945540488791
0.44,0.46,165.60673280514703
0.45,0.47,164.56239139430156
0.46,0.48,163.16879385045658
0.47,0.49,161.35595240806873
0.48,0.5,160.61620879327668
0.49,0.51,161.70645120887121
0.5,0.52,163.7452999017284
0.51,0.53,164.84390531783137
0.52,0.54,163.86865161562235
0.53,0.55,162.0777630395828
0.54,0.56,160.15955351519492
0.55,0.57,158.59222501205812
0.56,0.58,156.88950645006267
0.57,0.59,153.79235813568005
0.58,0.6,149.69081403438733
0.59,0.61,144.46529900833266
0.6,0.62,141.49972387994953
0.61,0.63,144.33045674778285
0.62,0.64,148.55213321099626
0.63,0.65,150.5960236961711
0.64,0.66,147.78211631205698
0.65,0.67,144.35287930438025
0.66,0.68,141.39021943651008
0.67,0.69,137.45508454517483
0.68,0.7,151.2348899450858
0.69,0.71,168.23573803072782
0.7,0.72,169.78303136979753
0.71,0.73,152.98472833621832
0.72,0.74,137.84130865376358
0.73,0.75,137.1605354940137
0.74,0.76,136.0095694043929
0.75,0.77,134.50071050873356
0.76,0.78,132.93465274134152
0.77,0.79,130.30267240596174
0.78,0.8,129.31717371560595
0.79,0.81,131.44498930857543
0.8,0.82,135.07732339900244
0.81,0.83,137.2804057939937
0.82,0.84,0.0
0.83,0.85,0.0
0.84,0.86,0.0
0.85,0.87,0.0
0.86,0.88,0.0
0.87,0.89,0.0
0.88,0.9,0.0
0.89,0.91,0.0
0.9,0.92,0.0
0.91,0.93,0.0
0.92,0.94,154.72356387585336
0.93,0.95,154.63133666456122
0.94,0.96,154.17307982442466
0.95,0.97,152.6713322717995
0.96,0.98,151.03855623322085
0.97,0.99,149.68759815765284
0.98,1.0,149.1675372468827
0.99,1.01,148.44294399811614
1.0,1.02,147.9796622180117
1.01,1.03,148.25294612719472
1.02,1.04,148.69342603750798
1.03,1.05,0.0
1.04,1.06,0.0
1.05,1.07,0.0
1.06,1.08,0.0
1.07,1.09,0.0
1.08,1.1,0.0
1.09,1.11,0.0
1.1,1.12,0.0
1.11,1.13,161.07581649608125
1.12,1.14,166.09590019790417
1.13,1.15,176.27366469919642
1.14,1.16,177.94279107703593
1.15,1.17,178.8345505454374
1.16,1.18,179.3724139393716
1.17,1.19,180.0559749169803
1.18,1.2,181.32269487035558
1.19,1.21,183.28493218989018
1.2,1.22,185.56861532586683
1.21,1.23,188.13486381220636
1.22,1.24,190.70680572918303
1.23,1.25,193.16190055703166
1.24,1.26,194.91271650751483
1.25,1.27,195.7180644649633
1.26,1.28,191.10314260471498
1.27,1.29,186.48659247539197
1.28,1.3,183.63217662482765
1.29,1.31,185.0096445841049
1.3,1.32,185.51411800022962
1.31,1.33,184.66899132240567
1.32,1.34,183.98028163150948
1.33,1.35,183.44610284452676
1.34,1.36,182.48425633479565
1.35,1.37,181.39258727062284
1.36,1.38,180.61414647001902
1.37,1.39,179.84372234000844
1.38,1.4,179.0735856776067
1.39,1.41,176.90444397750042
1.4,1.42,174.22364244532739
1.41,1.43,170.81412739013274
1.42,1.44,167.93542432107552
1.43,1.45,165.30031224336543
1.44,1.46,164.2268882675168
1.45,1.47,165.00787448256403
1.46,1.48,165.99424240660923
1.47,1.49,165.37594408075282
1.48,1.5,162.546262801415
1.49,1.51,159.13651812722182
1.5,1.52,156.57844409047073
1.51,1.53,156.09840494279683
1.52,1.54,157.2174157869783
1.53,1.55,158.7585284749494
1.54,1.56,159.48744954847734
1.55,1.57,159.13530838848055
1.56,1.58,158.2298048634381
1.57,1.59,157.285970240091
1.58,1.6,156.61260416666028
1.59,1.61,156.1845208489128
1.6,1.62,155.61033942331883
1.61,1.63,154.80184334807277
1.62,1.64,153.48361479997496
1.63,1.65,151.99471188688258
1.64,1.66,150.49574439229818
1.65,1.67,147.43817831977302
1.66,1.68,143.800599053564
1.67,1.69,138.8137033363464
1.68,1.7,134.88964503183456
1.69,1.71,129.99696576944964
1.7,1.72,127.87083706145407
1.71,1.73,0.0
1.72,1.74,0.0
1.73,1.75,0.0
1.74,1.76,0.0
1.75,1.77,0.0
1.76,1.78,0.0
1.77,1.79,159.6069607242547
1.78,1.8,155.6405158298357
1.79,1.81,151.20784998885895
1.8,1.82,146.68988585175694
1.81,1.83,145.79483886502942
1.82,1.84,145.33434549774333
1.83,1.85,145.0256923010671
1.84,1.86,144.53435973934435
1.85,1.87,141.5785971281503
1.86,1.88,138.12140152176585
1.87,1.89,134.73409378959678
1.88,1.9,136.92669036309593
1.89,1.91,138.2493462476046
1.9,1.92,0.0
1.91,1.93,0.0
1.92,1.94,0.0
1.93,1.95,0.0
1.94,1.96,0.0
1.95,1.97,0.0
1.96,1.98,0.0
1.97,1.99,133.47363801613568
1.98,2.0,133.32010157033
1.99,2.01,136.0810345171136
2.0,2.02,139.39291057844167
2.01,2.03,144.8753864065188
2.02,2.04,147.10549394226948
2.03,2.05,149.43002491715745
2.04,2.06,147.84590496970503
2.05,2.07,145.78889581590707
2.06,2.08,143.31859594877912
2.07,2.09,142.19830522077473
2.08,2.1,139.8103469667068
2.09,2.11,137.43965387058816
2.1,2.12,135.41757812982112
2.11,2.13,134.75624290168102
2.12,2.14,133.25236190722143
2.13,2.15,131.62958618722894
2.14,2.16,130.42619085552937
2.15,2.17,130.50482962627098
2.16,2.18,132.1805502846245
2.17,2.19,135.4967781690606
2.18,2.2,138.75399509803654
2.19,2.21,140.8438429279985
2.2,2.22,141.62399489717538
2.21,2.23,142.59325385438385
2.22,2.24,143.40216417618427
2.23,2.25,143.88541531849
2.24,2.26,166.50102641091826
2.25,2.27,194.15392915422814
2.26,2.28,268.66732743021095
2.27,2.29,323.909234914317
2.28,2.3,387.7131455415382
2.29,2.31,391.1543614337823
2.3,2.32,396.93583309434365
2.31,2.33,358.1863158982447
2.32,2.34,321.8333530477496
2.33,2.35,284.68100338025044
2.34,2.36,282.00096513462046
2.35,2.37,258.27952153031555
2.36,2.38,215.7618904902812
2.37,2.39,180.63631505140634
2.38,2.4,164.52453969077825
2.39,2.41,165.28182850846008
2.4,2.42,165.0722056512026
2.41,2.43,164.1904885172364
2.42,2.44,162.60176970537833
2.43,2.45,161.55147592672543
2.44,2.46,159.29302010588006
2.45,2.47,156.50250775692055
2.46,2.48,153.99255990892718
2.47,2.49,152.66208142850311
2.48,2.5,152.35728571461726
2.49,2.51,152.6466758136376
2.5,2.52,153.96606162817434
2.51,2.53,156.92314657394718
2.52,2.54,160.9846802125828
2.53,2.55,165.9201740593926
2.54,2.56,169.59701393877938
2.55,2.57,171.8276687682771
2.56,2.58,172.2558655744211
2.57,2.59,172.03815587354072
2.58,2.6,171.570460312064
2.59,2.61,170.86340281301392
2.6,2.62,169.7585850831166
2.61,2.63,168.2377027520405
2.62,2.64,165.89458419202555
2.63,2.65,162.03423459907526
2.64,2.66,157.18852688116542
2.65,2.67,152.1174402571314
2.66,2.68,147.6508149998872
2.67,2.69,153.70043199077216
2.68,2.7,161.64674417954473
2.69,2.71,171.29168769951238
2.7,2.72,170.54434351155717
2.71,2.73,169.4663442249203
2.72,2.74,168.8635749317608
2.73,2.75,0.0
2.74,2.76,0.0
2.75,2.77,0.0
2.76,2.78,0.0
2.77,2.79,0.0
2.78,2.8,0.0
2.79,2.81,0.0
2.8,2.82,163.58732530990972
2.81,2.83,163.9514494947393
2.82,2.84,164.4688656553384
2.83,2.85,164.98707858720667
2.84,2.86,164.7384944642679
2.85,2.87,163.96637020051304
2.86,2.88,162.510378783803
2.87,2.89,160.605874933988
2.88,2.9,156.4913868582849
2.89,2.91,152.54482934018105
2.9,2.92,153.84309603461955
2.91,2.93,160.0645092671037
2.92,2.94,167.00808805050633
2.93,2.95,169.09444290796603
2.94,2.96,168.51174643638737
2.95,2.97,168.30136472215142
2.96,2.98,168.4502875836824
2.97,2.99,168.95410847448215
2.98,3.0,169.51859255430494
2.99,3.01,169.827294276047
3.0,3.02,169.745736763083
3.01,3.03,169.2370381017709
3.02,3.04,168.16354117234553
3.03,3.05,166.5003843763387
3.04,3.06,164.71575446297837
3.05,3.07,162.79299168750268
3.06,3.08,160.9026892370954
3.07,3.09,158.72278116594012
3.08,3.1,156.64887721116972
3.09,3.11,154.8217306959669
3.1,3.12,153.42393510788048
3.11,3.13,152.47819016382851
3.12,3.14,151.85133606135167
3.13,3.15,150.80138486993826
3.14,3.16,147.90846640329812
3.15,3.17,144.61393670194443
3.16,3.18,137.42408866463612
3.17,3.19,132.52550938697988
3.18,3.2,128.56908665533612
3.19,3.21,128.94500270023354
3.2,3.22,129.1900511975006
3.21,3.23,0.0
3.22,3.24,0.0
3.23,3.25,155.48131559159484
3.24,3.26,154.07158985605503
3.25,3.27,151.51894300555887
3.26,3.28,150.58343121180604
3.27,3.29,149.86776067129824
3.28,3.3,148.4071976469305
3.29,3.31,146.46672370786732
3.3,3.32,145.13220801202294
3.31,3.33,146.2270648929441
3.32,3.34,147.29218753348826
3.33,3.35,0.0
3.34,3.36,0.0
3.35,3.37,0.0
3.36,3.38,0.0
3.37,3.39,0.0
3.38,3.4,0.0
3.39,3.41,0.0
3.4,3.42,0.0
3.41,3.43,170.91361511943444
3.42,3.44,170.27258450912913
3.43,3.45,169.13526529802667
3.44,3.46,168.45518713484302
3.45,3.47,168.2506964394745
3.46,3.48,168.53267094921284
3.47,3.49,169.1415264721564
3.48,3.5,169.83820275731324
3.49,3.51,170.33408893927427
3.5,3.52,170.02761301351575
3.51,3.53,169.3810784831598
3.52,3.54,168.97728467241305
3.53,3.55,169.45271525119924
3.54,3.56,169.92847252690052
3.55,3.57,169.79395571460438
3.56,3.58,169.0581749582012
3.57,3.59,168.19559601380996
3.58,3.6,167.236548204713
3.59,3.61,165.2299212109141
3.6,3.62,162.57411239626128
3.61,3.63,160.6085114205256
3.62,3.64,160.2585914688771
3.63,3.65,160.8317964745772
3.64,3.66,160.82828809427696
3.65,3.67,160.12236170445678
3.66,3.68,159.09739037113167
3.67,3.69,158.22391274858302
3.68,3.7,157.57937470330103
3.69,3.71,157.10604606941155
3.7,3.72,156.78244542916548
3.71,3.73,156.88209138061086
3.72,3.74,156.9979378410843
3.73,3.75,0.0
3.74,3.76,0.0
3.75,3.77,0.0
3.76,3.78,0.0
3.77,3.79,0.0
3.78,3.8,0.0
3.79,3.81,0.0
3.8,3.82,0.0
3.81,3.83,0.0
3.82,3.84,0.0
3.83,3.85,0.0
3.84,3.86,0.0
3.85,3.87,0.0
3.86,3.88,0.0
3.87,3.89,157.1515575201247
3.88,3.9,157.36027563242178
3.89,3.91,157.03462885026283
3.9,3.92,155.71821270271886
3.91,3.93,154.51054635691165
3.92,3.94,154.2148362706414
3.93,3.95,154.34969605944428
3.94,3.96,154.82990128164198
3.95,3.97,155.64127031497125
3.96,3.98,156.6283755239563
3.97,3.99,157.70961831776873
3.98,4.0,158.90622005631582
3.99,4.01,160.4928829025365
4.0,4.02,162.31970336646387
4.01,4.03,163.77618776447193
4.02,4.04,164.2294032599752
4.03,4.05,163.6765267816545
4.04,4.06,162.42782549738092
4.05,4.07,160.9348494030506
4.06,4.08,159.3356717182172
4.07,4.09,157.37974608416343
4.08,4.1,155.18689348252698
4.09,4.11,152.635341233939
4.1,4.12,150.0651020174531
4.11,4.13,146.9571287068186
4.12,4.14,144.0221108026675
4.13,4.15,141.4518724608931
4.14,4.16,138.33485081476178
4.15,4.17,134.6393776581928
4.16,4.18,131.38325401437834
4.17,4.19,133.08589780913314
4.18,4.2,134.4781737371767
4.19,4.21,0.0
4.2,4.22,0.0
4.21,4.23,0.0
4.22,4.24,0.0
4.23,4.25,0.0
4.24,4.26,0.0
4.25,4.27,0.0
4.26,4.28,155.6347029874544
4.27,4.29,155.0431882669825
4.28,4.3,153.57116445095537
4.29,4.31,151.4313787677168
4.3,4.32,148.84111724786308
4.31,4.33,147.47442240966484
4.32,4.34,0.0
4.33,4.35,0.0
4.34,4.36,0.0
4.35,4.37,0.0
4.36,4.38,0.0
4.37,4.39,0.0
4.38,4.4,0.0
4.39,4.41,0.0
4.4,4.42,0.0
4.41,4.43,0.0
4.42,4.44,164.76470471222888
4.43,4.45,164.10446015726203
4.44,4.46,163.1691713628361
4.45,4.47,163.67878088436683
4.46,4.48,166.88360499323977
4.47,4.49,170.13890122713153
4.48,4.5,173.25698243396567
4.49,4.51,174.0760401582563
4.5,4.52,174.83845612010956
4.51,4.53,175.22884010295036
4.52,4.54,175.58500097621786
4.53,4.55,176.0042745540482
4.54,4.56,176.56264619164548
4.55,4.57,176.61182870025354
4.56,4.58,175.85460185707475
4.57,4.59,174.68681095853398
4.58,4.6,173.44770212274423
4.59,4.61,170.81691263472814
4.6,4.62,169.23420403769637
4.61,4.63,168.7395307070183
4.62,4.64,171.0667152848845
4.63,4.65,172.22899495397803
4.64,4.66,0.0
4.65,4.67,0.0
4.66,4.68,0.0
4.67,4.69,169.65851733758447
4.68,4.7,167.4287751844696
4.69,4.71,163.13032812051406
4.7,4.72,160.0854959971303
4.71,4.73,156.4685785575711
4.72,4.74,154.01042592000985
4.73,4.75,153.17495125324365
4.74,4.76,153.71809475397657
4.75,4.77,152.86712738817886
4.76,4.78,150.76721331756136
4.77,4.79,148.4313492016447
4.78,4.8,145.32722038203428
4.79,4.81,142.6185333156648
4.8,4.82,140.19770551304302
4.81,4.83,139.58986880490806
4.82,4.84,139.24696978265717
4.83,4.85,139.0070711538689
4.84,4.86,138.6670245439986
4.85,4.87,138.125068920089
4.86,4.88,137.71434844538265
4.87,4.89,137.39751984269031
4.88,4.9,137.08081603842066
4.89,4.91,136.47601236356164
4.9,4.92,135.58364250453386
4.91,4.93,134.05230164312664
4.92,4.94,132.37844515721468
4.93,4.95,130.66357382462462
4.94,4.96,129.36080609978754
4.95,4.97,127.7916031774231
4.96,4.98,125.87130706735813
4.97,4.99,123.66837811601594
4.98,5.0,121.86519667745856
4.99,5.01,121.18930856635778
5.0,5.02,122.60516508186632
5.01,5.03,123.63678603508707
5.02,5.04,0.0
5.03,5.05,0.0
5.04,5.06,0.0
5.05,5.07,0.0
5.06,5.08,127.6564866042068
5.07,5.09,127.4800598542202
5.08,5.1,127.27375389228453
5.09,5.11,0.0
5.1,5.12,0.0
5.11,5.13,128.0529539278255
5.12,5.14,0.0
5.13,5.15,0.0
5.14,5.16,0.0
5.15,5.17,0.0
5.16,5.18,121.83072300302585
5.17,5.22,121.83072300302585
