Utterance_File,F0_Mean
RT_40_CF59_1ok_utt001.wav,204.07856401441737
RT_40_CF59_1ok_utt002.wav,197.92043917358686
RT_40_CF59_1ok_utt003.wav,183.75593415839725
RT_40_CF59_1ok_utt004.wav,194.44148535394794
RT_40_CF59_1ok_utt005.wav,190.03280706298375
RT_40_CF59_1ok_utt006.wav,169.16688753115332
RT_40_CF59_1ok_utt007.wav,194.33630006556103
RT_40_CF59_1ok_utt008.wav,188.87804118311496
RT_40_CF59_1ok_utt009.wav,211.31124538715247
RT_40_CF59_1ok_utt010.wav,194.69305368829347
RT_40_CF59_1ok_utt011.wav,188.25721506041833
RT_40_CF59_1ok_utt012.wav,200.0380957569357
RT_40_CF59_1ok_utt013.wav,210.82731381818286
