Utterance_File,F0_Variance
IT_04_PF50_2ok_utt001.wav,5987.515937450801
IT_04_PF50_2ok_utt002.wav,7082.264933382417
IT_04_PF50_2ok_utt003.wav,2674.198938898271
IT_04_PF50_2ok_utt004.wav,13288.57901171466
IT_04_PF50_2ok_utt005.wav,6080.541093096797
IT_04_PF50_2ok_utt006.wav,2310.179659416029
IT_04_PF50_2ok_utt007.wav,1682.5691850725293
IT_04_PF50_2ok_utt008.wav,5491.965531551698
IT_04_PF50_2ok_utt009.wav,9960.58553484349
IT_04_PF50_2ok_utt010.wav,3890.7152111625296
IT_04_PF50_2ok_utt011.wav,3625.2440655389923
IT_04_PF50_2ok_utt012.wav,1550.1832533644033
IT_04_PF50_2ok_utt013.wav,8807.976594621336
IT_04_PF50_2ok_utt014.wav,0.0
IT_04_PF50_2ok_utt015.wav,1165.5699258830646
IT_04_PF50_2ok_utt016.wav,2720.5806196963504
IT_04_PF50_2ok_utt017.wav,5421.137439102943
IT_04_PF50_2ok_utt018.wav,406.451433451456
IT_04_PF50_2ok_utt019.wav,3410.7400935729597
IT_04_PF50_2ok_utt020.wav,12568.863125348877
IT_04_PF50_2ok_utt021.wav,2584.120709451446
IT_04_PF50_2ok_utt022.wav,5768.111090552552
IT_04_PF50_2ok_utt023.wav,3544.3631464033842
IT_04_PF50_2ok_utt024.wav,5506.922061520234
IT_04_PF50_2ok_utt025.wav,5543.654413797104
IT_04_PF50_2ok_utt026.wav,1950.2532765694816
IT_04_PF50_2ok_utt027.wav,11915.007289960851
IT_04_PF50_2ok_utt028.wav,5342.335741303499
