Utterance_File,F0_Mean
RT_03_PF66_3_utt001.wav,155.227296717616
RT_03_PF66_3_utt002.wav,161.0730795796814
RT_03_PF66_3_utt003.wav,0.0
RT_03_PF66_3_utt004.wav,161.61958419793928
RT_03_PF66_3_utt005.wav,176.83496859012678
RT_03_PF66_3_utt006.wav,150.67941733706644
RT_03_PF66_3_utt007.wav,186.5225124409271
RT_03_PF66_3_utt008.wav,171.17442399069066
RT_03_PF66_3_utt009.wav,169.81325523818677
RT_03_PF66_3_utt010.wav,166.53491582809147
RT_03_PF66_3_utt011.wav,173.2087315980003
RT_03_PF66_3_utt012.wav,157.3287588471229
RT_03_PF66_3_utt013.wav,157.0114937010436
RT_03_PF66_3_utt014.wav,165.70650250888573
RT_03_PF66_3_utt015.wav,159.29652166907997
RT_03_PF66_3_utt016.wav,164.08716555414176
RT_03_PF66_3_utt017.wav,172.16841394556494
