Utterance_File,F0_Variance
RT_47_CF61_2ok_utt001.wav,1431.3293453420358
RT_47_CF61_2ok_utt002.wav,1466.973660831936
RT_47_CF61_2ok_utt003.wav,3541.034540701854
RT_47_CF61_2ok_utt004.wav,457.14463991410804
RT_47_CF61_2ok_utt005.wav,459.84377203391693
RT_47_CF61_2ok_utt006.wav,585.400711380827
RT_47_CF61_2ok_utt007.wav,616.0505826247035
RT_47_CF61_2ok_utt008.wav,368.38606683961535
RT_47_CF61_2ok_utt009.wav,786.5921992296408
RT_47_CF61_2ok_utt010.wav,853.805510173333
RT_47_CF61_2ok_utt011.wav,1564.1291484647786
RT_47_CF61_2ok_utt012.wav,765.1198950058597
RT_47_CF61_2ok_utt013.wav,1893.9147345468875
