Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,177.47165437068864
0.03,0.05,177.41711115323764
0.04,0.06,176.7848544668337
0.05,0.07,176.37778963772107
0.06,0.08,175.91440138938964
0.07,0.09,0.0
0.08,0.1,0.0
0.09,0.11,0.0
0.1,0.12,0.0
0.11,0.13,0.0
0.12,0.14,0.0
0.13,0.15,0.0
0.14,0.16,0.0
0.15,0.17,0.0
0.16,0.18,0.0
0.17,0.19,0.0
0.18,0.2,0.0
0.19,0.21,0.0
0.2,0.22,0.0
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,196.71255775165025
0.27,0.29,195.27200789286795
0.28,0.3,192.3742343727873
0.29,0.31,191.71439989445463
0.3,0.32,191.0245417783853
0.31,0.33,190.3438345912529
0.32,0.34,189.36614128848805
0.33,0.35,185.38564455438757
0.34,0.36,180.0238810798675
0.35,0.37,174.04332481285104
0.36,0.38,170.7627966900149
0.37,0.39,175.66189359475425
0.38,0.4,178.5656927880434
0.39,0.41,0.0
0.4,0.42,0.0
0.41,0.43,0.0
0.42,0.44,201.16471769601117
0.43,0.45,201.53047128988635
0.44,0.46,202.4187292918363
0.45,0.47,202.95882134546835
0.46,0.48,204.08753301311148
0.47,0.49,205.62945131319023
0.48,0.5,207.5610870827535
0.49,0.51,209.85336741775959
0.5,0.52,212.3024677761094
0.51,0.53,214.93799279694554
0.52,0.54,217.7519997450517
0.53,0.55,220.33964253559225
0.54,0.56,221.95607197684993
0.55,0.57,221.88150127994876
0.56,0.58,220.11666423104418
0.57,0.59,217.98780845970032
0.58,0.6,216.71287435151658
0.59,0.61,216.98795543208968
0.6,0.62,217.88720329206114
0.61,0.63,218.55605351362485
0.62,0.64,218.75609641993304
0.63,0.65,218.20757244608384
0.64,0.66,216.71507094169846
0.65,0.67,214.63486191066735
0.66,0.68,212.5016096119937
0.67,0.69,209.21469978475164
0.68,0.7,204.90017663267787
0.69,0.71,199.94371777368377
0.7,0.72,196.36861488057014
0.71,0.73,193.56154841305556
0.72,0.74,191.17052844724108
0.73,0.75,188.80005810019378
0.74,0.76,186.73939416053872
0.75,0.77,184.99121924583332
0.76,0.78,183.1768103319777
0.77,0.79,181.70149100311403
0.78,0.8,180.60188924847864
0.79,0.81,179.8863668699902
0.8,0.82,179.07370405185142
0.81,0.83,177.46571049653235
0.82,0.84,175.34656564237278
0.83,0.85,174.01642459636813
0.84,0.86,0.0
