Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,0.0
0.07,0.09,0.0
0.08,0.1,964.3927432602402
0.09,0.11,967.1182830069416
0.1,0.12,972.4107779251235
0.11,0.13,971.9022425294124
0.12,0.14,0.0
0.13,0.15,210.7450577722098
0.14,0.16,209.73063544012493
0.15,0.17,208.12209963863896
0.16,0.18,206.54337600573413
0.17,0.19,205.37791082026047
0.18,0.2,204.1099291926347
0.19,0.21,202.68723325278245
0.2,0.22,199.83796559103777
0.21,0.23,194.53728222910624
0.22,0.24,191.36068453345223
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,0.0
0.26,0.28,0.0
0.27,0.29,0.0
0.28,0.3,0.0
0.29,0.31,0.0
0.3,0.32,0.0
0.31,0.33,0.0
0.32,0.34,0.0
0.33,0.35,0.0
0.34,0.36,0.0
0.35,0.37,0.0
0.36,0.38,0.0
0.37,0.39,0.0
0.38,0.4,0.0
0.39,0.41,0.0
0.4,0.42,0.0
0.41,0.43,0.0
0.42,0.44,210.95956527972322
0.43,0.45,211.58104033315144
0.44,0.46,213.04907495484096
0.45,0.47,214.82009717051685
0.46,0.48,216.0474749918184
0.47,0.49,215.715304190415
0.48,0.5,214.7229884171389
0.49,0.51,213.95986013297141
0.5,0.52,214.06690628829247
0.51,0.53,214.72355617696095
0.52,0.54,215.3788982676863
0.53,0.55,216.16852105465043
0.54,0.56,217.09292888304216
0.55,0.57,218.2579672243387
0.56,0.58,219.51388706621543
0.57,0.59,220.66609736761677
0.58,0.6,221.6037810465244
0.59,0.61,222.44509335458184
0.6,0.62,223.22235221853896
0.61,0.63,223.7767268764758
0.62,0.64,223.81287271112583
0.63,0.65,222.81217355520837
0.64,0.66,216.99871347332459
0.65,0.67,213.44405540382462
0.66,0.68,213.05104662946002
0.67,0.69,217.8601270657218
0.68,0.7,220.70660387200465
0.69,0.71,220.6881732200881
0.7,0.72,219.24884047809877
0.71,0.73,216.56565807750408
0.72,0.74,212.86180214417823
0.73,0.75,208.66812139648053
0.74,0.76,204.73238197607498
0.75,0.77,201.33602096906836
0.76,0.78,198.23946346102434
0.77,0.79,192.62024662428107
0.78,0.8,180.8016104337499
0.79,0.81,173.9998417165892
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,0.0
0.83,0.85,0.0
0.84,0.86,0.0
0.85,0.87,0.0
0.86,0.88,0.0
0.87,0.89,0.0
