Start_Time,End_Time,F0_Hz
0.025,0.035,194.20478911095728
0.035,0.045,199.08065397013254
0.045,0.055,202.5257843759794
0.055,0.065,199.61266489695893
0.065,0.075,191.76211186958318
0.075,0.085,191.44699065981882
0.085,0.095,192.99513774665292
0.095,0.105,194.7989449595459
0.105,0.115,196.89918186904274
0.115,0.125,199.67258554030835
0.125,0.135,202.4354471983547
0.135,0.145,202.99460116878848
0.145,0.155,199.6011170266259
0.155,0.165,194.2402437164894
0.165,0.175,187.60517831057422
0.175,0.185,180.80145830964966
0.185,0.195,176.32447472286833
0.195,0.205,173.49080368190053
0.205,0.215,172.0759753236149
0.215,0.225,170.29191485334036
0.225,0.235,167.86739528108544
0.235,0.245,166.6584613247218
0.245,0.255,167.41523662505588
0.255,0.265,169.44048282616316
0.265,0.275,169.7903851759748
0.275,0.285,184.28999323155313
0.285,0.295,203.15404273238033
0.295,0.305,207.79421651882083
0.305,0.315,211.7562908679122
0.315,0.325,215.97214843869224
0.325,0.335,220.05998638354424
0.335,0.345,223.28359145883613
0.345,0.355,225.84583999390952
0.355,0.365,228.07544786455756
0.365,0.375,231.5536500878721
0.375,0.385,236.21993076580938
0.385,0.395,240.83284098783028
0.395,0.405,242.66145938279533
0.405,0.415,243.5644673703445
0.415,0.425,243.77784790599216
0.425,0.435,241.93581686536936
0.435,0.445,241.1631580407082
0.445,0.455,242.22131938819578
0.455,0.465,244.0046051635282
0.465,0.475,244.6302732207704
0.475,0.485,243.19944627672453
0.485,0.495,241.61239886160575
0.495,0.505,239.58091680213192
0.505,0.515,234.92998062300288
0.515,0.525,227.3598282411763
0.525,0.535,225.863380671963
0.535,0.545,235.2919411529869
0.545,0.555,237.48933093506872
0.555,0.565,232.38974757596083
0.565,0.575,231.94790930116014
0.575,0.585,232.30880897385495
0.585,0.595,230.48442482738022
0.595,0.605,228.07724591605034
0.605,0.615,226.35222804499438
0.615,0.625,225.8291195084682
0.625,0.635,225.05519743694865
0.635,0.645,223.35100286055072
0.645,0.655,220.96920576477592
0.655,0.665,215.94545919637014
0.665,0.675,210.3218457569112
0.675,0.685,205.83109541821983
0.685,0.695,199.386954133413
0.695,0.705,192.3400982735822
0.705,0.715,186.1137057844069
0.715,0.725,182.42613561261217
0.725,0.735,178.64775301001012
0.735,0.745,178.46928291855014
0.745,0.755,190.70847701019392
0.755,0.765,191.48605059722988
0.765,0.775,191.6466925748216
0.775,0.785,191.63968524838108
0.785,0.795,191.85410063289456
0.795,0.805,192.51517509013786
0.805,0.815,193.26709819154394
0.815,0.825,193.59006558110343
0.825,0.835,192.59578788308937
0.835,0.845,189.7723773071349
0.845,0.855,190.08977918063243
0.855,0.865,192.62365162088074
0.865,0.875,193.55963601847273
0.875,0.885,194.30977782680688
0.885,0.895,196.06815745211995
0.895,0.905,196.2746904203506
0.905,0.915,194.54986635406422
0.915,0.925,191.76253238066877
0.925,0.935,188.56260832426602
0.935,0.945,185.55187093741574
0.945,0.955,181.71494729300477
0.955,0.965,177.38118195741865
0.965,0.975,175.3164424403947
0.975,0.985,172.8673300359691
0.985,0.995,172.02223414286286
0.995,1.005,171.26797581362683
1.005,1.015,168.64563945765033
1.015,1.025,167.39100410713735
1.025,1.035,163.91497650541652
1.035,1.045,160.3412555605687
1.045,1.055,158.57457824110128
1.055,1.065,157.27035600903469
1.065,1.075,155.46055099873888
1.075,1.085,153.1882617189598
1.085,1.095,151.4989654670811
1.095,1.105,150.40644291518984
1.105,1.115,149.7993575057265
1.115,1.125,149.80230961222293
1.125,1.135,150.1242207939753
1.135,1.145,150.24244894006543
1.145,1.155,150.2062003405377
1.155,1.165,150.4061965367583
1.165,1.175,150.40940530956044
1.175,1.185,149.72507387694722
1.185,1.195,148.96289275123542
1.195,1.205,148.7533713678078
1.205,1.215,148.73430238733806
1.215,1.225,148.51713970590302
1.225,1.235,148.88683255002724
1.235,1.245,149.9636361863436
1.245,1.255,151.14148651214893
1.255,1.265,0.0
1.265,1.275,50.274296342525645
1.275,1.285,50.69856064905009
1.285,1.295,52.287154722480544
1.295,1.305,52.73921048682953
1.305,1.315,79.70678325622802
1.315,1.325,77.66476826810707
1.325,1.335,78.70306496724447
1.335,1.345,79.83844227673337
1.345,1.355,80.34656420742353
1.355,1.365,80.59078550226074
1.365,1.375,80.30065048889398
1.375,1.385,78.87892202271965
1.385,1.395,75.28989458015292
1.395,1.405,74.35245087272997
1.405,1.415,0.0
1.415,1.425,0.0
1.425,1.435,0.0
1.435,1.445,162.8939855011279
1.445,1.455,160.34146230600086
1.455,1.465,158.12063890479698
1.465,1.475,156.0106302992218
1.475,1.485,154.0984127521744
1.485,1.495,153.7499014564861
1.495,1.505,154.10967901100508
1.505,1.515,154.1094240424747
1.515,1.525,153.86197325798585
1.525,1.535,153.2772285810043
1.535,1.545,152.79528884944244
1.545,1.555,153.20688271849596
1.555,1.565,154.27755315443747
