Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,0.0
0.07,0.09,0.0
0.08,0.1,0.0
0.09,0.11,0.0
0.1,0.12,0.0
0.11,0.13,128.8945946487894
0.12,0.14,128.7482262511999
0.13,0.15,128.6549682598725
0.14,0.16,128.04117433176955
0.15,0.17,127.46534171973478
0.16,0.18,126.8823690232096
0.17,0.19,126.32585957320619
0.18,0.2,125.53348904536787
0.19,0.21,128.7328511174985
0.2,0.22,133.00338850485412
0.21,0.23,139.0528392945303
0.22,0.24,141.39640378095825
0.23,0.25,143.3573177873745
0.24,0.26,144.5410319453594
0.25,0.27,145.60523057148333
0.26,0.28,146.31864806504555
0.27,0.29,146.52598945828262
0.28,0.3,146.02896267852458
0.29,0.31,144.97132975559637
0.3,0.32,143.70569965625012
0.31,0.33,139.13762979629638
0.32,0.34,132.20973715397943
0.33,0.35,124.09644828800236
0.34,0.36,119.33678346719677
0.35,0.37,117.98418412591427
0.36,0.38,120.8176059161031
0.37,0.39,99.49411861994822
0.38,0.4,81.55979943907339
0.39,0.41,65.59937481829328
0.4,0.42,65.76765673762884
0.41,0.43,65.86177094381365
0.42,0.44,0.0
0.43,0.45,0.0
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,122.25722726837844
0.53,0.55,123.06013778003788
0.54,0.56,125.53440185331303
0.55,0.57,127.46062328827293
0.56,0.58,125.66961217555902
0.57,0.59,127.21415988904023
0.58,0.6,128.54230378332124
0.59,0.61,133.12640163892272
0.6,0.62,131.9397426840417
0.61,0.63,128.72636971559592
0.62,0.64,124.51156825104043
0.63,0.65,120.792903576203
0.64,0.66,118.54524862326465
0.65,0.67,117.22463298395824
0.66,0.68,116.26137211111629
0.67,0.69,115.60922716345132
0.68,0.7,115.11609941387256
0.69,0.71,114.72935865285268
0.7,0.72,114.36267652064134
0.71,0.73,113.93001852319394
0.72,0.74,113.46704036012454
0.73,0.75,113.11218108412423
0.74,0.76,112.89476843127831
0.75,0.77,112.66826492619293
0.76,0.78,112.42148014157038
0.77,0.79,112.20684144433689
0.78,0.8,112.09091977397122
0.79,0.81,112.02962192889
0.8,0.82,112.0688906665324
0.81,0.83,112.24440390950218
0.82,0.84,112.44528814419938
0.83,0.85,112.51902334693177
