Utterance_File,F0_Mean
RT_41_CM71_2ok_utt001.wav,87.86094006295694
RT_41_CM71_2ok_utt002.wav,93.57745548536845
RT_41_CM71_2ok_utt003.wav,138.91302647657827
RT_41_CM71_2ok_utt004.wav,131.97615191259783
RT_41_CM71_2ok_utt005.wav,77.7668796020587
RT_41_CM71_2ok_utt006.wav,94.57627751863835
RT_41_CM71_2ok_utt007.wav,98.23569081931663
RT_41_CM71_2ok_utt008.wav,86.45260183176005
RT_41_CM71_2ok_utt009.wav,88.49473002094518
RT_41_CM71_2ok_utt010.wav,100.58858536272568
RT_41_CM71_2ok_utt011.wav,113.85827879640074
RT_41_CM71_2ok_utt012.wav,153.01040016521375
RT_41_CM71_2ok_utt013.wav,126.12745107885665
RT_41_CM71_2ok_utt014.wav,126.95109220145132
RT_41_CM71_2ok_utt015.wav,146.54595988209354
RT_41_CM71_2ok_utt016.wav,278.0504623918038
RT_41_CM71_2ok_utt017.wav,133.61690488804814
RT_41_CM71_2ok_utt018.wav,145.59101469514482
