Utterance_File,F0_Variance
RT_14_CF49_3ok_utt001.wav,2337.0114258189788
RT_14_CF49_3ok_utt002.wav,4092.531227737078
RT_14_CF49_3ok_utt003.wav,734.7639057649794
RT_14_CF49_3ok_utt004.wav,1744.5276593687552
RT_14_CF49_3ok_utt005.wav,2036.0191721193569
RT_14_CF49_3ok_utt006.wav,585.0612519683683
RT_14_CF49_3ok_utt007.wav,1574.5658931982487
RT_14_CF49_3ok_utt008.wav,1711.0813186057514
RT_14_CF49_3ok_utt009.wav,360.30728168506494
RT_14_CF49_3ok_utt010.wav,2100.4179041440484
RT_14_CF49_3ok_utt011.wav,1195.512900233938
