Utterance_File,F0_Variance
RT_15_CF53_3ok_utt001.wav,5140.724573663125
RT_15_CF53_3ok_utt002.wav,3694.5188108642797
RT_15_CF53_3ok_utt003.wav,3964.66278204943
RT_15_CF53_3ok_utt004.wav,8218.169575555386
RT_15_CF53_3ok_utt005.wav,13478.461478276047
RT_15_CF53_3ok_utt006.wav,14225.145172076584
RT_15_CF53_3ok_utt007.wav,8742.301501360333
RT_15_CF53_3ok_utt008.wav,1446.641984578918
RT_15_CF53_3ok_utt009.wav,2036.4578962932426
RT_15_CF53_3ok_utt010.wav,1909.3596039514423
RT_15_CF53_3ok_utt011.wav,8596.335679670694
