Utterance_File,F0_Variance
IT_58_PM43_3ok_utt001.wav,27974.6641809638
IT_58_PM43_3ok_utt002.wav,279.91087353007816
IT_58_PM43_3ok_utt003.wav,403.6605794121744
IT_58_PM43_3ok_utt004.wav,14032.606363942823
IT_58_PM43_3ok_utt005.wav,9117.722697161424
IT_58_PM43_3ok_utt006.wav,95.96820905438507
IT_58_PM43_3ok_utt007.wav,32124.992006303466
IT_58_PM43_3ok_utt008.wav,925.1901448917614
IT_58_PM43_3ok_utt009.wav,128.9341088565616
IT_58_PM43_3ok_utt010.wav,52.34709742993163
IT_58_PM43_3ok_utt011.wav,22159.13082807255
IT_58_PM43_3ok_utt012.wav,33.5763737203939
IT_58_PM43_3ok_utt013.wav,3786.3782086318647
IT_58_PM43_3ok_utt014.wav,23692.253804422915
IT_58_PM43_3ok_utt015.wav,65.51047689101584
IT_58_PM43_3ok_utt016.wav,255.48188927418232
IT_58_PM43_3ok_utt017.wav,89.71877944881659
IT_58_PM43_3ok_utt018.wav,7845.404996603573
IT_58_PM43_3ok_utt019.wav,14741.471221215434
IT_58_PM43_3ok_utt020.wav,36.181298481006344
IT_58_PM43_3ok_utt021.wav,11444.647820277385
IT_58_PM43_3ok_utt022.wav,57.78421709259103
IT_58_PM43_3ok_utt023.wav,107.58450199099278
IT_58_PM43_3ok_utt024.wav,229.40269587919684
IT_58_PM43_3ok_utt025.wav,10118.81686180197
IT_58_PM43_3ok_utt026.wav,142.2099878815322
IT_58_PM43_3ok_utt027.wav,10763.730018228747
IT_58_PM43_3ok_utt028.wav,502.59713709679835
IT_58_PM43_3ok_utt029.wav,354.82264180467655
IT_58_PM43_3ok_utt030.wav,5636.389971491713
IT_58_PM43_3ok_utt031.wav,285.73003568064865
IT_58_PM43_3ok_utt032.wav,7934.772110394325
IT_58_PM43_3ok_utt033.wav,286.97328321288774
IT_58_PM43_3ok_utt034.wav,28.956262520649823
IT_58_PM43_3ok_utt035.wav,457.91982365357154
IT_58_PM43_3ok_utt036.wav,73813.39984723202
IT_58_PM43_3ok_utt037.wav,579.5342360186373
IT_58_PM43_3ok_utt038.wav,8697.528251688755
IT_58_PM43_3ok_utt039.wav,213.36293548449777
IT_58_PM43_3ok_utt040.wav,19462.54587116761
IT_58_PM43_3ok_utt041.wav,339.6594639863161
IT_58_PM43_3ok_utt042.wav,170.47479050987693
IT_58_PM43_3ok_utt043.wav,10590.035988466114
IT_58_PM43_3ok_utt044.wav,112.16930319087568
IT_58_PM43_3ok_utt045.wav,764.8567114087951
IT_58_PM43_3ok_utt046.wav,28462.08367390181
IT_58_PM43_3ok_utt047.wav,29009.614058935076
IT_58_PM43_3ok_utt048.wav,22216.208593395815
IT_58_PM43_3ok_utt049.wav,51.449989804680165
IT_58_PM43_3ok_utt050.wav,50.114785269435274
IT_58_PM43_3ok_utt051.wav,12001.227583414882
IT_58_PM43_3ok_utt052.wav,42.74644801197443
IT_58_PM43_3ok_utt053.wav,13687.533502688704
IT_58_PM43_3ok_utt054.wav,2341.0793473663985
IT_58_PM43_3ok_utt055.wav,48424.84524570598
IT_58_PM43_3ok_utt056.wav,160.6090653364064
IT_58_PM43_3ok_utt057.wav,24210.66038373368
IT_58_PM43_3ok_utt058.wav,11263.799883513218
IT_58_PM43_3ok_utt059.wav,57654.82135826664
