Utterance_File,F0_Mean
IT_48_PF43_3_utt001.wav,237.4434978368976
IT_48_PF43_3_utt002.wav,212.87039755345893
IT_48_PF43_3_utt003.wav,224.1805574428561
IT_48_PF43_3_utt004.wav,207.8576153622432
IT_48_PF43_3_utt005.wav,170.43339356430218
IT_48_PF43_3_utt006.wav,220.23424006583224
IT_48_PF43_3_utt007.wav,215.74497365555933
IT_48_PF43_3_utt008.wav,213.02784392085954
IT_48_PF43_3_utt009.wav,199.43016128664104
IT_48_PF43_3_utt010.wav,211.7582861015461
IT_48_PF43_3_utt011.wav,200.74451564417703
IT_48_PF43_3_utt012.wav,238.30427961390433
IT_48_PF43_3_utt013.wav,205.47102812037775
IT_48_PF43_3_utt014.wav,219.06001190693817
IT_48_PF43_3_utt015.wav,209.47811375193393
IT_48_PF43_3_utt016.wav,197.62702168236697
IT_48_PF43_3_utt017.wav,169.0917630963942
IT_48_PF43_3_utt018.wav,206.01924878902264
IT_48_PF43_3_utt019.wav,201.49651359592605
IT_48_PF43_3_utt020.wav,200.3386985173217
IT_48_PF43_3_utt021.wav,209.18937571207343
IT_48_PF43_3_utt022.wav,217.3186372335937
IT_48_PF43_3_utt023.wav,201.4747749912098
IT_48_PF43_3_utt024.wav,217.29997951091542
IT_48_PF43_3_utt025.wav,225.52464507874052
IT_48_PF43_3_utt026.wav,213.94350788592203
IT_48_PF43_3_utt027.wav,212.90721509210363
IT_48_PF43_3_utt028.wav,219.9471453321568
IT_48_PF43_3_utt029.wav,199.09931065550293
IT_48_PF43_3_utt030.wav,222.44931814525566
IT_48_PF43_3_utt031.wav,182.45507119967652
IT_48_PF43_3_utt032.wav,223.78792318814052
