Utterance_File,F0_Variance
RT_32_PF51_2ok_utt001.wav,318.3482307342242
RT_32_PF51_2ok_utt002.wav,236.21035387450843
RT_32_PF51_2ok_utt003.wav,252.81257441810448
RT_32_PF51_2ok_utt004.wav,197.51761087511932
RT_32_PF51_2ok_utt005.wav,112.71520947088136
RT_32_PF51_2ok_utt006.wav,383.7459701209938
RT_32_PF51_2ok_utt007.wav,377.944425607525
RT_32_PF51_2ok_utt008.wav,2.0025526140963277
RT_32_PF51_2ok_utt009.wav,400.9318237333511
RT_32_PF51_2ok_utt011.wav,415.6399147384039
RT_32_PF51_2ok_utt012.wav,430.65428112977753
RT_32_PF51_2ok_utt013.wav,349.93275910556696
RT_32_PF51_2ok_utt014.wav,226.02140960618934
RT_32_PF51_2ok_utt015.wav,160.93840125784746
