Utterance_File,F0_Variance
IT_08_CF42_2_utt001.wav,598.0912449084847
IT_08_CF42_2_utt002.wav,73.98511860714194
IT_08_CF42_2_utt003.wav,471.0187546514129
IT_08_CF42_2_utt004.wav,1481.1236993925966
IT_08_CF42_2_utt005.wav,740.6574653434176
IT_08_CF42_2_utt006.wav,226.8392433442713
IT_08_CF42_2_utt007.wav,634.4710745885368
IT_08_CF42_2_utt008.wav,398.7951742617186
IT_08_CF42_2_utt009.wav,205.76732674854034
IT_08_CF42_2_utt010.wav,1160.9680872824183
IT_08_CF42_2_utt011.wav,13.171610489069824
IT_08_CF42_2_utt012.wav,3344.2910185482815
IT_08_CF42_2_utt013.wav,1397.7976091313114
IT_08_CF42_2_utt014.wav,889.7009664410501
IT_08_CF42_2_utt015.wav,255.6222060275804
IT_08_CF42_2_utt016.wav,2501.059338022802
IT_08_CF42_2_utt017.wav,1721.3114037378919
IT_08_CF42_2_utt018.wav,995.6726243712608
IT_08_CF42_2_utt020.wav,1409.5911466630357
IT_08_CF42_2_utt021.wav,405.84162270280893
IT_08_CF42_2_utt022.wav,15203.217212751519
IT_08_CF42_2_utt023.wav,563.2888033140954
IT_08_CF42_2_utt024.wav,1016.0651865558988
IT_08_CF42_2_utt025.wav,1022.2644185773866
IT_08_CF42_2_utt026.wav,39.58060690053769
IT_08_CF42_2_utt027.wav,3166.7751895438464
IT_08_CF42_2_utt028.wav,680.7663210091057
IT_08_CF42_2_utt029.wav,4971.816779712356
IT_08_CF42_2_utt030.wav,16705.050548669435
IT_08_CF42_2_utt031.wav,938.2607134670666
IT_08_CF42_2_utt032.wav,768.4650256753571
IT_08_CF42_2_utt033.wav,88.94178742638708
IT_08_CF42_2_utt034.wav,1654.4515802455903
IT_08_CF42_2_utt035.wav,1233.3654800501768
IT_08_CF42_2_utt036.wav,908.5311114176482
IT_08_CF42_2_utt037.wav,1954.564791271349
IT_08_CF42_2_utt038.wav,1957.952754040842
IT_08_CF42_2_utt039.wav,1043.539103071394
IT_08_CF42_2_utt040.wav,487.8208679378139
IT_08_CF42_2_utt041.wav,1007.7757555313469
IT_08_CF42_2_utt042.wav,786.7041577935083
IT_08_CF42_2_utt043.wav,1629.0609562413977
IT_08_CF42_2_utt044.wav,426.15104753569375
IT_08_CF42_2_utt045.wav,1659.072462395888
IT_08_CF42_2_utt046.wav,1763.91940767442
IT_08_CF42_2_utt047.wav,2363.7565935867347
IT_08_CF42_2_utt048.wav,685.3841264970614
IT_08_CF42_2_utt049.wav,1668.8916786083364
IT_08_CF42_2_utt050.wav,1653.1667260781335
IT_08_CF42_2_utt051.wav,1991.2435342159033
IT_08_CF42_2_utt052.wav,2254.6008634922505
IT_08_CF42_2_utt053.wav,2401.419302561754
IT_08_CF42_2_utt054.wav,3664.2552686842873
IT_08_CF42_2_utt055.wav,232.7140296108615
IT_08_CF42_2_utt056.wav,1933.134824390951
IT_08_CF42_2_utt057.wav,1369.1947926717794
IT_08_CF42_2_utt058.wav,2081.130196061277
IT_08_CF42_2_utt059.wav,3195.970674643075
IT_08_CF42_2_utt060.wav,2471.0986838086615
IT_08_CF42_2_utt061.wav,1456.2486244407748
IT_08_CF42_2_utt062.wav,1630.7399439741464
IT_08_CF42_2_utt063.wav,4991.824619311208
IT_08_CF42_2_utt064.wav,1373.5734948092786
IT_08_CF42_2_utt065.wav,2055.7328863937237
IT_08_CF42_2_utt066.wav,699.1116683560185
IT_08_CF42_2_utt067.wav,4160.385237123537
IT_08_CF42_2_utt068.wav,956.4411840929836
IT_08_CF42_2_utt069.wav,1239.8945837186386
IT_08_CF42_2_utt070.wav,1148.0257507936876
IT_08_CF42_2_utt071.wav,1511.4336988644807
IT_08_CF42_2_utt072.wav,1429.2403758989508
IT_08_CF42_2_utt073.wav,1539.5918890079936
IT_08_CF42_2_utt074.wav,554.5371675011287
IT_08_CF42_2_utt075.wav,829.3208319945282
IT_08_CF42_2_utt076.wav,1940.3345200371962
IT_08_CF42_2_utt077.wav,2117.6590995126744
IT_08_CF42_2_utt078.wav,779.9313449493669
IT_08_CF42_2_utt079.wav,1014.9140101643745
IT_08_CF42_2_utt080.wav,226.74831741652952
IT_08_CF42_2_utt081.wav,448.6867305258003
IT_08_CF42_2_utt082.wav,685.8370609981309
IT_08_CF42_2_utt083.wav,6114.385461248713
IT_08_CF42_2_utt084.wav,21358.364664570898
IT_08_CF42_2_utt085.wav,1145.5503551071092
IT_08_CF42_2_utt086.wav,368.5257618563337
IT_08_CF42_2_utt087.wav,2460.3151581958664
IT_08_CF42_2_utt088.wav,10890.030003982125
IT_08_CF42_2_utt089.wav,25002.753776931644
IT_08_CF42_2_utt090.wav,4353.9422922583
IT_08_CF42_2_utt091.wav,8644.515722942471
IT_08_CF42_2_utt092.wav,5961.400417455836
