Start_Time,End_Time,F0_Hz
0.025,0.035,214.5365406224952
0.035,0.045,208.84684821128272
0.045,0.055,206.21197736121852
0.055,0.065,205.41619370260892
0.065,0.075,205.60448327470476
0.075,0.085,206.4727922928977
0.085,0.095,207.88002851234404
0.095,0.105,208.96418600176287
0.105,0.115,208.3280821991569
0.115,0.125,205.93069215112848
0.125,0.135,205.21968958259995
0.135,0.145,206.82163529225252
0.145,0.155,207.13285868986304
0.155,0.165,206.5218512477995
0.165,0.175,205.6023423435435
0.175,0.185,204.9352745139989
0.185,0.195,204.48705466454862
0.195,0.205,203.90396995737672
0.205,0.215,203.65418771962047
0.215,0.225,204.40294078597515
0.225,0.235,206.06123001115924
0.235,0.245,208.48346729013952
0.245,0.255,211.9858925488058
0.255,0.265,219.8384249459905
0.265,0.275,227.13777833148902
0.275,0.285,227.75251288562873
0.285,0.295,229.51244255540607
0.295,0.305,232.24967907215608
0.305,0.315,234.2186222855691
0.315,0.325,236.31336528275367
0.325,0.335,238.58690290888734
0.335,0.345,239.14356525195544
0.345,0.355,238.42226541923932
0.355,0.365,238.02609316911034
0.365,0.375,237.01131142056028
0.375,0.385,235.23522683436178
0.385,0.395,233.53169227868898
0.395,0.405,231.3619784810409
0.405,0.415,227.92141509085997
0.415,0.425,235.8786626942628
0.425,0.435,252.79084160936057
0.435,0.445,249.91036724817053
0.445,0.455,239.50026192306956
0.455,0.465,233.1880812809065
0.465,0.475,229.7227044938083
0.475,0.485,227.1383816679087
0.485,0.495,222.4429319482914
0.495,0.505,213.9505935152325
0.505,0.515,207.48257108878389
0.515,0.525,201.03271156321364
0.525,0.535,191.57073040152483
0.535,0.545,192.36253074852223
0.545,0.555,0.0
0.555,0.565,94.27888407594034
0.565,0.575,95.16641689755683
0.575,0.585,96.0182474314764
0.585,0.595,96.50829229910823
0.595,0.605,96.57957728746338
0.605,0.615,96.5681860852903
0.615,0.625,192.6426102005123
0.625,0.635,189.24129225664112
0.635,0.645,183.76108117024904
0.645,0.655,182.15388596512477
0.655,0.665,182.89716973332085
0.665,0.675,183.45010172434644
0.675,0.685,182.57904910077576
0.685,0.695,182.8713351401047
0.695,0.705,181.73227700956792
0.705,0.715,179.17743575978832
0.715,0.725,176.35288834470956
0.725,0.735,174.37685586737425
0.735,0.745,174.92722584180044
0.745,0.755,177.56575656259133
0.755,0.765,178.32940535867797
0.765,0.775,178.81159704245167
0.775,0.785,181.06127476711526
0.785,0.795,182.79958302784843
0.795,0.805,187.70737503275205
0.805,0.815,196.27770025090518
0.815,0.825,202.5664796803155
0.825,0.835,206.94370333749654
0.835,0.845,209.61132065093875
