Start_Time,End_Time,F0_Hz
0.0,0.02,210.69681552533973
0.01,0.03,210.8373013128395
0.02,0.04,210.73846385876908
0.03,0.05,210.71919409710173
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,0.0
0.07,0.09,0.0
0.08,0.1,0.0
0.09,0.11,0.0
0.1,0.12,0.0
0.11,0.13,0.0
0.12,0.14,0.0
0.13,0.15,0.0
0.14,0.16,249.41217467392585
0.15,0.17,248.66067486767588
0.16,0.18,247.25117948924884
0.17,0.19,246.5443241053983
0.18,0.2,246.7708001115438
0.19,0.21,248.1043995032577
0.2,0.22,249.95948518886692
0.21,0.23,251.74882689235923
0.22,0.24,252.80215826798232
0.23,0.25,253.1459730871717
0.24,0.26,253.05328438189716
0.25,0.27,252.9542754766212
0.26,0.28,252.87592090035952
0.27,0.29,252.3424630797245
0.28,0.3,251.1824882700032
0.29,0.31,248.7249533389426
0.3,0.32,245.21224827195388
0.31,0.33,241.3544371047714
0.32,0.34,237.4236683493471
0.33,0.35,233.3814421197849
0.34,0.36,228.65241267922025
0.35,0.37,223.93353257954917
0.36,0.38,219.84192803152555
0.37,0.39,216.09237126600522
0.38,0.4,212.9569899159875
0.39,0.41,210.21462946031986
0.4,0.42,207.47493991839536
0.41,0.43,203.96952147159192
0.42,0.44,200.3404891474154
0.43,0.45,201.0488392444314
0.44,0.46,204.78602701673483
0.45,0.47,209.63790602683594
0.46,0.48,210.6792671878404
0.47,0.49,209.003716496268
0.48,0.5,208.10710435799115
0.49,0.51,208.4564491269755
0.5,0.52,210.36995098106325
0.51,0.53,212.62483870664897
0.52,0.54,213.6315580359198
0.53,0.55,0.0
0.54,0.56,0.0
0.55,0.57,219.24990331183625
0.56,0.58,218.28567007385453
0.57,0.59,216.0276721775487
0.58,0.6,214.05978393441418
0.59,0.61,212.04131597918413
0.6,0.62,210.0917324926696
0.61,0.63,207.38745759731435
0.62,0.64,204.0761110084654
0.63,0.65,201.86517309143935
0.64,0.66,201.12021956400767
0.65,0.67,201.3947668081102
0.66,0.68,200.91252940301888
0.67,0.69,199.5188023952095
0.68,0.7,197.52473303059216
0.69,0.71,195.38425538951537
0.7,0.72,193.44719376181857
0.71,0.73,191.03961109701342
0.72,0.74,191.72956588054868
0.73,0.75,193.65736497913784
0.74,0.76,197.33323460516198
0.75,0.77,198.40775109275566
0.76,0.78,198.70302516798358
0.77,0.79,197.7255663498953
0.78,0.8,196.82550320540614
0.79,0.81,199.1344960300406
0.8,0.82,202.54709012089407
