Utterance_File,F0_Variance
RT_01_CF56_1_utt001.wav,1026.6872325602412
RT_01_CF56_1_utt002.wav,7455.356911281936
RT_01_CF56_1_utt003.wav,4860.736382546653
RT_01_CF56_1_utt004.wav,1632.7815031898044
RT_01_CF56_1_utt005.wav,2495.623850393162
RT_01_CF56_1_utt006.wav,2259.096283603554
RT_01_CF56_1_utt007.wav,5328.453895667726
RT_01_CF56_1_utt008.wav,3788.954910409362
RT_01_CF56_1_utt009.wav,2348.549789499392
RT_01_CF56_1_utt010.wav,7132.356292402519
RT_01_CF56_1_utt011.wav,343.2799545547363
RT_01_CF56_1_utt012.wav,5190.24403153405
RT_01_CF56_1_utt013.wav,383.6587432313627
RT_01_CF56_1_utt014.wav,3661.63732939188
RT_01_CF56_1_utt015.wav,9623.205158964174
RT_01_CF56_1_utt016.wav,437.5733094931944
RT_01_CF56_1_utt017.wav,675.8212518289575
RT_01_CF56_1_utt018.wav,3050.333467943627
RT_01_CF56_1_utt019.wav,681.8082654421514
RT_01_CF56_1_utt020.wav,63.5602049551533
RT_01_CF56_1_utt021.wav,343.005063875632
RT_01_CF56_1_utt022.wav,947.3490757607547
RT_01_CF56_1_utt023.wav,2344.288055819813
RT_01_CF56_1_utt024.wav,3973.5447374097957
RT_01_CF56_1_utt025.wav,3221.8045643189457
RT_01_CF56_1_utt026.wav,13814.29844201493
