Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,0.0
0.05,0.07,0.0
0.06,0.08,0.0
0.07,0.09,0.0
0.08,0.1,0.0
0.09,0.11,0.0
0.1,0.12,0.0
0.11,0.13,0.0
0.12,0.14,193.1154705966602
0.13,0.15,192.93211543991234
0.14,0.16,192.31718749813913
0.15,0.17,190.89347202737468
0.16,0.18,189.43061891360003
0.17,0.19,188.49636385800122
0.18,0.2,188.67354949059387
0.19,0.21,189.61637031226203
0.2,0.22,192.63230081771758
0.21,0.23,197.61554433087753
0.22,0.24,203.467668443257
0.23,0.25,209.4347101387717
0.24,0.26,214.55447744307583
0.25,0.27,219.5200783738997
0.26,0.28,224.12970657915017
0.27,0.29,227.65018920839134
0.28,0.3,227.6267147398157
0.29,0.31,219.94896067023797
0.3,0.32,214.975789903597
0.31,0.33,0.0
0.32,0.34,0.0
0.33,0.35,0.0
0.34,0.36,0.0
0.35,0.37,0.0
0.36,0.38,0.0
0.37,0.39,0.0
0.38,0.4,0.0
0.39,0.41,0.0
0.4,0.42,195.59183341695115
0.41,0.43,193.97501612268198
0.42,0.44,191.14496114639627
0.43,0.45,189.32404444703067
0.44,0.46,187.55101191616617
0.45,0.47,185.68874583071297
0.46,0.48,182.6936673386154
0.47,0.49,179.03156776493688
0.48,0.5,175.1710877218033
0.49,0.51,172.73182360609786
0.5,0.52,172.2008384348833
0.51,0.53,173.7191122321144
0.52,0.54,176.1687860509405
0.53,0.55,178.47337123266007
0.54,0.56,123.95032547843894
0.55,0.57,89.40262751581571
0.56,0.58,62.17602176095741
0.57,0.59,62.123815065614174
0.58,0.6,61.699140385184236
0.59,0.61,60.532890486619436
0.6,0.62,61.27665314324566
0.61,0.63,0.0
0.62,0.64,0.0
0.63,0.65,77.9134409060442
0.64,0.66,74.46058108565923
0.65,0.67,74.7728203645773
0.66,0.68,67.63042963012258
0.67,0.69,64.92762700593819
0.68,0.7,62.851672011816945
0.69,0.71,60.82299133674115
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,65.04961149270693
0.73,0.75,66.87376880161915
0.74,0.76,73.67016321418188
0.75,0.77,76.55367260399295
0.76,0.78,79.67279514656434
0.77,0.79,0.0
0.78,0.8,0.0
0.79,0.81,0.0
0.8,0.82,0.0
0.81,0.83,0.0
0.82,0.84,90.96538397492297
0.83,0.85,112.78111811748147
0.84,0.86,137.11096409127944
0.85,0.87,173.58186245318706
