Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,207.8568840113613
0.05,0.07,207.97696137401573
0.06,0.08,208.74036705512142
0.07,0.09,210.7771480001611
0.08,0.1,214.4937834844633
0.09,0.11,217.72781882246514
0.1,0.12,219.49236395686194
0.11,0.13,218.4744893310706
0.12,0.14,216.43728355855654
0.13,0.15,215.0220743589868
0.14,0.16,0.0
0.15,0.17,0.0
0.16,0.18,0.0
0.17,0.19,0.0
0.18,0.2,221.50116539675787
0.19,0.21,225.7476746707618
0.2,0.22,233.29115805445204
0.21,0.23,236.15492051997907
0.22,0.24,235.9587754466356
0.23,0.25,234.7894602124859
0.24,0.26,232.69285655517444
0.25,0.27,231.76513432547438
0.26,0.28,231.1813926576655
0.27,0.29,159.5581013174924
0.28,0.3,107.21869140343472
0.29,0.31,71.30823748472548
0.3,0.32,69.00666274513077
0.31,0.33,0.0
0.32,0.34,62.50410699989897
0.33,0.35,0.0
0.34,0.36,0.0
0.35,0.37,98.76985287487658
0.36,0.38,98.58608983102118
0.37,0.39,98.90285202228021
0.38,0.4,93.90550436222256
0.39,0.41,89.3697354504841
0.4,0.42,84.57512388975975
0.41,0.43,84.349875860348
0.42,0.44,76.21772981726909
0.43,0.45,67.33380076445195
0.44,0.46,60.34425341381976
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,205.41995619134173
0.52,0.54,203.23148984626965
0.53,0.55,199.1654327055583
0.54,0.56,195.37383707068085
0.55,0.57,191.9004879090048
0.56,0.58,188.86729769641954
0.57,0.59,186.48018231286926
0.58,0.6,184.97801283159154
0.59,0.61,184.01397282205986
0.6,0.62,183.42423609839432
0.61,0.63,183.38026798303528
0.62,0.64,183.73368470501956
0.63,0.65,183.9034758134918
0.64,0.66,183.21451250237322
0.65,0.67,183.57723672416654
0.66,0.68,184.66752645252896
0.67,0.69,186.6269316069415
0.68,0.7,187.67379040073695
0.69,0.71,138.51024560227194
0.7,0.72,100.20969512584671
0.71,0.73,71.025237900703
0.72,0.74,69.06352361258749
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,100.04021420124553
0.76,0.78,99.68691044592315
0.77,0.79,99.49737425159306
0.78,0.8,0.0
0.79,0.81,63.17581886465316
0.8,0.82,62.58471774458005
0.81,0.83,61.636322093768044
0.82,0.84,59.85122331210432
0.83,0.85,59.08237492565872
