Utterance_File,F0_Mean
IT_44_PF29_3_utt001.wav,179.97310946505584
IT_44_PF29_3_utt002.wav,118.84040248105335
IT_44_PF29_3_utt003.wav,164.59329462850056
IT_44_PF29_3_utt004.wav,187.58358758142313
IT_44_PF29_3_utt005.wav,177.1755502433529
IT_44_PF29_3_utt006.wav,174.32889520799216
IT_44_PF29_3_utt007.wav,179.5405982960552
IT_44_PF29_3_utt008.wav,161.1027383121249
IT_44_PF29_3_utt009.wav,147.87119429656724
IT_44_PF29_3_utt010.wav,175.0525776967934
IT_44_PF29_3_utt011.wav,153.66471787987984
IT_44_PF29_3_utt012.wav,167.7523069812182
IT_44_PF29_3_utt013.wav,195.81211932733711
IT_44_PF29_3_utt014.wav,168.28883525442848
IT_44_PF29_3_utt015.wav,69.97058551756223
IT_44_PF29_3_utt016.wav,187.2767795003711
IT_44_PF29_3_utt017.wav,151.90161643484421
IT_44_PF29_3_utt018.wav,187.9474914291728
IT_44_PF29_3_utt019.wav,190.1019737420047
IT_44_PF29_3_utt020.wav,129.87991593076745
IT_44_PF29_3_utt021.wav,177.0607628410029
IT_44_PF29_3_utt022.wav,193.89472052777788
IT_44_PF29_3_utt023.wav,188.30179473589345
IT_44_PF29_3_utt025.wav,183.33488867874917
IT_44_PF29_3_utt026.wav,173.76650352873736
IT_44_PF29_3_utt027.wav,186.77911889725397
IT_44_PF29_3_utt028.wav,162.9278402977612
IT_44_PF29_3_utt029.wav,151.91404369096105
IT_44_PF29_3_utt030.wav,157.0142262892427
IT_44_PF29_3_utt031.wav,181.62285958940703
IT_44_PF29_3_utt032.wav,194.33448827881205
IT_44_PF29_3_utt033.wav,177.38170722543805
IT_44_PF29_3_utt034.wav,158.3113719538451
IT_44_PF29_3_utt035.wav,157.54129484126835
