Start_Time,End_Time,F0_Hz
0.0,0.01,178.17974362806785
0.01,0.02,180.25009252216606
0.02,0.03,183.40080864093423
0.03,0.04,187.68759933422865
0.04,0.05,192.07458901020084
0.05,0.06,197.70280407057922
0.06,0.07,200.0
0.07,0.08,201.15858821357068
0.08,0.09,204.67477839935495
0.09,0.1,208.25243050696125
0.1,0.11,208.25243050696125
0.11,0.12,207.05298476827548
0.12,0.13,207.05298476827548
0.13,0.14,204.67477839935495
0.14,0.15,200.0
0.15,0.16,202.3238880603845
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,0.0
0.2,0.21,0.0
0.21,0.22,0.0
0.22,0.23,0.0
0.23,0.24,262.38162088748976
0.24,0.25,263.9015821545788
0.25,0.26,260.87041395311286
0.26,0.27,257.8740616879158
0.27,0.28,254.91212546385245
0.28,0.29,246.2288826689832
0.29,0.3,239.21922434748075
0.3,0.31,231.07053937445463
0.31,0.32,221.91389441356898
0.32,0.33,214.35469250725862
0.33,0.34,201.15858821357068
0.34,0.35,186.60659830736148
0.35,0.36,172.11028744886602
0.36,0.37,167.2106416577019
0.37,0.38,166.24757922855756
0.38,0.39,167.2106416577019
0.39,0.4,165.29006363084235
0.4,0.41,164.33806291715806
0.41,0.42,163.39154532410998
0.42,0.43,163.39154532410998
0.43,0.44,161.5148333600084
0.44,0.45,160.5845763726753
0.45,0.46,159.65967727133
0.46,0.47,158.74010519681997
0.47,0.48,158.74010519681997
0.48,0.49,158.74010519681997
0.49,0.5,156.0130452026747
0.5,0.51,155.11447618337345
0.51,0.52,153.33283446696007
0.52,0.53,151.57165665103983
0.53,0.54,152.4497023255762
0.54,0.55,151.57165665103983
0.55,0.56,150.69866814745757
0.56,0.57,149.83070768766817
0.57,0.58,148.96774631227024
0.58,0.59,153.33283446696007
0.59,0.6,147.25670581005258
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,0.0
0.65,0.66,0.0
0.66,0.67,0.0
0.67,0.68,0.0
0.68,0.69,0.0
0.69,0.7,0.0
0.7,0.71,167.2106416577019
0.71,0.72,157.8258294677283
0.72,0.73,155.11447618337345
0.73,0.74,154.22108254079407
0.74,0.75,153.33283446696007
0.75,0.76,148.96774631227024
0.76,0.77,142.24060181972814
0.77,0.78,140.60682916223496
0.78,0.79,143.06459324352582
0.79,0.8,144.7269237440378
0.8,0.81,145.56531828421873
0.81,0.82,145.56531828421873
0.82,0.83,146.40856959456255
0.83,0.84,144.7269237440378
0.84,0.85,144.7269237440378
0.85,0.86,144.7269237440378
0.86,0.87,144.7269237440378
0.87,0.88,148.96774631227024
0.88,0.89,156.0130452026747
0.89,0.9,157.8258294677283
0.9,0.91,158.74010519681997
0.91,0.92,159.65967727133
0.92,0.93,159.65967727133
0.93,0.94,160.5845763726753
0.94,0.95,164.33806291715806
0.95,0.96,174.11011265922482
0.96,0.97,179.21192838239048
0.97,0.98,181.29427068562208
0.98,0.99,181.29427068562208
0.99,1.0,182.34449771164336
1.0,1.01,184.46323871718783
1.01,1.02,184.46323871718783
1.02,1.03,184.46323871718783
1.03,1.04,183.40080864093423
1.04,1.05,0.0
1.05,1.06,0.0
1.06,1.07,0.0
1.07,1.08,0.0
1.08,1.09,0.0
1.09,1.1,0.0
1.1,1.11,0.0
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,260.87041395311286
1.14,1.15,257.8740616879158
1.15,1.16,257.8740616879158
1.16,1.17,257.8740616879158
1.17,1.18,257.8740616879158
1.18,1.19,257.8740616879158
1.19,1.2,259.3679109302019
1.2,1.21,259.3679109302019
1.21,1.22,259.3679109302019
1.22,1.23,260.87041395311286
1.23,1.24,260.87041395311286
1.24,1.25,260.87041395311286
1.25,1.26,257.8740616879158
1.26,1.27,256.3888163841458
1.27,1.28,256.3888163841458
1.28,1.29,256.3888163841458
1.29,1.3,256.3888163841458
1.3,1.31,256.3888163841458
1.31,1.32,257.8740616879158
1.32,1.33,257.8740616879158
1.33,1.34,256.3888163841458
1.34,1.35,256.3888163841458
1.35,1.36,256.3888163841458
1.36,1.37,254.91212546385245
1.37,1.38,254.91212546385245
1.38,1.39,254.91212546385245
1.39,1.4,254.91212546385245
1.4,1.41,253.44393965741244
1.41,1.42,253.44393965741244
1.42,1.43,253.44393965741244
1.43,1.44,254.91212546385245
1.44,1.45,254.91212546385245
1.45,1.46,256.3888163841458
1.46,1.47,256.3888163841458
1.47,1.48,256.3888163841458
1.48,1.49,256.3888163841458
1.49,1.5,256.3888163841458
1.5,1.51,257.8740616879158
1.51,1.52,257.8740616879158
1.52,1.53,257.8740616879158
1.53,1.54,256.3888163841458
1.54,1.55,256.3888163841458
1.55,1.56,254.91212546385245
1.56,1.57,253.44393965741244
1.57,1.58,251.98420997897463
1.58,1.59,249.08992447176465
1.59,1.6,244.81070866093103
1.6,1.61,243.40070273411817
1.61,1.62,237.8414230005442
1.62,1.63,236.47155720542963
1.63,1.64,0.0
1.64,1.65,0.0
1.65,1.66,0.0
1.66,1.67,0.0
1.67,1.68,0.0
