Utterance_File,F0_Variance
IT_56_CM23_3_utt001.wav,0.3480775110994625
IT_56_CM23_3_utt002.wav,16854.0103401793
IT_56_CM23_3_utt003.wav,8392.06814571074
IT_56_CM23_3_utt004.wav,22805.48638813001
IT_56_CM23_3_utt005.wav,11541.871267155922
IT_56_CM23_3_utt006.wav,17305.839411589433
IT_56_CM23_3_utt007.wav,17627.670646868803
IT_56_CM23_3_utt008.wav,20256.889314056836
IT_56_CM23_3_utt009.wav,11073.515978152074
IT_56_CM23_3_utt010.wav,16504.717760480242
IT_56_CM23_3_utt011.wav,1229.396630834296
IT_56_CM23_3_utt012.wav,7285.4420426569495
IT_56_CM23_3_utt013.wav,6360.115092110653
IT_56_CM23_3_utt014.wav,8370.611825542725
IT_56_CM23_3_utt015.wav,420.4441866024624
IT_56_CM23_3_utt016.wav,15084.9546151
IT_56_CM23_3_utt017.wav,17232.52998248573
IT_56_CM23_3_utt018.wav,14159.398027273624
IT_56_CM23_3_utt019.wav,7.932607273978142
IT_56_CM23_3_utt020.wav,16543.88929211874
IT_56_CM23_3_utt021.wav,18283.9950988805
IT_56_CM23_3_utt022.wav,11536.84157760596
IT_56_CM23_3_utt023.wav,10532.45311697046
IT_56_CM23_3_utt024.wav,5334.26184494455
IT_56_CM23_3_utt025.wav,2039.8047454265306
IT_56_CM23_3_utt026.wav,13802.68008942478
IT_56_CM23_3_utt027.wav,13655.523946540618
IT_56_CM23_3_utt028.wav,6768.647236046893
IT_56_CM23_3_utt029.wav,14360.621607243069
IT_56_CM23_3_utt030.wav,19428.7535021223
IT_56_CM23_3_utt031.wav,6007.813096116271
IT_56_CM23_3_utt032.wav,556.2865740106128
IT_56_CM23_3_utt033.wav,17469.498514215837
IT_56_CM23_3_utt034.wav,23456.16468004188
IT_56_CM23_3_utt035.wav,20858.109514398784
IT_56_CM23_3_utt036.wav,27828.040091066086
IT_56_CM23_3_utt037.wav,25080.888526553834
IT_56_CM23_3_utt038.wav,17066.888472293256
IT_56_CM23_3_utt039.wav,0.0
IT_56_CM23_3_utt040.wav,10019.750207145134
IT_56_CM23_3_utt041.wav,14593.239972441295
IT_56_CM23_3_utt042.wav,10188.382918115562
IT_56_CM23_3_utt043.wav,10999.779412369322
IT_56_CM23_3_utt044.wav,17225.425812917132
IT_56_CM23_3_utt045.wav,9015.094366548876
IT_56_CM23_3_utt046.wav,13535.753553826642
IT_56_CM23_3_utt047.wav,17246.421518300212
IT_56_CM23_3_utt048.wav,48.87292781605602
IT_56_CM23_3_utt049.wav,1649.9552568445608
IT_56_CM23_3_utt050.wav,14347.800294927083
IT_56_CM23_3_utt051.wav,23103.878530723432
IT_56_CM23_3_utt052.wav,3719.16480513295
IT_56_CM23_3_utt053.wav,20567.750302522
IT_56_CM23_3_utt054.wav,15.772569906382364
IT_56_CM23_3_utt055.wav,16062.622097413852
IT_56_CM23_3_utt056.wav,16396.19869437455
IT_56_CM23_3_utt057.wav,406.18372774318476
IT_56_CM23_3_utt058.wav,19636.70142194986
IT_56_CM23_3_utt059.wav,32.01259412140096
IT_56_CM23_3_utt060.wav,10499.520558351227
IT_56_CM23_3_utt061.wav,3347.2378445239087
IT_56_CM23_3_utt062.wav,2.8767901301405776
IT_56_CM23_3_utt063.wav,16841.893724838283
IT_56_CM23_3_utt064.wav,20761.84019266586
IT_56_CM23_3_utt065.wav,23787.949016196813
IT_56_CM23_3_utt066.wav,15984.670793079691
IT_56_CM23_3_utt067.wav,473.3762798106167
IT_56_CM23_3_utt068.wav,12249.05295530823
IT_56_CM23_3_utt069.wav,15435.001698646189
IT_56_CM23_3_utt070.wav,5452.372933858389
IT_56_CM23_3_utt071.wav,5346.440240172743
IT_56_CM23_3_utt072.wav,5088.139480214406
IT_56_CM23_3_utt073.wav,13664.535187981905
IT_56_CM23_3_utt074.wav,6503.362342957747
