Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,114.17088180375258
0.02,0.04,117.52037061786504
0.03,0.05,120.7038653639205
0.04,0.06,119.18222765628617
0.05,0.07,114.87055901245945
0.06,0.08,111.52466679286944
0.07,0.09,113.43380512541688
0.08,0.1,115.45231214114109
0.09,0.11,117.3886126239078
0.1,0.12,118.87367699163414
0.11,0.13,120.20548021066503
0.12,0.14,121.54011216596992
0.13,0.15,122.73112198211072
0.14,0.16,124.18094296738603
0.15,0.17,125.43502776185143
0.16,0.18,126.10868029225175
0.17,0.19,126.0736173588518
0.18,0.2,125.94298131132543
0.19,0.21,125.90009947982144
0.2,0.22,125.82928141487065
0.21,0.23,125.72593391330037
0.22,0.24,125.774105066556
0.23,0.25,126.01015658193408
0.24,0.26,126.2426314954358
0.25,0.27,126.29943268096537
0.26,0.28,126.20869931326807
0.27,0.29,126.22947473881923
0.28,0.3,126.69597052434119
0.29,0.31,127.45077974209926
0.3,0.32,128.28573480062465
0.31,0.33,128.91264497106806
0.32,0.34,129.15526987421836
0.33,0.35,128.880479950252
0.34,0.36,128.20652632643342
0.35,0.37,127.48418910177321
0.36,0.38,126.31858084108688
0.37,0.39,124.82959531291256
0.38,0.4,123.31378198560299
0.39,0.41,122.27186940277416
0.4,0.42,121.5374341131336
0.41,0.43,120.82151935797128
0.42,0.44,120.03432565078519
0.43,0.45,119.07478871712243
0.44,0.46,117.66067622454555
0.45,0.47,116.11819349161696
0.46,0.48,114.79258897082067
0.47,0.49,114.00698818893078
0.48,0.5,113.64034864166297
0.49,0.51,113.47916695767869
0.5,0.52,113.35938303023775
0.51,0.53,113.2155996537568
0.52,0.54,113.3616061150501
0.53,0.55,114.0170621281298
0.54,0.56,114.48861635459902
0.55,0.57,114.22013734365513
0.56,0.58,113.94216949410105
0.57,0.59,114.26400082873676
0.58,0.6,115.13705307560313
0.59,0.61,100.13248638328756
0.6,0.62,88.16380192150265
0.61,0.63,76.82706278112349
0.62,0.64,74.0394016795029
0.63,0.65,69.70915693695146
0.64,0.66,64.4873876449278
0.65,0.67,62.03651172043478
0.66,0.68,58.56090521099086
0.67,0.69,57.552716895306816
0.68,0.7,0.0
0.69,0.71,0.0
0.7,0.72,0.0
0.71,0.73,0.0
0.72,0.74,0.0
0.73,0.75,0.0
0.74,0.76,0.0
0.75,0.77,0.0
0.76,0.78,0.0
0.77,0.79,0.0
0.78,0.8,71.79392976502643
0.79,0.81,72.07827690640423
0.8,0.82,72.57840106439465
0.81,0.83,70.16509318691396
0.82,0.84,67.83964972415068
0.83,0.85,65.96521629850132
0.84,0.86,66.26484992755687
0.85,0.87,0.0
0.86,0.88,0.0
0.87,0.89,0.0
0.88,0.9,0.0
0.89,0.91,0.0
0.9,0.92,0.0
0.91,0.93,0.0
0.92,0.94,0.0
0.93,0.95,0.0
0.94,0.96,61.2703615165042
0.95,0.97,62.03000539412884
0.96,0.98,63.59073292120981
0.97,0.99,60.87291779615354
0.98,1.0,59.56399866821974
0.99,1.01,0.0
1.0,1.02,0.0
1.01,1.03,0.0
1.02,1.04,0.0
1.03,1.05,0.0
1.04,1.06,56.142263642013454
1.05,1.07,59.1329345135437
1.06,1.08,62.31993064911284
1.07,1.09,68.76537055484985
1.08,1.1,73.85980416063282
1.09,1.11,80.23490481044811
1.1,1.12,83.7161676591494
1.11,1.13,85.91338004778439
1.12,1.14,87.79096259894627
1.13,1.15,89.41414259843795
1.14,1.16,91.50375433205063
1.15,1.17,94.19081970731929
1.16,1.18,98.30942354237827
1.17,1.19,101.62638100412367
1.18,1.2,104.5973006777702
1.19,1.21,107.50614539270045
1.2,1.22,110.7672636773919
1.21,1.23,113.29836513821961
1.22,1.24,113.73537814528086
1.23,1.25,113.18697710165071
1.24,1.26,112.21694176674994
1.25,1.27,111.53468113301398
1.26,1.28,111.49886711475217
1.27,1.29,112.16710420431605
1.28,1.3,113.2035261653922
1.29,1.31,90.68291498258972
1.3,1.32,72.38887599031054
1.31,1.33,57.4610805937299
1.32,1.34,57.39814730350152
1.33,1.35,0.0
1.34,1.36,0.0
1.35,1.37,0.0
1.36,1.38,0.0
1.37,1.39,57.60013981473192
1.38,1.4,57.50796548951351
1.39,1.41,57.80113012002635
1.4,1.42,58.16165005915447
1.41,1.43,60.24086139354197
1.42,1.44,61.91366638010745
1.43,1.45,62.16593922398871
1.44,1.46,60.58696081836907
1.45,1.47,58.721371681198434
1.46,1.48,58.40284292077984
1.47,1.49,58.12360640135874
1.48,1.5,58.129004919846935
1.49,1.51,57.89712942479194
1.5,1.52,57.48288747831149
1.51,1.53,56.84495694795191
1.52,1.54,56.57919959333085
1.53,1.55,56.59588598286979
1.54,1.56,59.00651257243439
1.55,1.57,61.233549551727116
1.56,1.58,63.50410364136318
1.57,1.59,58.95989670799886
1.58,1.63,57.88829561653239
