Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,178.74323905372964
0.045,0.055,180.99414173391523
0.055,0.065,183.15784598478098
0.065,0.075,183.578314618613
0.075,0.085,183.20418166824362
0.085,0.095,182.2627984461646
0.095,0.105,180.7928211959004
0.105,0.115,179.40717559343324
0.115,0.125,177.49433653793793
0.125,0.135,176.5569464380799
0.135,0.145,176.19562542384182
0.145,0.155,175.98906832322234
0.155,0.165,176.7983449316218
0.165,0.175,177.95151685687108
0.175,0.185,179.1671689563
0.185,0.195,180.0263978726751
0.195,0.205,180.71934309277734
0.205,0.215,182.42476865843867
0.215,0.225,184.06368154641416
0.225,0.235,187.42521105918314
0.235,0.245,191.49888666323218
0.245,0.255,196.53535695878293
0.255,0.265,201.14877246584518
0.265,0.275,206.0319924961088
0.275,0.285,209.39122545186584
0.285,0.295,218.34283735072088
0.295,0.305,223.55872576444324
0.305,0.315,226.63451512919113
0.315,0.325,227.84004470661407
0.325,0.335,228.03105079058915
0.335,0.345,228.24361875810092
0.345,0.355,228.33888395270037
0.355,0.365,227.73460588501686
0.365,0.375,226.71825908880015
0.375,0.385,224.9489988960626
0.385,0.395,219.08301403866722
0.395,0.405,0.0
0.405,0.415,0.0
0.415,0.425,0.0
0.425,0.435,0.0
0.435,0.445,0.0
0.445,0.455,249.8135271752386
0.455,0.465,247.94057850575348
0.465,0.475,248.4832747670143
0.475,0.485,247.92033684275862
0.485,0.495,245.66343254279315
0.495,0.505,242.98815969960316
0.505,0.515,240.6990746080267
0.515,0.525,238.2359979734834
0.525,0.535,234.30326186404756
0.535,0.545,227.30484964665905
0.545,0.555,0.0
0.555,0.565,0.0
0.565,0.575,0.0
0.575,0.585,0.0
0.585,0.595,0.0
0.595,0.605,206.7758454381894
0.605,0.615,198.02520575779073
0.615,0.625,192.32007172515716
0.625,0.635,185.55450488782864
0.635,0.645,177.7730929818721
0.645,0.655,171.4630755919778
0.655,0.665,167.1046803343886
0.665,0.675,164.39730970741792
0.675,0.685,163.5431244227984
0.685,0.695,163.95708322800633
0.695,0.705,165.37176691012664
0.705,0.715,166.06753901016623
0.715,0.725,166.4699969991948
0.725,0.735,166.12960413928832
0.735,0.745,164.83240639591645
0.745,0.755,164.05489500739137
0.755,0.765,163.30084923709268
0.765,0.775,161.9040828644489
0.775,0.785,160.51759839072807
0.785,0.795,159.81330679411184
0.795,0.805,160.53093690360018
0.805,0.815,163.212356005403
0.815,0.825,165.42854983107006
0.825,0.835,166.35723045634765
0.835,0.845,166.8445913123296
0.845,0.855,167.20819246330058
0.855,0.865,0.0
0.865,0.875,0.0
0.875,0.885,0.0
0.885,0.895,0.0
0.895,0.905,0.0
0.905,0.915,0.0
0.915,0.925,0.0
0.925,0.935,0.0
0.935,0.945,0.0
0.945,0.955,0.0
0.955,0.965,0.0
0.965,0.975,0.0
0.975,0.985,0.0
0.985,0.995,0.0
0.995,1.005,189.27389039056956
1.005,1.015,187.03471451407998
1.015,1.025,185.457461112191
1.025,1.035,183.94259409913155
1.035,1.045,182.99558139060784
1.045,1.055,182.14463001418207
1.055,1.065,181.05607632905836
1.065,1.075,179.47321110559523
1.075,1.085,177.57264567675998
1.085,1.095,175.66196418527815
1.095,1.105,172.65733079673987
1.105,1.115,164.37726901769116
1.115,1.125,155.88591249922933
1.125,1.135,0.0
1.135,1.145,0.0
1.145,1.155,0.0
1.155,1.165,0.0
1.165,1.175,0.0
1.175,1.185,0.0
1.185,1.195,0.0
1.195,1.205,0.0
1.205,1.215,0.0
1.215,1.225,0.0
1.225,1.235,0.0
1.235,1.245,0.0
1.245,1.255,0.0
1.255,1.265,0.0
1.265,1.275,0.0
1.275,1.285,0.0
1.285,1.295,0.0
1.295,1.305,0.0
1.305,1.315,0.0
1.315,1.325,0.0
1.325,1.335,0.0
1.335,1.345,0.0
1.345,1.355,0.0
1.355,1.365,0.0
1.365,1.375,0.0
1.375,1.385,171.66752300536368
1.385,1.395,174.53791475759002
1.395,1.405,178.90858192902024
1.405,1.415,183.0911565565489
1.415,1.425,184.68957933351305
1.425,1.435,181.76191632714355
1.435,1.445,0.0
1.445,1.455,0.0
1.455,1.465,0.0
1.465,1.475,0.0
1.475,1.485,0.0
1.485,1.495,0.0
1.495,1.505,182.75169406917928
1.505,1.515,188.19953869198565
1.515,1.525,195.08168205850805
1.525,1.535,198.24135584095052
1.535,1.545,198.85278688759294
1.545,1.555,198.73279480130333
1.555,1.565,198.34821808260958
1.565,1.575,197.901928657761
1.575,1.585,197.72738391983012
1.585,1.595,197.52711689096054
1.595,1.605,196.82965556681583
1.605,1.615,195.42119381298275
