Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,0.0
0.02,0.04,0.0
0.03,0.05,0.0
0.04,0.06,156.03868842685478
0.05,0.07,154.43617438097075
0.06,0.08,151.98777933365716
0.07,0.09,149.84926910308596
0.08,0.1,148.83121304088917
0.09,0.11,148.32520653167046
0.1,0.12,148.30365379118436
0.11,0.13,148.7706215187974
0.12,0.14,149.50338612264315
0.13,0.15,149.96815024908273
0.14,0.16,149.58499025547002
0.15,0.17,148.166289903266
0.16,0.18,146.50046932094486
0.17,0.19,145.38908443844218
0.18,0.2,145.37795241078223
0.19,0.21,145.5757969674482
0.2,0.22,0.0
0.21,0.23,0.0
0.22,0.24,0.0
0.23,0.25,0.0
0.24,0.26,183.23687912636726
0.25,0.27,170.74594070523418
0.26,0.28,148.30358843509705
0.27,0.29,147.98657499154442
0.28,0.3,148.22898690869482
0.29,0.31,148.63904785037823
0.3,0.32,148.75606749112146
0.31,0.33,148.18659821613116
0.32,0.34,147.84082301573403
0.33,0.35,148.21584119832107
0.34,0.36,148.8846281351692
0.35,0.37,148.92244192734356
0.36,0.38,148.82139147326998
0.37,0.39,0.0
0.38,0.4,0.0
0.39,0.41,153.17662195762378
0.4,0.42,151.5219812098412
0.41,0.43,148.75557582586126
0.42,0.44,148.9095628330459
0.43,0.45,149.90795467989054
0.44,0.46,151.3038528867608
0.45,0.47,152.45413597114475
0.46,0.48,153.30339547640295
0.47,0.49,153.65810381165792
0.48,0.5,153.81038732240046
0.49,0.51,157.21021038309624
0.5,0.55,157.82289385203964
